,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
966776,DL029,2019-06-28 02:00:00,60.0,236.0,56.25,74.22,85.03,37.22,1.07,10.9,8.9,4.38,55.42,,202.0,Poor
966777,DL029,2019-06-28 03:00:00,64.0,220.0,17.9,58.2,45.6,32.05,1.0,6.8,7.9,3.9,48.83,,206.0,Poor
966778,DL029,2019-06-28 04:00:00,61.5,200.5,6.33,51.08,32.33,26.62,0.9,9.8,4.57,4.0,47.95,,210.0,Poor
966779,DL029,2019-06-28 05:00:00,53.5,169.5,43.07,52.98,63.12,29.9,1.08,7.6,3.62,4.05,45.97,,213.0,Poor
966780,DL029,2019-06-28 06:00:00,85.0,227.5,57.83,66.62,82.38,37.52,1.12,19.38,6.88,4.15,40.85,,217.0,Poor
966781,DL029,2019-06-28 07:00:00,97.0,281.5,89.53,61.25,106.4,43.42,1.05,28.55,7.72,4.12,33.12,,217.0,Poor
966782,DL029,2019-06-28 08:00:00,90.5,302.5,78.3,56.52,92.9,50.7,1.1,45.45,15.07,4.28,29.82,,215.0,Poor
966783,DL029,2019-06-28 09:00:00,64.5,325.5,57.62,56.07,75.32,38.93,0.88,21.85,24.23,3.15,25.38,,213.0,Poor
966784,DL029,2019-06-28 10:00:00,28.5,296.5,91.65,82.33,117.85,49.12,1.23,12.12,28.0,2.45,27.0,,209.0,Poor
966785,DL029,2019-06-28 11:00:00,23.5,229.0,99.0,74.75,119.23,33.65,1.35,8.55,29.1,2.58,31.93,,205.0,Poor
966786,DL029,2019-06-28 12:00:00,19.0,182.0,94.45,84.72,122.85,26.53,1.3,7.62,38.65,2.38,31.88,,196.0,Moderate
966787,DL029,2019-06-28 13:00:00,19.5,170.0,76.1,84.83,108.7,27.65,1.27,9.0,44.5,2.55,32.0,,191.0,Moderate
966788,DL029,2019-06-28 14:00:00,19.0,128.5,45.95,76.25,78.45,26.33,0.97,6.0,55.78,2.58,33.25,,190.0,Moderate
966789,DL029,2019-06-28 15:00:00,19.0,112.5,44.23,55.7,67.15,28.27,0.88,6.62,51.7,2.27,27.33,,188.0,Moderate
966790,DL029,2019-06-28 16:00:00,27.0,198.0,42.93,59.0,65.53,32.0,0.95,9.95,37.65,2.65,30.2,,188.0,Moderate
966791,DL029,2019-06-28 17:00:00,35.0,257.5,54.23,57.65,76.2,28.1,0.9,9.7,36.45,2.58,31.88,,189.0,Moderate
966792,DL029,2019-06-28 18:00:00,33.0,242.5,48.0,68.2,77.07,34.3,1.05,10.57,31.6,2.85,38.55,,189.0,Moderate
966793,DL029,2019-06-28 19:00:00,33.0,237.0,106.28,87.28,132.35,36.58,1.58,11.5,21.92,4.12,46.23,,190.0,Moderate
966794,DL029,2019-06-28 20:00:00,38.0,255.0,102.9,108.17,140.35,33.02,2.1,13.72,8.1,5.4,58.23,,192.0,Moderate
966795,DL029,2019-06-28 21:00:00,49.5,310.5,157.05,109.03,187.43,30.8,2.58,14.4,4.57,6.8,75.22,,194.0,Moderate
966796,DL029,2019-06-28 22:00:00,56.5,357.5,63.6,78.22,91.8,30.93,1.45,12.75,14.45,5.35,60.15,,195.0,Moderate
966797,DL029,2019-06-28 23:00:00,53.5,343.5,39.17,63.55,66.12,31.1,1.0,12.95,19.02,3.85,46.47,,195.0,Moderate
966798,DL029,2019-06-29 00:00:00,51.0,308.0,22.42,51.55,45.9,33.7,0.65,10.55,23.38,3.0,36.35,,196.0,Moderate
966799,DL029,2019-06-29 01:00:00,53.5,322.5,35.15,69.35,64.32,34.72,0.82,9.43,12.0,2.58,31.23,,198.0,Moderate
966800,DL029,2019-06-29 02:00:00,63.5,383.0,15.15,52.42,40.22,29.0,0.5,12.95,24.3,2.83,32.53,,203.0,Poor
966801,DL029,2019-06-29 03:00:00,64.5,424.0,12.6,56.3,40.35,26.95,0.8,10.55,18.55,3.4,30.02,,211.0,Poor
966802,DL029,2019-06-29 04:00:00,58.5,419.0,13.12,52.7,38.95,22.25,0.72,10.3,8.45,3.55,31.53,,220.0,Poor
966803,DL029,2019-06-29 05:00:00,55.0,375.5,24.05,58.18,50.38,20.25,0.88,14.43,8.57,4.6,37.47,,229.0,Poor
966804,DL029,2019-06-29 06:00:00,48.0,302.0,99.53,61.0,113.6,23.52,1.1,14.43,5.88,5.9,54.35,,232.0,Poor
966805,DL029,2019-06-29 07:00:00,40.0,243.0,131.17,59.73,140.18,28.15,1.0,10.57,8.97,4.4,40.23,,230.0,Poor
966806,DL029,2019-06-29 08:00:00,40.5,241.5,108.25,60.3,120.4,29.07,1.0,17.2,18.03,3.5,37.92,,228.0,Poor
966807,DL029,2019-06-29 09:00:00,47.5,290.0,82.03,60.38,95.92,36.47,0.88,24.25,26.23,2.98,27.67,,226.0,Poor
966808,DL029,2019-06-29 10:00:00,43.0,281.5,59.2,52.47,77.33,35.3,0.97,18.4,30.88,2.67,26.67,,226.0,Poor
966809,DL029,2019-06-29 11:00:00,34.5,239.5,54.67,59.55,75.75,37.53,0.9,11.32,34.35,2.33,27.6,,226.0,Poor
966810,DL029,2019-06-29 12:00:00,35.5,238.0,46.17,68.78,74.8,37.45,1.02,13.32,48.8,2.25,31.15,,228.0,Poor
966811,DL029,2019-06-29 13:00:00,40.0,251.0,43.58,62.77,68.42,43.83,0.95,12.92,52.12,2.65,36.58,,232.0,Poor
966812,DL029,2019-06-29 14:00:00,39.0,260.5,47.95,58.6,68.62,45.15,0.85,7.48,43.85,2.62,32.85,,237.0,Poor
966813,DL029,2019-06-29 15:00:00,36.0,256.0,52.93,62.83,75.47,31.42,0.93,8.18,40.43,2.47,32.28,,243.0,Poor
966814,DL029,2019-06-29 16:00:00,36.0,254.0,57.83,65.15,80.1,31.48,0.85,7.85,37.83,2.27,31.43,,246.0,Poor
966815,DL029,2019-06-29 17:00:00,34.5,246.5,62.15,70.0,88.5,31.85,0.98,7.32,35.08,2.55,34.15,,245.0,Poor
966816,DL029,2019-06-29 18:00:00,34.5,232.0,70.1,69.7,93.8,25.77,0.93,6.85,30.18,2.73,37.17,,245.0,Poor
966817,DL029,2019-06-29 19:00:00,36.0,221.0,101.65,93.5,133.15,27.12,1.45,6.8,18.3,3.33,40.55,,244.0,Poor
966818,DL029,2019-06-29 20:00:00,44.0,253.0,123.77,104.15,156.43,30.52,2.05,10.0,8.45,5.85,68.75,,244.0,Poor
966819,DL029,2019-06-29 21:00:00,57.0,323.5,171.52,111.75,198.82,30.03,2.9,12.1,3.67,18.02,97.72,,244.0,Poor
966820,DL029,2019-06-29 22:00:00,64.0,376.0,157.05,91.15,175.12,27.7,2.45,12.25,3.95,15.38,92.68,,245.0,Poor
966821,DL029,2019-06-29 23:00:00,68.0,384.5,74.88,74.88,101.42,27.65,2.02,9.92,4.17,11.18,83.47,,247.0,Poor
966822,DL029,2019-06-30 00:00:00,75.5,399.5,133.67,82.07,152.32,33.45,2.38,13.73,4.2,10.88,83.15,,251.0,Poor
966823,DL029,2019-06-30 01:00:00,73.5,361.0,76.5,63.43,95.88,33.2,1.73,12.43,4.08,9.8,79.85,,252.0,Poor
966824,DL029,2019-06-30 02:00:00,61.5,289.5,68.65,62.5,89.1,40.17,1.42,12.0,4.35,8.57,74.4,,248.0,Poor
966825,DL029,2019-06-30 03:00:00,55.0,261.0,88.9,55.6,102.05,36.35,1.7,8.9,4.17,7.45,68.32,,242.0,Poor
966826,DL029,2019-06-30 04:00:00,54.0,237.5,105.7,54.25,115.05,27.93,1.8,4.35,4.5,6.78,63.75,,234.0,Poor
966827,DL029,2019-06-30 05:00:00,69.0,241.5,103.98,43.2,108.2,24.4,1.65,13.65,3.72,6.12,57.02,,228.0,Poor
966828,DL029,2019-06-30 06:00:00,97.0,287.5,73.3,50.7,85.62,31.23,1.45,36.92,4.88,6.75,61.67,,228.0,Poor
966829,DL029,2019-06-30 07:00:00,81.5,494.0,46.6,43.45,60.92,36.62,0.65,19.85,24.7,4.8,46.55,,238.0,Poor
966830,DL029,2019-06-30 08:00:00,40.5,432.0,143.78,83.5,168.15,37.2,1.15,11.18,10.22,3.67,40.7,,246.0,Poor
966831,DL029,2019-06-30 09:00:00,38.5,201.0,105.17,79.28,127.83,34.12,1.05,12.0,21.6,3.4,36.6,,243.0,Poor
966832,DL029,2019-06-30 10:00:00,42.0,215.5,35.9,48.6,55.9,33.45,0.72,12.52,36.58,2.67,31.65,,240.0,Poor
966833,DL029,2019-06-30 11:00:00,35.0,228.5,42.88,44.55,58.3,34.77,0.9,11.85,28.68,2.25,28.5,,239.0,Poor
966834,DL029,2019-06-30 12:00:00,35.0,227.5,50.1,43.3,62.95,34.92,0.82,11.05,35.23,2.25,29.02,,239.0,Poor
966835,DL029,2019-06-30 13:00:00,35.5,230.5,22.12,41.5,40.15,36.65,0.75,9.07,44.6,2.55,35.08,,238.0,Poor
966836,DL029,2019-06-30 14:00:00,37.0,228.0,26.1,48.0,46.6,47.33,0.7,6.42,47.55,2.75,35.83,,237.0,Poor
966837,DL029,2019-06-30 15:00:00,43.0,367.0,20.15,30.15,32.8,32.72,0.45,8.15,66.8,2.33,32.75,,241.0,Poor
966838,DL029,2019-06-30 16:00:00,35.5,336.5,3.05,24.07,15.43,28.52,0.4,17.98,88.7,1.35,25.3,,245.0,Poor
966839,DL029,2019-06-30 17:00:00,34.0,203.5,10.28,36.08,27.83,26.95,0.6,22.05,79.7,1.73,34.33,,243.0,Poor
966840,DL029,2019-06-30 18:00:00,45.5,257.5,2.75,23.32,14.6,32.77,0.47,23.55,95.72,2.3,50.25,,244.0,Poor
966841,DL029,2019-06-30 19:00:00,46.5,257.5,10.3,42.05,30.25,35.33,0.72,24.25,79.12,1.88,34.9,,246.0,Poor
966842,DL029,2019-06-30 20:00:00,49.0,284.5,36.32,66.8,64.88,34.85,1.17,23.57,32.42,2.58,45.35,,247.0,Poor
966843,DL029,2019-06-30 21:00:00,57.0,318.0,64.85,66.05,88.83,27.7,1.2,21.85,21.15,2.62,37.85,,247.0,Poor
966844,DL029,2019-06-30 22:00:00,49.0,243.5,53.28,74.62,84.9,25.27,1.18,17.83,21.93,2.8,33.98,,241.0,Poor
966845,DL029,2019-06-30 23:00:00,32.5,154.5,5.67,61.82,37.6,24.7,0.75,11.0,21.3,2.28,27.3,,232.0,Poor
966846,DL029,2019-07-01 00:00:00,33.5,144.0,25.2,75.65,60.65,29.1,0.88,10.0,12.58,2.65,30.23,,221.0,Poor
966847,DL029,2019-07-01 01:00:00,38.5,160.0,35.25,73.1,67.62,31.3,0.93,10.47,5.7,2.38,28.0,,213.0,Poor
966848,DL029,2019-07-01 02:00:00,39.5,150.0,19.65,66.62,51.62,27.25,0.7,10.18,21.9,2.48,29.4,,207.0,Poor
966849,DL029,2019-07-01 03:00:00,32.0,122.5,4.45,29.5,19.15,23.85,0.7,7.2,33.2,2.6,27.4,,201.0,Poor
966850,DL029,2019-07-01 04:00:00,27.5,114.5,5.7,31.82,21.6,21.08,0.72,5.25,29.52,1.9,23.85,,197.0,Moderate
966851,DL029,2019-07-01 05:00:00,29.0,118.0,7.05,30.05,21.65,19.55,0.75,9.88,28.25,1.7,21.25,,194.0,Moderate
966852,DL029,2019-07-01 06:00:00,28.0,122.0,47.75,37.4,58.1,20.05,0.85,11.65,19.62,1.43,18.88,,189.0,Moderate
966853,DL029,2019-07-01 07:00:00,32.5,155.5,139.5,60.73,145.85,29.45,1.18,8.35,9.27,1.4,18.02,,180.0,Moderate
966854,DL029,2019-07-01 08:00:00,35.0,169.5,63.7,44.3,74.55,38.8,0.93,10.1,24.77,1.58,18.68,,172.0,Moderate
966855,DL029,2019-07-01 09:00:00,36.5,174.5,115.75,67.35,130.65,40.33,0.98,12.0,30.9,1.62,18.42,,172.0,Moderate
966856,DL029,2019-07-01 10:00:00,40.5,194.5,77.2,72.55,102.92,36.72,1.1,14.35,46.2,2.1,20.45,,171.0,Moderate
966857,DL029,2019-07-01 11:00:00,41.0,187.75,40.7,52.23,60.72,41.05,0.7,16.25,84.5,2.85,23.98,,170.0,Moderate
966858,DL029,2019-07-01 12:00:00,39.5,179.5,47.85,64.7,73.47,38.12,0.77,20.23,89.22,3.38,28.78,,169.0,Moderate
966859,DL029,2019-07-01 13:00:00,44.5,205.5,21.9,67.17,52.55,45.38,0.65,21.23,100.32,3.1,27.23,,168.0,Moderate
966860,DL029,2019-07-01 14:00:00,46.0,209.75,35.95,56.25,57.85,45.6,0.48,18.8,119.92,2.77,30.6,,168.0,Moderate
966861,DL029,2019-07-01 15:00:00,44.75,186.75,7.53,47.33,30.95,32.33,0.9,16.82,122.93,2.2,28.55,,162.0,Moderate
966862,DL029,2019-07-01 16:00:00,43.25,178.25,2.1,25.5,15.05,29.5,0.93,17.67,165.55,1.88,25.0,,196.0,Moderate
966863,DL029,2019-07-01 17:00:00,50.25,187.5,3.1,22.27,14.0,31.55,0.9,17.03,154.62,1.92,23.4,,196.0,Moderate
966864,DL029,2019-07-01 18:00:00,51.0,176.25,1.05,16.55,9.65,28.55,0.88,15.15,149.35,1.68,15.2,,196.0,Moderate
966865,DL029,2019-07-01 19:00:00,50.25,174.25,0.55,20.9,12.03,33.0,0.95,15.55,132.05,1.6,19.95,,196.0,Moderate
966866,DL029,2019-07-01 20:00:00,49.25,182.5,18.97,49.65,42.48,30.02,1.48,15.75,82.4,2.62,26.52,,196.0,Moderate
966867,DL029,2019-07-01 21:00:00,56.25,258.0,66.67,75.2,93.05,30.3,1.47,18.1,15.8,4.88,40.62,,196.0,Moderate
966868,DL029,2019-07-01 22:00:00,60.5,378.25,51.25,62.88,74.28,34.4,0.9,13.9,24.53,3.27,35.6,,196.0,Moderate
966869,DL029,2019-07-01 23:00:00,43.5,252.5,72.3,75.17,99.05,26.45,1.25,14.7,12.97,2.62,28.73,,196.0,Moderate
966870,DL029,2019-07-02 00:00:00,41.0,205.0,15.6,47.27,38.35,28.38,0.65,8.07,19.45,2.58,37.3,,180.0,Moderate
966871,DL029,2019-07-02 01:00:00,38.25,187.0,17.35,56.9,44.55,28.38,0.53,9.1,16.5,1.9,25.88,,173.0,Moderate
966872,DL029,2019-07-02 02:00:00,39.25,179.5,13.0,37.55,30.83,28.43,0.4,11.9,33.45,2.55,32.25,,158.0,Moderate
966873,DL029,2019-07-02 03:00:00,38.75,163.25,3.25,23.85,15.35,25.95,0.5,9.05,38.1,1.85,29.55,,159.0,Moderate
966874,DL029,2019-07-02 04:00:00,39.5,254.0,2.9,20.67,13.38,19.08,0.53,15.4,55.48,1.62,20.4,,163.0,Moderate
966875,DL029,2019-07-02 05:00:00,48.75,359.0,1.7,23.95,14.05,15.9,0.55,13.43,68.5,1.25,17.68,,170.0,Moderate
966876,DL029,2019-07-02 06:00:00,37.25,314.0,0.73,32.62,17.98,14.98,0.55,11.73,51.73,1.12,15.0,,175.0,Moderate
966877,DL029,2019-07-02 07:00:00,41.25,259.5,75.47,63.12,94.95,20.52,0.73,17.48,38.45,1.18,14.7,,178.0,Moderate
966878,DL029,2019-07-02 08:00:00,52.75,264.0,76.08,58.73,94.45,37.35,0.93,30.25,26.73,1.8,16.68,,181.0,Moderate
966879,DL029,2019-07-02 09:00:00,78.0,326.0,79.57,69.03,101.5,30.1,1.05,24.35,35.88,1.8,17.5,,185.0,Moderate
966880,DL029,2019-07-02 10:00:00,52.5,260.0,81.28,72.82,103.7,29.0,1.33,20.48,45.1,2.6,20.12,,187.0,Moderate
966881,DL029,2019-07-02 11:00:00,40.5,209.75,10.1,34.23,26.57,32.73,0.82,19.95,101.0,2.83,23.33,,188.0,Moderate
966882,DL029,2019-07-02 12:00:00,45.0,204.5,13.98,48.52,38.95,26.1,1.08,17.05,130.0,2.52,21.02,,188.0,Moderate
966883,DL029,2019-07-02 13:00:00,65.5,223.5,10.35,52.52,36.7,36.12,1.08,27.45,155.5,3.2,19.1,,189.0,Moderate
966884,DL029,2019-07-02 14:00:00,80.0,249.0,8.43,55.67,36.9,51.92,1.2,30.05,158.53,4.35,25.65,,190.0,Moderate
966885,DL029,2019-07-02 15:00:00,82.0,250.25,7.88,46.88,31.83,39.12,1.17,26.88,138.0,3.52,32.75,,192.0,Moderate
966886,DL029,2019-07-02 16:00:00,77.75,249.25,9.18,47.42,33.33,32.48,1.18,17.65,112.9,1.53,38.0,,194.0,Moderate
966887,DL029,2019-07-02 17:00:00,72.5,226.25,1.05,18.45,10.68,39.9,0.8,12.22,126.53,2.6,50.38,,195.0,Moderate
966888,DL029,2019-07-02 18:00:00,66.25,193.0,0.78,14.4,8.4,40.05,0.72,12.52,115.8,0.45,24.02,,195.0,Moderate
966889,DL029,2019-07-02 19:00:00,60.0,167.75,0.53,16.33,9.12,56.73,0.75,14.95,111.97,2.0,16.5,,195.0,Moderate
966890,DL029,2019-07-02 20:00:00,56.0,152.75,0.7,20.78,11.62,49.4,0.9,12.62,95.67,4.7,16.83,,194.0,Moderate
966891,DL029,2019-07-02 21:00:00,52.25,145.5,0.8,27.2,15.12,32.98,1.0,11.1,63.38,4.47,20.05,,191.0,Moderate
966892,DL029,2019-07-02 22:00:00,50.5,140.25,0.8,40.4,22.17,25.48,0.9,7.5,36.0,2.08,17.9,,184.0,Moderate
966893,DL029,2019-07-02 23:00:00,50.75,130.25,1.2,32.95,18.53,25.07,0.78,10.18,30.18,0.38,11.22,,181.0,Moderate
966894,DL029,2019-07-03 00:00:00,45.5,127.0,1.1,19.9,11.45,65.12,0.62,11.45,41.05,0.3,9.02,,179.0,Moderate
966895,DL029,2019-07-03 01:00:00,40.5,101.5,3.2,26.02,16.43,57.58,0.65,9.5,38.35,0.43,8.4,,176.0,Moderate
966896,DL029,2019-07-03 02:00:00,39.25,91.5,1.43,21.98,12.88,52.1,0.57,9.82,25.25,0.55,9.1,,174.0,Moderate
966897,DL029,2019-07-03 03:00:00,38.75,104.0,2.45,21.65,13.5,33.7,0.7,8.05,27.95,0.57,8.55,,172.0,Moderate
966898,DL029,2019-07-03 04:00:00,34.75,110.5,1.15,21.0,12.1,22.0,0.7,9.38,17.85,0.5,8.75,,168.0,Moderate
966899,DL029,2019-07-03 05:00:00,33.25,112.0,1.2,21.45,12.38,15.4,0.7,7.97,12.75,0.2,6.67,,161.0,Moderate
966900,DL029,2019-07-03 06:00:00,32.0,112.0,1.45,20.65,12.15,12.83,0.7,7.53,5.72,0.28,5.77,,156.0,Moderate
966901,DL029,2019-07-03 07:00:00,35.0,111.75,3.85,22.98,15.35,24.2,0.6,7.7,,0.28,5.3,,152.0,Moderate
966902,DL029,2019-07-03 08:00:00,34.75,114.25,3.88,34.15,21.35,50.58,0.65,6.88,,0.28,5.97,,148.0,Moderate
966903,DL029,2019-07-03 09:00:00,31.25,117.75,14.45,26.7,25.52,56.55,0.6,5.75,16.88,1.0,8.97,,142.0,Moderate
966904,DL029,2019-07-03 10:00:00,21.75,146.5,3.75,19.95,15.05,61.95,0.45,9.1,38.27,1.05,10.27,,139.0,Moderate
966905,DL029,2019-07-03 11:00:00,19.75,248.75,10.28,24.9,22.43,51.95,0.55,10.85,38.57,0.83,9.55,,140.0,Moderate
966906,DL029,2019-07-03 12:00:00,25.5,125.25,26.62,40.55,42.4,32.08,0.93,4.88,41.58,1.33,13.15,,138.0,Moderate
966907,DL029,2019-07-03 13:00:00,25.75,114.0,10.82,33.52,26.2,43.57,0.7,3.73,62.77,1.07,11.57,,134.0,Moderate
966908,DL029,2019-07-03 14:00:00,19.5,94.5,1.65,14.4,9.1,63.2,0.42,7.18,68.85,1.02,10.78,,130.0,Moderate
966909,DL029,2019-07-03 15:00:00,12.5,62.75,3.95,16.98,11.72,57.1,0.45,8.25,82.25,0.78,9.38,,125.0,Moderate
966910,DL029,2019-07-03 16:00:00,12.5,57.5,11.55,22.18,20.2,60.62,0.5,7.92,82.47,0.7,9.55,,120.0,Moderate
966911,DL029,2019-07-03 17:00:00,10.5,51.75,1.8,21.6,13.55,50.83,0.5,6.75,102.62,1.25,13.25,,115.0,Moderate
966912,DL029,2019-07-03 18:00:00,17.75,71.0,0.8,19.95,11.25,38.88,0.43,4.72,93.58,0.93,12.35,,111.0,Moderate
966913,DL029,2019-07-03 19:00:00,17.0,59.75,5.28,32.77,21.88,41.12,0.6,7.28,70.72,0.93,13.5,,108.0,Moderate
966914,DL029,2019-07-03 20:00:00,15.0,60.5,2.47,43.08,25.2,29.7,0.75,6.67,45.15,0.95,13.88,,106.0,Moderate
966915,DL029,2019-07-03 21:00:00,10.25,59.25,6.08,74.75,44.7,22.85,1.1,7.05,15.4,1.15,15.68,,104.0,Moderate
966916,DL029,2019-07-03 22:00:00,13.5,71.75,1.48,38.05,21.48,18.82,0.88,17.3,27.38,1.27,16.15,,104.0,Moderate
966917,DL029,2019-07-03 23:00:00,13.75,82.5,1.25,34.6,19.4,16.85,0.8,12.7,21.08,0.3,9.88,,104.0,Moderate
966918,DL029,2019-07-04 00:00:00,18.25,86.25,2.78,25.38,15.8,32.3,0.67,11.57,34.4,0.25,8.57,,104.0,Moderate
966919,DL029,2019-07-04 01:00:00,16.75,73.25,0.88,21.98,12.38,38.85,0.62,16.23,35.73,0.68,9.65,,97.0,Satisfactory
966920,DL029,2019-07-04 02:00:00,20.0,70.75,3.65,28.38,17.95,35.25,0.7,15.5,21.8,0.2,7.12,,97.0,Satisfactory
966921,DL029,2019-07-04 03:00:00,21.75,78.5,5.55,38.9,25.3,28.8,0.7,7.95,19.4,0.7,8.85,,96.0,Satisfactory
966922,DL029,2019-07-04 04:00:00,18.5,77.5,5.88,38.52,25.17,20.08,0.7,6.65,14.0,0.88,10.02,,94.0,Satisfactory
966923,DL029,2019-07-04 05:00:00,21.0,80.0,7.42,34.2,24.15,13.05,0.78,8.12,11.25,0.23,7.67,,93.0,Satisfactory
966924,DL029,2019-07-04 06:00:00,25.5,85.75,40.62,40.82,54.5,6.72,0.95,7.45,6.28,0.2,8.0,,92.0,Satisfactory
966925,DL029,2019-07-04 07:00:00,31.0,100.75,97.72,49.12,107.07,14.07,1.15,9.25,,0.28,9.05,,91.0,Satisfactory
966926,DL029,2019-07-04 08:00:00,35.0,129.0,139.0,71.62,153.78,18.15,1.52,7.17,,0.28,9.6,,92.0,Satisfactory
966927,DL029,2019-07-04 09:00:00,35.75,149.5,97.58,66.85,114.85,31.35,1.4,6.35,3.4,0.3,9.62,,93.0,Satisfactory
966928,DL029,2019-07-04 10:00:00,26.75,129.0,87.7,74.32,110.22,40.8,1.8,10.73,15.88,0.48,11.02,,92.0,Satisfactory
966929,DL029,2019-07-04 11:00:00,20.75,102.0,66.53,69.07,91.55,52.48,1.7,11.92,26.93,1.57,14.95,,90.0,Satisfactory
966930,DL029,2019-07-04 12:00:00,23.25,126.5,20.18,36.1,36.12,31.8,1.25,9.93,58.62,2.05,18.55,,90.0,Satisfactory
966931,DL029,2019-07-04 13:00:00,25.0,154.5,5.28,36.27,23.52,24.45,1.27,8.97,46.25,1.97,16.03,,90.0,Satisfactory
966932,DL029,2019-07-04 14:00:00,28.0,92.75,10.8,41.38,30.85,17.45,1.25,6.6,26.57,0.8,30.05,,90.0,Satisfactory
966933,DL029,2019-07-04 15:00:00,18.0,74.0,32.98,51.88,54.17,10.55,1.43,6.05,11.88,0.65,51.17,,90.0,Satisfactory
966934,DL029,2019-07-04 16:00:00,19.75,102.0,61.03,65.85,85.03,49.3,1.2,10.43,6.05,1.05,51.17,,90.0,Satisfactory
966935,DL029,2019-07-04 17:00:00,24.75,97.5,13.12,51.75,38.12,54.88,0.75,10.02,8.12,0.93,68.82,,92.0,Satisfactory
966936,DL029,2019-07-04 18:00:00,25.75,74.5,86.65,55.07,100.45,39.12,1.48,10.15,4.53,0.47,48.2,,92.0,Satisfactory
966937,DL029,2019-07-04 19:00:00,30.5,48.5,33.82,59.35,59.55,33.9,1.12,9.47,2.9,0.75,41.6,,92.0,Satisfactory
966938,DL029,2019-07-04 20:00:00,28.75,56.5,26.13,58.52,52.57,18.68,1.35,10.8,3.95,0.7,35.78,,92.0,Satisfactory
966939,DL029,2019-07-04 21:00:00,31.5,74.0,40.5,58.58,64.33,15.9,1.73,11.05,3.83,1.25,62.27,,92.0,Satisfactory
966940,DL029,2019-07-04 22:00:00,41.25,119.0,58.38,49.05,73.85,12.62,1.98,9.1,4.4,1.12,51.3,,99.0,Satisfactory
966941,DL029,2019-07-04 23:00:00,43.0,116.0,62.47,38.3,71.35,15.72,1.95,10.12,0.3,1.3,45.6,,99.0,Satisfactory
966942,DL029,2019-07-05 00:00:00,58.25,135.75,73.58,36.28,79.9,45.67,1.9,6.75,,1.12,43.33,,99.0,Satisfactory
966943,DL029,2019-07-05 01:00:00,62.5,130.0,61.48,48.0,75.53,43.5,1.52,2.67,,1.05,46.85,,100.0,Satisfactory
966944,DL029,2019-07-05 02:00:00,42.0,93.75,19.98,83.25,60.45,56.4,0.72,2.68,,0.75,35.52,,101.0,Moderate
966945,DL029,2019-07-05 03:00:00,29.25,77.5,28.2,138.15,96.45,34.45,1.1,2.8,,0.5,27.6,,101.0,Moderate
966946,DL029,2019-07-05 04:00:00,33.25,65.0,24.0,74.15,58.92,22.27,1.2,6.5,0.95,0.65,36.1,,100.0,Satisfactory
966947,DL029,2019-07-05 05:00:00,56.5,96.25,40.17,42.8,55.48,17.35,1.12,5.72,2.15,0.8,36.15,,101.0,Moderate
966948,DL029,2019-07-05 06:00:00,69.5,126.0,31.7,34.5,44.17,15.0,1.05,5.4,1.93,0.85,34.92,,102.0,Moderate
966949,DL029,2019-07-05 07:00:00,69.0,123.0,38.08,29.65,46.55,12.45,1.0,6.12,,0.78,27.48,,103.0,Moderate
966950,DL029,2019-07-05 08:00:00,67.25,,35.58,40.92,51.12,12.05,1.08,3.62,,0.65,29.02,,102.0,Moderate
966951,DL029,2019-07-05 09:00:00,55.75,,60.77,69.05,86.62,13.02,1.75,7.5,,0.57,28.93,,100.0,Satisfactory
966952,DL029,2019-07-05 10:00:00,64.0,,33.8,121.65,91.38,8.8,1.45,10.3,,0.67,33.17,,99.0,Satisfactory
966953,DL029,2019-07-05 11:00:00,60.0,,92.82,163.6,164.35,10.38,2.35,10.85,,0.7,35.05,,104.0,Moderate
966954,DL029,2019-07-05 12:00:00,46.25,,63.0,79.9,94.7,8.05,1.65,7.9,3.0,1.12,37.9,,104.0,Moderate
966955,DL029,2019-07-05 13:00:00,38.0,,14.25,53.15,40.17,15.68,1.12,10.38,15.85,0.95,33.67,,104.0,Moderate
966956,DL029,2019-07-05 14:00:00,27.75,,10.75,32.85,26.4,24.85,0.73,9.07,14.85,0.57,25.58,,104.0,Moderate
966957,DL029,2019-07-05 15:00:00,25.75,436.0,2.05,28.45,16.82,37.3,0.62,9.07,18.75,0.23,6.55,,111.0,Moderate
966958,DL029,2019-07-05 16:00:00,35.25,350.75,4.55,44.73,27.5,60.97,0.67,7.15,21.38,0.25,9.2,,120.0,Moderate
966959,DL029,2019-07-05 17:00:00,41.5,95.0,15.4,48.12,38.55,77.47,0.6,6.22,16.3,0.3,13.85,,120.0,Moderate
966960,DL029,2019-07-05 18:00:00,22.0,,21.82,44.32,40.45,71.58,0.75,8.0,22.1,0.2,11.92,,123.0,Moderate
966961,DL029,2019-07-05 19:00:00,19.25,,39.6,54.77,61.75,55.73,0.95,8.43,17.7,1.02,19.32,,82.0,Satisfactory
966962,DL029,2019-07-05 20:00:00,10.5,,58.38,65.35,83.7,35.28,1.42,5.5,10.95,1.83,22.3,,81.0,Satisfactory
966963,DL029,2019-07-05 21:00:00,11.5,,81.62,68.05,101.48,31.1,1.4,5.67,7.6,1.27,20.23,,83.0,Satisfactory
966964,DL029,2019-07-05 22:00:00,19.75,,93.55,68.22,112.28,14.32,1.35,5.47,5.53,0.35,17.0,,85.0,Satisfactory
