,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1665944,KL004,2020-04-14 05:00:00,37.84,43.88,81.14,3.5,67.17,5.39,1.03,17.13,1.07,,0.0,,87.0,Satisfactory
1665945,KL004,2020-04-14 06:00:00,31.09,40.05,86.46,3.82,71.76,5.05,1.03,16.98,1.4,,0.0,,87.0,Satisfactory
1665946,KL004,2020-04-14 07:00:00,35.07,42.26,98.88,4.68,82.55,2.54,0.98,14.96,1.39,,0.0,,87.0,Satisfactory
1665947,KL004,2020-04-14 08:00:00,37.88,51.23,99.56,4.22,82.88,2.67,1.0,17.34,1.26,,0.0,,87.0,Satisfactory
1665948,KL004,2020-04-14 09:00:00,32.84,58.86,98.16,3.34,81.27,1.16,1.01,16.51,1.31,,0.0,,87.0,Satisfactory
1665949,KL004,2020-04-14 10:00:00,25.79,54.03,92.01,2.93,75.94,3.55,1.02,19.1,1.22,,0.0,,88.0,Satisfactory
1665950,KL004,2020-04-14 11:00:00,16.74,54.77,80.25,2.08,65.72,3.1,1.02,17.79,1.44,,0.0,,88.0,Satisfactory
1665951,KL004,2020-04-14 12:00:00,6.04,46.88,79.81,3.71,66.17,2.25,1.02,16.35,1.43,,0.0,,88.0,Satisfactory
1665952,KL004,2020-04-14 13:00:00,8.24,43.23,81.75,5.25,68.56,1.79,0.98,17.14,1.36,,0.0,,88.0,Satisfactory
1665953,KL004,2020-04-14 14:00:00,18.16,51.09,78.75,4.72,65.79,2.96,0.98,17.22,1.08,,0.0,,88.0,Satisfactory
1665954,KL004,2020-04-14 15:00:00,24.79,53.74,80.47,4.19,66.95,3.5,0.98,16.65,1.57,,0.0,,88.0,Satisfactory
1665955,KL004,2020-04-14 16:00:00,16.09,44.94,80.3,4.93,67.18,2.79,0.96,16.48,1.67,,0.0,,88.0,Satisfactory
1665956,KL004,2020-04-14 17:00:00,20.16,43.14,80.72,4.86,67.49,1.96,0.95,16.55,1.67,,0.0,,88.0,Satisfactory
1665957,KL004,2020-04-14 18:00:00,27.0,47.94,81.55,4.71,68.11,1.99,0.96,16.91,1.2,,0.0,,88.0,Satisfactory
1665958,KL004,2020-04-14 19:00:00,27.28,46.14,79.22,3.96,65.8,2.57,0.94,17.45,1.25,,0.0,,88.0,Satisfactory
1665959,KL004,2020-04-14 20:00:00,39.09,50.97,78.63,4.41,65.53,3.34,0.95,16.83,0.95,,0.0,,88.0,Satisfactory
1665960,KL004,2020-04-14 21:00:00,42.79,49.83,79.15,3.68,65.59,4.44,0.94,16.77,1.02,,0.0,,88.0,Satisfactory
1665961,KL004,2020-04-14 22:00:00,33.91,43.91,80.87,3.8,67.1,4.45,0.93,16.18,1.15,,0.0,,88.0,Satisfactory
1665962,KL004,2020-04-14 23:00:00,30.18,41.05,89.41,4.01,74.32,1.71,0.89,14.27,1.67,,0.0,,88.0,Satisfactory
1665963,KL004,2020-04-15 00:00:00,37.5,42.72,94.26,4.53,78.61,0.83,0.88,16.05,1.46,,0.0,,88.0,Satisfactory
1665964,KL004,2020-04-15 01:00:00,16.2,30.97,92.99,4.31,77.45,1.84,0.88,17.75,1.13,,0.0,,88.0,Satisfactory
1665965,KL004,2020-04-15 02:00:00,24.72,29.97,87.01,2.58,71.6,2.84,0.87,17.7,1.11,,0.0,,88.0,Satisfactory
1665966,KL004,2020-04-15 03:00:00,12.88,28.91,75.02,1.73,61.18,5.45,0.93,18.96,0.95,,0.0,,88.0,Satisfactory
1665967,KL004,2020-04-15 04:00:00,8.04,25.69,75.7,2.62,62.2,5.11,0.9,16.7,1.28,,0.0,,88.0,Satisfactory
1665968,KL004,2020-04-15 05:00:00,10.09,15.22,81.5,3.37,67.4,6.36,0.91,16.4,1.0,,0.0,,88.0,Satisfactory
1665969,KL004,2020-04-15 06:00:00,13.97,23.0,85.03,4.65,70.98,6.83,0.9,16.43,0.97,,0.0,,88.0,Satisfactory
1665970,KL004,2020-04-15 07:00:00,12.9,23.03,92.73,4.49,77.32,2.19,0.85,14.35,1.63,,0.0,,88.0,Satisfactory
1665971,KL004,2020-04-15 08:00:00,8.97,23.97,96.35,4.03,80.11,2.75,0.84,16.64,1.02,,0.0,,87.0,Satisfactory
1665972,KL004,2020-04-15 09:00:00,8.2,23.2,97.66,3.76,81.07,1.12,0.86,16.7,1.58,,0.0,,87.0,Satisfactory
1665973,KL004,2020-04-15 10:00:00,17.0,30.2,97.1,4.17,80.8,1.82,0.89,17.01,1.37,,0.0,,88.0,Satisfactory
1665974,KL004,2020-04-15 11:00:00,17.0,37.2,84.91,4.01,70.57,3.6,0.94,18.99,1.26,,0.0,,88.0,Satisfactory
1665975,KL004,2020-04-15 12:00:00,17.05,43.66,81.88,4.36,68.22,2.38,0.92,15.18,1.33,,0.0,,88.0,Satisfactory
1665976,KL004,2020-04-15 13:00:00,18.97,37.97,82.92,5.55,69.68,2.3,0.95,16.49,1.39,,0.0,,88.0,Satisfactory
1665977,KL004,2020-04-15 14:00:00,17.94,37.03,82.12,5.71,69.08,2.7,0.97,17.13,1.21,,0.0,,88.0,Satisfactory
1665978,KL004,2020-04-15 15:00:00,15.8,37.77,81.89,5.28,68.68,2.91,0.96,17.17,1.51,,0.0,,88.0,Satisfactory
1665979,KL004,2020-04-15 16:00:00,9.17,29.97,85.9,4.83,71.79,3.09,0.95,16.65,1.45,,0.0,,89.0,Satisfactory
1665980,KL004,2020-04-15 17:00:00,15.17,29.11,86.43,5.08,72.37,1.69,0.93,16.89,1.67,,0.0,,89.0,Satisfactory
1665981,KL004,2020-04-15 18:00:00,20.69,32.8,88.52,4.58,73.86,1.65,0.93,16.36,1.4,,0.0,,89.0,Satisfactory
1665982,KL004,2020-04-15 19:00:00,10.48,26.65,84.64,4.45,70.55,3.93,0.95,18.04,1.04,,0.0,,89.0,Satisfactory
1665983,KL004,2020-04-15 20:00:00,27.14,48.85,82.59,4.5,68.88,4.38,0.97,16.64,1.09,,0.0,,90.0,Satisfactory
1665984,KL004,2020-04-15 21:00:00,31.86,43.83,86.09,5.25,72.16,4.93,0.98,16.8,1.01,,0.0,,90.0,Satisfactory
1665985,KL004,2020-04-15 22:00:00,26.97,38.0,84.76,4.89,70.88,5.96,0.97,15.74,1.18,,0.0,,90.0,Satisfactory
1665986,KL004,2020-04-15 23:00:00,25.88,37.68,93.47,5.34,78.37,2.82,0.94,14.9,1.56,,0.0,,90.0,Satisfactory
1665987,KL004,2020-04-16 00:00:00,21.83,26.8,103.69,5.41,86.91,3.79,0.92,15.28,1.19,,0.0,,91.0,Satisfactory
1665988,KL004,2020-04-16 01:00:00,15.09,20.09,101.68,4.6,84.83,3.78,0.94,17.52,1.34,,0.0,,91.0,Satisfactory
1665989,KL004,2020-04-16 02:00:00,18.12,23.14,102.03,4.4,85.03,4.28,0.94,17.14,1.41,,0.0,,92.0,Satisfactory
1665990,KL004,2020-04-16 03:00:00,23.2,28.2,93.95,4.15,78.17,7.0,0.97,19.41,0.86,,0.0,,93.0,Satisfactory
1665991,KL004,2020-04-16 04:00:00,29.6,34.62,85.25,3.78,70.74,6.43,0.99,17.0,1.26,,0.0,,93.0,Satisfactory
1665992,KL004,2020-04-16 05:00:00,16.06,22.2,87.09,4.03,72.4,7.55,0.99,16.55,1.24,,0.0,,93.0,Satisfactory
1665993,KL004,2020-04-16 06:00:00,17.88,28.97,89.33,4.52,74.5,7.5,0.98,15.97,1.27,,0.0,,94.0,Satisfactory
1665994,KL004,2020-04-16 07:00:00,14.28,28.12,97.16,4.97,81.25,4.69,0.97,12.07,1.82,,0.0,,94.0,Satisfactory
1665995,KL004,2020-04-16 08:00:00,24.38,32.81,105.85,5.26,88.64,4.52,0.95,16.01,1.41,,0.0,,94.0,Satisfactory
1665996,KL004,2020-04-16 09:00:00,37.51,60.73,108.41,5.31,90.8,3.52,0.97,17.08,1.69,,0.0,,95.0,Satisfactory
1665997,KL004,2020-04-16 10:00:00,53.89,83.52,108.71,5.99,91.38,1.5,0.99,17.01,1.55,,0.0,,95.0,Satisfactory
1665998,KL004,2020-04-16 11:00:00,15.69,33.97,97.89,4.84,81.8,4.39,1.01,18.45,1.23,,0.0,,96.0,Satisfactory
1665999,KL004,2020-04-16 12:00:00,5.27,32.85,90.97,5.0,76.11,3.73,1.0,17.05,1.29,,0.0,,96.0,Satisfactory
1666000,KL004,2020-04-16 13:00:00,13.97,28.03,90.82,5.96,76.47,3.63,1.02,16.33,1.34,,0.0,,97.0,Satisfactory
1666001,KL004,2020-04-16 14:00:00,12.91,29.06,87.02,6.22,73.43,2.95,1.01,16.75,1.57,,0.0,,97.0,Satisfactory
1666002,KL004,2020-04-16 15:00:00,10.06,30.94,86.69,6.05,73.07,3.89,1.02,17.2,1.58,,0.0,,97.0,Satisfactory
1666003,KL004,2020-04-16 16:00:00,12.17,29.2,88.09,6.26,74.34,3.49,0.98,16.7,1.55,,0.0,,97.0,Satisfactory
1666004,KL004,2020-04-16 17:00:00,18.23,36.06,93.93,7.46,79.8,2.87,0.98,16.59,1.73,,0.0,,98.0,Satisfactory
1666005,KL004,2020-04-16 18:00:00,25.91,37.8,95.26,6.85,80.61,2.14,0.96,11.42,1.51,,0.0,,98.0,Satisfactory
1666006,KL004,2020-04-16 19:00:00,22.52,31.17,89.22,5.48,74.89,3.32,0.98,15.66,1.1,,0.0,,98.0,Satisfactory
1666007,KL004,2020-04-16 20:00:00,6.51,36.74,80.21,4.44,66.86,3.92,0.99,17.91,1.12,,0.0,,98.0,Satisfactory
1666008,KL004,2020-04-16 21:00:00,23.45,27.82,82.64,4.76,69.05,5.1,0.97,16.58,1.21,,0.0,,98.0,Satisfactory
1666009,KL004,2020-04-16 22:00:00,5.37,21.94,82.97,5.02,69.46,5.78,0.97,16.74,1.06,,0.0,,98.0,Satisfactory
1666010,KL004,2020-04-16 23:00:00,17.97,19.97,86.84,5.43,72.89,4.89,0.96,16.48,1.43,,0.0,,98.0,Satisfactory
1666011,KL004,2020-04-17 00:00:00,16.81,18.85,101.92,6.44,85.95,3.19,0.92,14.45,1.65,,0.0,,98.0,Satisfactory
1666012,KL004,2020-04-17 01:00:00,8.91,14.0,103.91,5.37,87.07,3.53,0.93,17.54,1.47,,0.0,,98.0,Satisfactory
1666013,KL004,2020-04-17 02:00:00,6.05,14.09,100.73,4.51,84.0,3.58,0.91,17.4,1.22,,0.0,,98.0,Satisfactory
1666014,KL004,2020-04-17 03:00:00,8.06,17.32,96.97,3.48,80.36,5.52,0.95,18.89,1.01,,0.0,,98.0,Satisfactory
1666015,KL004,2020-04-17 04:00:00,10.17,27.85,86.0,2.93,70.93,6.6,0.96,18.8,1.09,,0.0,,98.0,Satisfactory
1666016,KL004,2020-04-17 05:00:00,15.71,22.94,88.63,4.06,73.69,6.52,0.96,16.52,1.19,,0.0,,98.0,Satisfactory
1666017,KL004,2020-04-17 06:00:00,6.26,20.88,89.53,4.34,74.58,7.11,0.97,16.13,1.22,,0.0,,98.0,Satisfactory
1666018,KL004,2020-04-17 07:00:00,15.09,17.2,92.11,4.72,76.92,6.09,0.97,16.52,1.52,,0.0,,98.0,Satisfactory
1666019,KL004,2020-04-17 08:00:00,18.0,24.43,105.52,5.42,88.45,3.01,0.94,13.93,1.69,,0.0,,98.0,Satisfactory
1666020,KL004,2020-04-17 09:00:00,18.67,39.67,109.02,4.94,91.12,3.27,0.95,17.23,1.51,,0.0,,98.0,Satisfactory
1666021,KL004,2020-04-17 10:00:00,40.48,61.04,104.64,4.65,87.33,1.83,0.97,17.0,1.59,,0.0,,97.0,Satisfactory
1666022,KL004,2020-04-17 11:00:00,22.63,28.97,100.3,4.62,83.7,2.32,0.99,18.01,1.28,,0.0,,97.0,Satisfactory
1666023,KL004,2020-04-17 12:00:00,10.28,28.23,85.63,4.01,71.17,3.21,1.03,19.18,1.31,,0.0,,97.0,Satisfactory
1666024,KL004,2020-04-17 13:00:00,20.09,36.14,83.85,2.97,69.16,3.0,1.04,16.74,1.42,,0.0,,97.0,Satisfactory
1666025,KL004,2020-04-17 14:00:00,23.09,40.94,84.86,4.54,70.78,2.28,1.01,16.24,1.42,,0.0,,97.0,Satisfactory
1666026,KL004,2020-04-17 15:00:00,25.85,38.65,82.22,4.96,68.79,2.77,1.02,17.6,1.3,,0.0,,96.0,Satisfactory
1666027,KL004,2020-04-17 16:00:00,20.88,27.29,83.41,4.9,69.75,2.51,1.02,16.46,1.45,,0.0,,96.0,Satisfactory
1666028,KL004,2020-04-17 17:00:00,17.11,37.09,89.03,4.65,74.32,2.14,0.99,16.44,1.6,,0.0,,96.0,Satisfactory
1666029,KL004,2020-04-17 18:00:00,21.38,40.11,89.13,4.8,74.47,0.73,0.98,16.87,1.52,,0.0,,96.0,Satisfactory
1666030,KL004,2020-04-17 19:00:00,34.06,43.91,91.14,4.7,76.09,1.36,0.97,17.04,1.27,,0.0,,96.0,Satisfactory
1666031,KL004,2020-04-17 20:00:00,35.85,40.85,82.45,3.91,68.47,3.71,1.0,19.01,0.95,,0.0,,96.0,Satisfactory
1666032,KL004,2020-04-17 21:00:00,31.05,36.06,81.38,3.62,67.43,3.26,1.0,17.14,1.19,,0.0,,96.0,Satisfactory
1666033,KL004,2020-04-17 22:00:00,32.88,37.85,83.63,3.63,69.31,4.55,0.99,16.82,1.22,,0.0,,96.0,Satisfactory
1666034,KL004,2020-04-17 23:00:00,27.7,32.88,84.66,4.3,70.5,4.5,1.0,17.17,1.21,,0.0,,96.0,Satisfactory
1666035,KL004,2020-04-18 00:00:00,15.04,28.8,89.81,3.97,74.63,1.29,0.94,14.69,1.8,,0.0,,95.0,Satisfactory
1666036,KL004,2020-04-18 01:00:00,17.06,22.05,99.85,5.08,83.56,1.73,0.9,16.12,1.54,,0.0,,95.0,Satisfactory
1666037,KL004,2020-04-18 02:00:00,18.83,23.83,99.6,3.91,82.76,2.4,0.9,17.15,1.14,,0.0,,95.0,Satisfactory
1666038,KL004,2020-04-18 03:00:00,13.09,18.09,95.75,2.55,78.87,3.08,0.9,18.0,1.1,,0.0,,95.0,Satisfactory
1666039,KL004,2020-04-18 04:00:00,16.14,21.14,85.68,2.79,70.59,5.71,0.95,19.89,0.96,,0.0,,95.0,Satisfactory
1666040,KL004,2020-04-18 05:00:00,20.88,26.37,84.6,3.02,69.81,4.53,0.94,16.66,1.08,,0.0,,94.0,Satisfactory
1666041,KL004,2020-04-18 06:00:00,15.97,38.83,88.26,3.25,72.98,5.62,0.94,17.02,0.95,,0.0,,94.0,Satisfactory
1666042,KL004,2020-04-18 07:00:00,15.28,32.97,85.35,3.23,70.55,5.32,0.93,17.25,1.15,,0.0,,94.0,Satisfactory
1666043,KL004,2020-04-18 08:00:00,26.23,31.94,93.62,3.98,77.81,1.52,0.92,15.33,1.85,,0.0,,93.0,Satisfactory
1666044,KL004,2020-04-18 09:00:00,,29.63,103.44,4.84,86.42,1.57,0.92,16.24,1.63,,0.0,,93.0,Satisfactory
1666045,KL004,2020-04-18 10:00:00,1.11,17.0,104.53,4.34,87.08,0.52,0.9,16.12,1.47,,0.0,,93.0,Satisfactory
1666046,KL004,2020-04-18 11:00:00,12.19,17.28,101.55,4.23,84.54,0.9,0.9,17.8,1.21,,0.0,,93.0,Satisfactory
1666047,KL004,2020-04-18 12:00:00,19.84,27.11,88.66,3.04,73.2,3.95,0.97,19.73,0.99,,0.0,,93.0,Satisfactory
1666048,KL004,2020-04-18 13:00:00,13.02,30.91,82.4,2.83,67.88,2.16,0.96,16.97,1.19,,0.0,,93.0,Satisfactory
1666049,KL004,2020-04-18 14:00:00,14.05,28.05,84.31,3.88,70.0,2.0,0.95,16.39,1.24,,0.0,,93.0,Satisfactory
1666050,KL004,2020-04-18 15:00:00,15.93,29.97,85.07,4.38,70.89,1.54,0.96,17.11,1.23,,0.0,,93.0,Satisfactory
1666051,KL004,2020-04-18 16:00:00,13.0,29.09,86.56,3.87,71.87,1.92,0.96,16.94,1.49,,0.0,,93.0,Satisfactory
1666052,KL004,2020-04-18 17:00:00,13.21,32.05,90.17,4.16,75.02,1.58,0.94,16.18,1.48,,0.0,,93.0,Satisfactory
1666053,KL004,2020-04-18 18:00:00,22.07,34.17,92.7,4.3,77.2,0.47,0.94,16.49,1.46,,0.0,,94.0,Satisfactory
1666054,KL004,2020-04-18 19:00:00,24.86,39.74,94.94,4.39,79.12,0.2,0.92,16.58,1.65,,0.0,,94.0,Satisfactory
1666055,KL004,2020-04-18 20:00:00,19.29,31.26,86.62,3.13,71.54,3.46,0.98,19.0,0.94,,0.0,,94.0,Satisfactory
1666056,KL004,2020-04-18 21:00:00,30.74,39.88,78.78,1.64,64.28,3.31,0.98,16.33,1.04,,0.0,,94.0,Satisfactory
1666057,KL004,2020-04-18 22:00:00,20.14,36.0,80.75,2.8,66.49,3.37,0.98,16.53,1.13,,0.0,,94.0,Satisfactory
1666058,KL004,2020-04-18 23:00:00,26.05,36.03,82.91,3.51,68.65,3.8,0.98,16.42,1.1,,0.0,,94.0,Satisfactory
1666059,KL004,2020-04-19 00:00:00,27.98,36.91,86.94,3.7,72.09,2.83,0.96,16.41,1.78,,0.0,,93.0,Satisfactory
1666060,KL004,2020-04-19 01:00:00,27.07,34.03,99.06,4.4,82.55,1.2,0.9,14.95,1.53,,0.0,,93.0,Satisfactory
1666061,KL004,2020-04-19 02:00:00,29.93,34.91,100.45,4.8,83.91,1.4,0.92,17.64,1.33,,0.0,,93.0,Satisfactory
1666062,KL004,2020-04-19 03:00:00,27.28,32.34,98.8,3.5,81.88,1.49,0.94,16.59,1.29,,0.0,,94.0,Satisfactory
1666063,KL004,2020-04-19 04:00:00,38.86,43.83,91.28,2.77,75.25,4.4,0.97,18.88,0.97,,0.0,,94.0,Satisfactory
1666064,KL004,2020-04-19 05:00:00,32.86,37.83,84.21,2.13,69.04,4.29,1.02,17.31,0.98,,0.0,,94.0,Satisfactory
1666065,KL004,2020-04-19 06:00:00,26.84,31.8,87.1,3.45,72.12,4.82,1.0,16.57,1.21,,0.0,,94.0,Satisfactory
1666066,KL004,2020-04-19 07:00:00,20.07,25.09,88.42,3.37,73.17,5.19,1.01,17.04,1.3,,0.0,,94.0,Satisfactory
1666067,KL004,2020-04-19 08:00:00,22.91,28.34,92.89,3.61,77.01,4.26,1.02,16.43,1.37,,0.0,,94.0,Satisfactory
1666068,KL004,2020-04-19 09:00:00,19.12,40.14,104.76,4.84,87.52,1.71,0.95,15.13,1.68,,0.0,,94.0,Satisfactory
1666069,KL004,2020-04-19 10:00:00,24.07,44.97,104.05,4.36,86.69,1.02,0.96,16.86,1.55,,0.0,,94.0,Satisfactory
1666070,KL004,2020-04-19 11:00:00,26.81,43.88,100.08,4.31,83.36,0.45,0.95,17.51,1.55,,0.0,,94.0,Satisfactory
1666071,KL004,2020-04-19 12:00:00,19.12,40.28,91.74,3.65,76.07,2.02,0.98,18.46,1.31,,0.0,,94.0,Satisfactory
1666072,KL004,2020-04-19 13:00:00,24.07,50.23,86.02,4.13,71.55,1.23,0.99,17.35,1.2,,0.0,,94.0,Satisfactory
1666073,KL004,2020-04-19 14:00:00,26.93,57.63,87.09,5.54,73.15,0.9,0.98,16.85,1.44,,0.0,,94.0,Satisfactory
1666074,KL004,2020-04-19 15:00:00,23.98,44.91,86.89,5.81,73.11,1.0,1.0,16.4,1.33,,0.0,,94.0,Satisfactory
1666075,KL004,2020-04-19 16:00:00,22.91,41.88,84.29,5.13,70.61,1.77,0.99,17.69,1.24,,0.0,,94.0,Satisfactory
1666076,KL004,2020-04-19 17:00:00,18.86,37.88,86.22,4.55,71.92,1.79,0.99,15.15,1.5,,0.0,,94.0,Satisfactory
1666077,KL004,2020-04-19 18:00:00,13.07,34.05,89.53,4.59,74.7,1.35,0.98,16.63,1.6,,0.0,,94.0,Satisfactory
1666078,KL004,2020-04-19 19:00:00,16.49,36.54,90.63,4.62,75.63,0.29,0.96,16.29,1.59,,0.0,,94.0,Satisfactory
1666079,KL004,2020-04-19 20:00:00,37.02,54.77,95.97,5.25,80.39,2.47,0.97,17.83,1.22,,0.0,,94.0,Satisfactory
1666080,KL004,2020-04-19 21:00:00,37.77,46.63,83.78,3.66,69.45,4.1,1.03,18.99,1.09,,0.0,,95.0,Satisfactory
1666081,KL004,2020-04-19 22:00:00,27.81,33.8,83.38,3.76,69.16,4.04,1.0,15.47,1.08,,0.0,,95.0,Satisfactory
1666082,KL004,2020-04-19 23:00:00,19.93,26.83,84.44,3.87,70.1,5.25,1.02,16.18,1.19,,0.0,,95.0,Satisfactory
1666083,KL004,2020-04-20 00:00:00,16.93,20.83,87.07,4.12,72.42,4.86,0.97,15.88,1.35,,0.0,,95.0,Satisfactory
1666084,KL004,2020-04-20 01:00:00,13.93,15.11,97.86,5.41,82.06,1.89,0.94,13.66,1.47,,0.0,,95.0,Satisfactory
1666085,KL004,2020-04-20 02:00:00,11.07,18.88,102.45,5.07,85.72,3.02,0.93,17.28,1.54,,0.0,,95.0,Satisfactory
1666086,KL004,2020-04-20 03:00:00,14.19,15.54,99.02,4.0,82.31,2.96,0.94,17.34,1.25,,0.0,,95.0,Satisfactory
1666087,KL004,2020-04-20 04:00:00,22.09,33.83,97.89,3.16,80.96,4.78,0.97,17.7,1.01,,0.0,,95.0,Satisfactory
1666088,KL004,2020-04-20 05:00:00,25.09,28.14,86.03,2.37,70.69,6.54,0.99,19.55,1.02,,0.0,,95.0,Satisfactory
1666089,KL004,2020-04-20 06:00:00,28.14,33.09,85.87,3.19,70.95,5.65,1.02,16.58,1.09,,0.0,,95.0,Satisfactory
1666090,KL004,2020-04-20 07:00:00,32.61,36.03,88.7,4.25,73.84,5.99,1.02,17.0,1.02,,0.0,,95.0,Satisfactory
1666091,KL004,2020-04-20 08:00:00,16.0,37.37,90.51,4.13,75.3,5.57,1.01,17.07,1.37,,0.0,,95.0,Satisfactory
1666092,KL004,2020-04-20 09:00:00,16.27,50.11,101.53,5.52,85.17,2.25,0.99,14.79,1.74,,0.0,,95.0,Satisfactory
1666093,KL004,2020-04-20 10:00:00,28.05,53.69,106.83,5.33,89.48,2.21,0.99,16.83,1.69,,0.0,,95.0,Satisfactory
1666094,KL004,2020-04-20 11:00:00,29.82,42.8,104.31,5.67,87.56,1.31,0.99,17.07,1.65,,0.0,,95.0,Satisfactory
1666095,KL004,2020-04-20 12:00:00,21.95,35.72,98.44,4.82,82.24,2.08,1.0,17.89,1.35,,0.0,,96.0,Satisfactory
1666096,KL004,2020-04-20 13:00:00,20.0,26.43,86.54,3.79,71.81,2.78,1.0,18.09,1.07,,0.0,,96.0,Satisfactory
1666097,KL004,2020-04-20 14:00:00,19.88,40.88,87.16,5.57,73.21,1.63,1.0,16.7,1.61,,0.0,,96.0,Satisfactory
1666098,KL004,2020-04-20 15:00:00,15.02,37.09,87.44,5.99,73.66,1.57,1.02,17.3,1.2,,0.0,,96.0,Satisfactory
1666099,KL004,2020-04-20 16:00:00,15.97,39.94,84.03,6.08,70.86,1.82,1.02,17.62,1.19,,0.0,,96.0,Satisfactory
1666100,KL004,2020-04-20 17:00:00,14.86,37.91,85.33,5.77,71.8,2.7,1.04,17.06,1.58,,0.0,,96.0,Satisfactory
1666101,KL004,2020-04-20 18:00:00,9.22,34.83,89.81,5.17,75.22,2.29,0.99,15.55,1.54,,0.0,,96.0,Satisfactory
1666102,KL004,2020-04-20 19:00:00,18.98,29.48,90.64,5.19,75.93,0.83,0.98,16.28,1.49,,0.0,,96.0,Satisfactory
1666103,KL004,2020-04-20 20:00:00,18.05,45.4,90.97,4.95,76.08,1.07,0.97,16.23,1.58,,0.0,,96.0,Satisfactory
1666104,KL004,2020-04-20 21:00:00,19.61,24.8,81.02,2.94,66.79,4.33,0.99,19.44,0.86,,0.0,,95.0,Satisfactory
1666105,KL004,2020-04-20 22:00:00,3.36,18.17,77.85,3.25,64.3,3.27,0.98,16.49,0.91,,0.0,,95.0,Satisfactory
1666106,KL004,2020-04-20 23:00:00,18.77,23.8,79.93,3.93,66.37,4.83,0.97,16.08,1.06,,0.0,,95.0,Satisfactory
1666107,KL004,2020-04-21 00:00:00,8.97,16.88,77.82,3.45,64.38,4.96,0.96,17.3,0.89,,0.0,,95.0,Satisfactory
1666108,KL004,2020-04-21 01:00:00,8.16,13.17,87.0,4.69,72.65,1.17,0.93,14.81,1.42,,0.0,,94.0,Satisfactory
1666109,KL004,2020-04-21 02:00:00,14.95,19.03,95.58,4.75,79.82,2.28,0.9,16.65,1.32,,0.0,,94.0,Satisfactory
1666110,KL004,2020-04-21 03:00:00,12.88,19.86,98.81,4.2,82.24,2.8,0.88,17.47,1.19,,0.0,,94.0,Satisfactory
1666111,KL004,2020-04-21 04:00:00,7.83,14.94,98.2,4.43,81.85,2.92,0.91,17.23,1.25,,0.0,,94.0,Satisfactory
1666112,KL004,2020-04-21 05:00:00,0.97,12.97,88.29,2.9,72.83,6.04,0.93,20.5,0.83,,0.0,,94.0,Satisfactory
1666113,KL004,2020-04-21 06:00:00,0.27,12.05,83.53,2.93,68.87,5.25,0.94,15.75,1.03,,0.0,,94.0,Satisfactory
1666114,KL004,2020-04-21 07:00:00,3.14,14.03,83.27,3.38,68.89,5.83,0.94,16.56,1.1,,0.0,,94.0,Satisfactory
1666115,KL004,2020-04-21 08:00:00,9.0,15.28,84.5,3.45,69.95,5.95,0.94,16.88,1.21,,0.0,,93.0,Satisfactory
1666116,KL004,2020-04-21 09:00:00,9.19,25.05,89.56,4.58,74.73,2.78,0.94,16.05,1.68,,0.0,,93.0,Satisfactory
1666117,KL004,2020-04-21 10:00:00,17.18,27.17,100.5,4.95,84.02,1.47,0.92,15.22,1.73,,0.0,,93.0,Satisfactory
1666118,KL004,2020-04-21 11:00:00,24.72,32.94,89.91,4.22,74.84,5.43,1.06,22.42,1.64,,0.0,,92.0,Satisfactory
1666119,KL004,2020-04-21 12:00:00,,,,,,,,,,,,,91.0,Satisfactory
1666120,KL004,2020-04-21 13:00:00,20.85,39.03,32.12,0.41,25.05,,0.74,,0.13,,0.0,,89.0,Satisfactory
1666121,KL004,2020-04-21 14:00:00,93.5,98.5,69.44,4.83,59.09,10.7,1.35,,1.36,,0.0,,88.0,Satisfactory
1666122,KL004,2020-04-21 15:00:00,9.9,24.0,140.14,14.26,126.09,12.25,1.26,0.29,1.66,,0.0,,91.0,Satisfactory
1666123,KL004,2020-04-21 16:00:00,6.0,23.94,59.72,16.8,62.68,12.67,1.21,2.75,1.6,,0.0,,90.0,Satisfactory
1666124,KL004,2020-04-21 17:00:00,5.95,22.28,61.49,17.21,64.53,11.88,1.18,3.72,1.69,,0.0,,90.0,Satisfactory
1666125,KL004,2020-04-21 18:00:00,3.98,31.86,60.86,17.44,63.95,10.35,1.15,7.29,1.51,,0.0,,89.0,Satisfactory
1666126,KL004,2020-04-21 19:00:00,3.37,27.17,62.55,17.46,65.65,11.07,1.1,9.23,1.15,,0.0,,89.0,Satisfactory
1666127,KL004,2020-04-21 20:00:00,18.81,32.77,61.62,16.89,64.61,11.47,1.11,10.59,1.41,,0.0,,88.0,Satisfactory
1666128,KL004,2020-04-21 21:00:00,11.07,24.88,60.21,16.37,63.08,12.43,1.09,10.97,1.16,,0.0,,88.0,Satisfactory
1666129,KL004,2020-04-21 22:00:00,13.95,21.0,63.17,17.31,66.23,10.44,1.03,10.63,1.59,,0.0,,88.0,Satisfactory
1666130,KL004,2020-04-21 23:00:00,11.95,20.83,69.43,18.59,72.75,11.32,1.0,12.17,1.24,,0.0,,89.0,Satisfactory
1666131,KL004,2020-04-22 00:00:00,9.95,14.94,69.1,17.98,72.3,12.16,0.99,15.5,1.18,,0.0,,89.0,Satisfactory
