,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
136782,CH001,2020-01-01 18:00:00,34.24,70.16,8.55,20.38,15.54,31.03,0.51,9.52,8.05,5.09,0.2,0.63,126.0,Moderate
136783,CH001,2020-01-01 19:00:00,59.19,95.67,42.64,20.45,41.59,28.35,1.06,10.21,7.63,6.28,0.28,0.69,126.0,Moderate
136784,CH001,2020-01-01 20:00:00,98.15,161.01,70.32,17.68,63.23,25.77,1.52,11.19,8.43,10.04,0.45,0.8,126.0,Moderate
136785,CH001,2020-01-01 21:00:00,102.32,194.52,82.4,14.89,73.62,22.12,1.61,8.42,8.33,12.4,0.59,0.93,126.0,Moderate
136786,CH001,2020-01-01 22:00:00,97.53,187.54,84.16,13.33,73.78,19.86,1.64,8.99,8.08,12.98,0.7,1.04,125.0,Moderate
136787,CH001,2020-01-01 23:00:00,89.36,174.12,86.03,12.61,76.33,18.51,1.68,8.88,8.0,12.76,0.69,1.1,124.0,Moderate
136788,CH001,2020-01-02 00:00:00,78.52,154.22,79.94,11.02,70.68,17.56,1.59,8.55,8.15,12.11,0.63,1.06,122.0,Moderate
136789,CH001,2020-01-02 01:00:00,74.69,143.26,68.53,10.58,61.77,17.55,1.42,8.29,8.1,11.26,0.55,1.02,120.0,Moderate
136790,CH001,2020-01-02 02:00:00,68.8,121.22,57.4,10.06,52.78,18.81,1.25,9.16,8.05,10.38,0.47,0.94,117.0,Moderate
136791,CH001,2020-01-02 03:00:00,71.42,114.06,46.03,9.63,42.82,19.73,1.04,8.49,7.98,10.08,0.3,0.88,115.0,Moderate
136792,CH001,2020-01-02 04:00:00,66.19,101.84,37.39,9.07,35.65,20.43,0.88,8.54,7.95,9.45,0.31,0.83,112.0,Moderate
136793,CH001,2020-01-02 05:00:00,53.12,69.49,30.62,9.04,29.95,21.23,0.84,5.85,7.75,8.21,0.21,0.8,110.0,Moderate
136794,CH001,2020-01-02 06:00:00,39.42,45.85,24.79,9.27,25.11,21.72,0.73,5.23,7.57,7.0,0.17,0.77,108.0,Moderate
136795,CH001,2020-01-02 07:00:00,30.77,37.34,24.69,9.42,24.79,21.6,0.68,5.06,10.16,6.12,0.17,0.71,107.0,Moderate
136796,CH001,2020-01-02 08:00:00,28.56,32.78,23.88,8.82,23.6,21.0,0.64,5.44,10.05,5.6,0.15,0.72,105.0,Moderate
136797,CH001,2020-01-02 09:00:00,32.12,37.11,35.86,10.09,32.23,20.53,0.72,6.79,10.08,5.56,0.16,0.71,103.0,Moderate
136798,CH001,2020-01-02 10:00:00,27.7,57.62,44.17,31.11,47.8,21.76,0.85,10.47,8.23,6.33,0.21,0.75,101.0,Moderate
136799,CH001,2020-01-02 11:00:00,26.16,69.68,40.13,49.14,61.92,34.62,0.88,9.36,10.37,6.92,0.22,0.78,99.0,Satisfactory
136800,CH001,2020-01-02 12:00:00,21.94,68.69,30.17,20.38,36.38,55.39,0.79,9.45,13.93,7.09,0.26,0.82,98.0,Satisfactory
136801,CH001,2020-01-02 13:00:00,16.23,66.41,18.23,14.58,23.94,42.52,0.64,8.37,38.16,6.7,0.92,0.83,97.0,Satisfactory
136802,CH001,2020-01-02 14:00:00,16.53,69.55,13.98,17.05,19.91,45.72,0.57,9.0,108.56,5.86,1.23,0.77,113.0,Moderate
136803,CH001,2020-01-02 15:00:00,15.11,65.1,10.5,16.96,17.97,49.59,0.53,9.87,67.49,5.65,1.27,0.79,113.0,Moderate
136804,CH001,2020-01-02 16:00:00,13.09,57.69,6.59,10.59,11.4,45.28,0.41,9.61,37.23,5.2,1.28,0.76,113.0,Moderate
136805,CH001,2020-01-02 17:00:00,23.12,56.61,4.58,10.6,9.45,38.89,0.48,7.78,34.42,4.96,1.33,0.76,113.0,Moderate
136806,CH001,2020-01-02 18:00:00,28.86,74.39,11.07,12.11,13.37,39.09,0.62,10.04,19.46,5.02,1.31,0.8,113.0,Moderate
136807,CH001,2020-01-02 19:00:00,34.3,93.02,31.53,9.72,28.55,34.73,0.93,11.63,18.24,5.94,1.41,0.93,113.0,Moderate
136808,CH001,2020-01-02 20:00:00,61.81,250.94,58.68,7.8,46.76,30.5,1.4,12.34,25.52,7.91,1.37,1.06,113.0,Moderate
136809,CH001,2020-01-02 21:00:00,88.87,295.31,85.2,7.39,71.01,22.86,1.69,10.38,21.26,10.98,1.34,1.16,113.0,Moderate
136810,CH001,2020-01-02 22:00:00,90.8,222.41,95.8,6.27,79.63,20.95,1.84,11.65,23.77,12.77,1.26,1.2,102.0,Moderate
136811,CH001,2020-01-02 23:00:00,87.52,148.12,93.98,5.51,78.83,20.8,1.83,12.22,27.83,13.21,1.13,1.26,101.0,Moderate
136812,CH001,2020-01-03 00:00:00,85.32,148.84,89.38,5.35,75.16,20.57,1.78,11.82,25.09,12.98,1.0,1.27,101.0,Moderate
136813,CH001,2020-01-03 01:00:00,76.92,127.23,79.55,4.63,67.47,19.99,1.59,10.05,22.49,12.43,0.86,1.25,101.0,Moderate
136814,CH001,2020-01-03 02:00:00,75.71,124.55,68.25,4.34,58.21,23.8,1.41,9.95,20.73,11.35,0.71,1.21,101.0,Moderate
136815,CH001,2020-01-03 03:00:00,61.32,93.66,57.07,4.26,49.18,24.21,1.21,9.3,18.35,10.04,0.58,1.12,100.0,Satisfactory
136816,CH001,2020-01-03 04:00:00,50.67,64.7,47.24,4.09,40.95,26.06,1.01,8.59,17.99,8.88,0.47,1.05,99.0,Satisfactory
136817,CH001,2020-01-03 05:00:00,34.68,40.36,38.74,3.98,34.05,27.31,0.87,7.62,18.33,7.8,0.38,0.96,98.0,Satisfactory
136818,CH001,2020-01-03 06:00:00,32.61,38.2,32.31,4.05,28.52,28.02,0.76,7.4,18.71,6.89,0.3,0.89,98.0,Satisfactory
136819,CH001,2020-01-03 07:00:00,32.17,37.45,29.98,3.96,25.98,28.12,0.69,7.42,18.28,6.41,0.26,0.85,98.0,Satisfactory
136820,CH001,2020-01-03 08:00:00,40.12,52.64,34.93,4.21,29.56,27.42,0.67,6.96,18.17,6.07,0.22,0.8,98.0,Satisfactory
136821,CH001,2020-01-03 09:00:00,39.77,71.44,44.52,4.42,36.35,26.72,0.78,7.96,18.2,6.05,0.21,0.79,100.0,Satisfactory
136822,CH001,2020-01-03 10:00:00,43.64,109.25,60.29,5.8,50.76,28.91,1.0,9.82,17.6,6.78,0.24,0.81,101.0,Moderate
136823,CH001,2020-01-03 11:00:00,36.66,87.64,49.25,48.66,64.51,60.75,0.92,10.64,14.61,7.43,0.27,0.81,102.0,Moderate
136824,CH001,2020-01-03 12:00:00,26.22,106.25,37.38,23.84,44.63,104.88,0.87,25.86,6.52,8.05,0.03,0.89,103.0,Moderate
136825,CH001,2020-01-03 13:00:00,21.29,103.09,19.16,15.32,25.85,69.75,0.7,24.21,13.97,8.03,0.0,0.93,104.0,Moderate
136826,CH001,2020-01-03 14:00:00,22.52,123.19,10.84,18.88,18.5,65.93,0.58,17.49,22.43,7.2,2.24,0.89,105.0,Moderate
136827,CH001,2020-01-03 15:00:00,28.12,106.08,4.39,15.26,12.04,61.18,0.46,10.28,17.85,7.22,1.45,0.79,106.0,Moderate
136828,CH001,2020-01-03 16:00:00,28.04,88.93,3.11,13.32,9.62,58.0,0.4,9.09,14.86,7.75,1.16,0.74,107.0,Moderate
136829,CH001,2020-01-03 17:00:00,26.6,64.99,1.84,14.25,8.88,61.11,0.51,8.34,14.33,6.86,2.93,0.72,108.0,Moderate
136830,CH001,2020-01-03 18:00:00,28.76,71.65,1.71,15.63,9.63,64.27,0.57,9.61,5.88,6.69,2.88,0.8,107.0,Moderate
136831,CH001,2020-01-03 19:00:00,40.23,79.76,7.57,11.92,11.26,65.79,0.7,12.6,3.0,6.87,2.71,1.02,107.0,Moderate
136832,CH001,2020-01-03 20:00:00,61.37,126.09,26.47,11.72,26.0,60.57,1.05,12.45,3.03,8.01,2.31,1.15,104.0,Moderate
136833,CH001,2020-01-03 21:00:00,68.77,151.18,34.49,10.7,31.52,56.32,1.11,10.62,3.0,9.15,2.02,1.26,99.0,Satisfactory
136834,CH001,2020-01-03 22:00:00,69.08,137.04,40.94,9.92,38.14,52.78,1.26,11.52,3.01,9.67,1.75,1.34,96.0,Satisfactory
136835,CH001,2020-01-03 23:00:00,68.45,122.49,44.91,8.93,40.18,50.44,1.33,11.96,6.48,9.85,1.69,1.42,95.0,Satisfactory
136836,CH001,2020-01-04 00:00:00,62.13,118.57,51.49,8.34,44.7,47.28,1.43,11.38,5.1,9.96,2.21,1.43,94.0,Satisfactory
136837,CH001,2020-01-04 01:00:00,61.4,115.04,58.54,7.79,50.87,42.39,1.39,11.11,3.21,10.2,1.76,1.45,93.0,Satisfactory
136838,CH001,2020-01-04 02:00:00,63.25,122.56,55.17,7.42,48.72,42.13,1.3,12.21,3.31,10.02,1.31,1.38,93.0,Satisfactory
136839,CH001,2020-01-04 03:00:00,60.65,117.91,47.5,7.39,42.84,42.44,1.15,11.18,3.13,9.28,1.06,1.28,94.0,Satisfactory
136840,CH001,2020-01-04 04:00:00,56.2,103.82,40.31,7.22,36.83,41.81,1.0,10.38,4.48,8.4,0.93,1.19,96.0,Satisfactory
136841,CH001,2020-01-04 05:00:00,57.5,89.12,34.43,7.06,31.8,42.06,0.94,8.86,5.97,7.66,0.73,1.12,98.0,Satisfactory
136842,CH001,2020-01-04 06:00:00,50.22,84.8,30.89,7.12,28.81,39.75,0.87,9.0,7.59,7.08,0.63,1.07,100.0,Satisfactory
136843,CH001,2020-01-04 07:00:00,41.63,81.33,29.4,6.89,27.11,38.54,0.8,8.43,5.9,6.69,0.56,1.02,101.0,Moderate
136844,CH001,2020-01-04 08:00:00,45.85,76.54,30.62,6.8,28.11,37.47,0.76,7.78,6.8,6.42,0.5,0.98,102.0,Moderate
136845,CH001,2020-01-04 09:00:00,43.14,78.66,31.27,7.45,28.38,37.64,0.75,7.1,4.02,6.22,0.44,0.92,102.0,Moderate
136846,CH001,2020-01-04 10:00:00,41.3,88.98,33.68,16.92,35.03,44.03,0.84,7.01,8.25,6.52,0.47,0.91,101.0,Moderate
136847,CH001,2020-01-04 11:00:00,45.19,95.76,27.62,33.69,40.28,60.5,0.79,8.13,9.05,7.06,0.29,0.88,101.0,Moderate
136848,CH001,2020-01-04 12:00:00,44.08,94.97,18.15,26.93,30.27,72.87,0.69,9.03,12.55,7.38,0.0,0.86,101.0,Moderate
136849,CH001,2020-01-04 13:00:00,40.55,94.81,5.75,16.18,14.47,63.23,0.54,8.76,21.23,6.63,0.0,0.78,101.0,Moderate
136850,CH001,2020-01-04 14:00:00,42.07,98.69,2.4,14.44,9.8,52.79,0.5,7.69,25.95,5.75,0.0,0.71,100.0,Satisfactory
136851,CH001,2020-01-04 15:00:00,40.3,98.9,0.68,13.09,7.52,47.14,0.47,8.16,31.68,5.12,0.0,0.64,100.0,Satisfactory
136852,CH001,2020-01-04 16:00:00,39.57,97.63,0.52,12.75,7.06,43.94,0.45,8.62,31.3,4.66,0.0,0.6,100.0,Satisfactory
136853,CH001,2020-01-04 17:00:00,39.68,90.97,0.71,13.62,7.54,43.95,0.45,6.1,25.01,4.59,0.62,0.67,101.0,Moderate
136854,CH001,2020-01-04 18:00:00,40.11,93.09,0.91,15.83,8.83,45.13,0.51,7.94,8.09,4.87,0.69,0.72,102.0,Moderate
136855,CH001,2020-01-04 19:00:00,53.32,125.37,3.29,16.44,10.41,47.56,0.61,9.28,3.17,5.56,0.7,0.91,103.0,Moderate
136856,CH001,2020-01-04 20:00:00,78.27,161.82,12.79,19.11,19.27,47.15,0.89,8.8,3.17,6.62,0.66,0.99,104.0,Moderate
136857,CH001,2020-01-04 21:00:00,90.45,166.13,12.24,13.2,17.46,39.9,0.89,9.7,3.1,7.57,0.64,1.09,104.0,Moderate
136858,CH001,2020-01-04 22:00:00,77.83,158.43,18.45,14.96,21.67,41.57,1.0,11.25,3.02,7.88,0.61,1.22,105.0,Moderate
136859,CH001,2020-01-04 23:00:00,68.47,151.31,27.38,15.28,29.18,39.12,1.17,11.19,3.02,8.32,0.6,1.3,106.0,Moderate
136860,CH001,2020-01-05 00:00:00,73.8,151.16,27.87,14.57,30.76,37.82,1.2,10.31,3.5,8.69,0.63,1.32,107.0,Moderate
136861,CH001,2020-01-05 01:00:00,72.23,138.54,21.91,12.54,24.83,35.35,1.08,9.09,3.38,8.35,0.58,1.27,107.0,Moderate
136862,CH001,2020-01-05 02:00:00,76.36,154.88,15.26,12.45,19.34,36.84,0.95,8.75,8.41,7.88,0.51,1.18,108.0,Moderate
136863,CH001,2020-01-05 03:00:00,73.26,150.03,9.34,9.6,12.88,31.17,0.87,8.65,7.17,7.26,0.39,1.09,109.0,Moderate
136864,CH001,2020-01-05 04:00:00,70.09,132.35,7.52,10.6,11.89,35.2,0.76,7.61,7.47,6.75,0.33,1.05,110.0,Moderate
136865,CH001,2020-01-05 05:00:00,61.93,114.72,6.36,9.39,10.05,34.15,0.66,6.79,8.66,6.15,0.26,0.98,111.0,Moderate
136866,CH001,2020-01-05 06:00:00,56.41,94.45,5.46,9.04,9.17,32.73,0.59,6.99,7.56,5.56,0.22,0.93,111.0,Moderate
136867,CH001,2020-01-05 07:00:00,49.38,68.61,4.91,8.8,8.61,31.77,0.53,6.49,4.61,5.06,0.18,0.87,110.0,Moderate
136868,CH001,2020-01-05 08:00:00,48.94,65.92,6.49,8.77,9.38,30.77,0.49,5.69,4.75,4.83,0.16,0.82,110.0,Moderate
136869,CH001,2020-01-05 09:00:00,51.34,71.03,10.32,9.5,12.7,30.7,0.57,6.62,6.81,4.8,0.15,0.79,110.0,Moderate
136870,CH001,2020-01-05 10:00:00,44.58,83.89,10.53,27.72,21.47,35.74,0.64,8.41,6.93,5.11,0.15,0.75,110.0,Moderate
136871,CH001,2020-01-05 11:00:00,41.19,97.72,7.27,28.51,22.0,50.19,0.56,9.66,10.77,5.38,0.17,0.73,110.0,Moderate
136872,CH001,2020-01-05 12:00:00,40.65,97.58,5.15,14.64,12.49,46.41,0.48,17.08,12.75,4.94,0.15,0.73,110.0,Moderate
136873,CH001,2020-01-05 13:00:00,33.76,89.64,3.81,13.53,10.49,37.91,0.44,14.98,14.71,4.46,0.14,0.7,110.0,Moderate
136874,CH001,2020-01-05 14:00:00,36.53,90.16,1.46,12.23,7.69,34.8,0.44,5.99,18.64,4.19,0.13,0.65,110.0,Moderate
136875,CH001,2020-01-05 15:00:00,30.94,85.98,0.59,12.6,7.21,33.78,0.46,5.67,19.25,4.06,0.13,0.61,109.0,Moderate
136876,CH001,2020-01-05 16:00:00,29.05,88.14,0.06,12.23,6.44,34.4,0.47,6.0,20.44,4.03,0.13,0.62,109.0,Moderate
136877,CH001,2020-01-05 17:00:00,36.54,86.81,,12.75,6.49,35.34,0.5,5.69,16.14,4.22,0.13,0.64,109.0,Moderate
136878,CH001,2020-01-05 18:00:00,42.5,88.24,0.12,14.38,7.48,35.25,0.55,6.71,10.01,4.48,0.14,0.75,109.0,Moderate
136879,CH001,2020-01-05 19:00:00,42.97,106.25,,15.01,7.8,35.97,0.61,7.53,10.68,5.3,0.15,0.85,108.0,Moderate
136880,CH001,2020-01-05 20:00:00,53.13,132.41,0.03,15.05,7.88,36.61,0.64,8.33,8.62,5.75,0.15,0.98,107.0,Moderate
136881,CH001,2020-01-05 21:00:00,58.77,127.47,0.37,15.12,8.15,36.95,0.65,8.82,6.33,6.28,0.15,1.05,106.0,Moderate
136882,CH001,2020-01-05 22:00:00,53.83,123.93,0.19,14.18,7.66,36.94,0.64,9.79,7.68,6.07,0.15,1.1,105.0,Moderate
136883,CH001,2020-01-05 23:00:00,49.46,114.28,0.1,14.0,7.43,36.68,0.65,9.76,6.67,5.98,0.15,1.11,104.0,Moderate
136884,CH001,2020-01-06 00:00:00,51.88,98.09,0.32,13.72,7.39,35.97,0.63,10.54,6.82,5.86,0.14,1.11,103.0,Moderate
136885,CH001,2020-01-06 01:00:00,50.32,99.59,1.99,13.3,8.4,34.72,0.56,9.12,6.08,5.71,0.14,1.13,102.0,Moderate
136886,CH001,2020-01-06 02:00:00,51.16,86.5,2.51,13.27,8.81,34.82,0.56,11.17,4.54,5.47,0.14,1.13,100.0,Satisfactory
136887,CH001,2020-01-06 03:00:00,42.96,61.32,1.77,10.86,6.97,28.93,0.53,10.89,7.04,5.2,0.13,1.15,96.0,Satisfactory
136888,CH001,2020-01-06 04:00:00,37.65,54.05,2.22,12.53,8.38,33.99,0.48,10.63,5.45,4.85,0.13,1.13,93.0,Satisfactory
136889,CH001,2020-01-06 05:00:00,33.91,54.64,2.23,12.2,8.12,33.51,0.42,9.86,7.04,4.49,0.12,1.08,90.0,Satisfactory
136890,CH001,2020-01-06 06:00:00,32.67,54.35,2.62,12.56,8.6,32.78,0.43,10.96,6.3,4.28,0.11,1.05,89.0,Satisfactory
136891,CH001,2020-01-06 07:00:00,30.91,51.26,3.25,13.28,9.33,32.71,0.42,10.04,5.82,4.21,0.11,1.03,88.0,Satisfactory
136892,CH001,2020-01-06 08:00:00,34.27,66.34,4.82,13.6,10.92,32.66,0.45,10.25,5.67,4.28,0.11,1.02,88.0,Satisfactory
136893,CH001,2020-01-06 09:00:00,35.21,70.33,5.23,14.15,11.24,32.24,0.48,8.23,4.98,4.5,0.11,1.0,88.0,Satisfactory
136894,CH001,2020-01-06 10:00:00,36.91,74.64,9.07,14.13,14.24,31.53,0.55,9.26,4.25,4.82,0.12,1.01,87.0,Satisfactory
136895,CH001,2020-01-06 11:00:00,35.33,72.41,11.27,13.82,16.37,33.7,0.56,7.67,5.56,5.1,0.13,1.02,86.0,Satisfactory
136896,CH001,2020-01-06 12:00:00,28.67,73.09,9.13,14.98,15.34,40.07,0.58,10.08,8.67,5.26,0.12,0.95,85.0,Satisfactory
136897,CH001,2020-01-06 13:00:00,33.25,73.52,6.94,16.36,14.32,52.2,0.56,8.07,8.61,6.14,0.14,0.88,85.0,Satisfactory
136898,CH001,2020-01-06 14:00:00,36.37,75.04,5.4,15.4,12.54,49.04,0.51,7.83,9.87,3.44,0.08,0.5,84.0,Satisfactory
136899,CH001,2020-01-06 15:00:00,37.68,70.53,4.75,12.75,10.76,44.69,0.43,8.26,8.98,5.93,0.16,0.8,83.0,Satisfactory
136900,CH001,2020-01-06 16:00:00,38.27,63.94,5.32,9.24,9.05,46.06,0.41,8.12,8.21,5.95,0.15,0.71,82.0,Satisfactory
136901,CH001,2020-01-06 17:00:00,37.52,54.0,7.29,8.97,10.4,49.99,0.53,9.4,8.17,5.95,0.15,0.78,81.0,Satisfactory
136902,CH001,2020-01-06 18:00:00,35.8,57.12,8.65,8.82,11.33,51.91,0.56,11.61,7.97,6.02,0.15,0.93,80.0,Satisfactory
136903,CH001,2020-01-06 19:00:00,36.17,52.98,15.82,10.29,17.0,41.89,0.64,11.45,7.08,5.84,0.17,0.92,78.0,Satisfactory
136904,CH001,2020-01-06 20:00:00,43.52,48.88,17.71,8.25,18.38,39.05,0.66,12.34,7.6,6.02,0.19,0.95,74.0,Satisfactory
136905,CH001,2020-01-06 21:00:00,37.08,47.36,27.7,8.01,25.79,36.91,0.76,9.02,7.49,6.07,0.19,1.04,71.0,Satisfactory
136906,CH001,2020-01-06 22:00:00,37.43,53.03,42.04,8.41,36.36,35.47,0.93,10.17,7.72,6.76,0.22,1.09,68.0,Satisfactory
136907,CH001,2020-01-06 23:00:00,35.2,55.33,47.11,10.08,43.55,35.46,1.03,9.9,7.79,7.49,0.25,1.1,65.0,Satisfactory
136908,CH001,2020-01-07 00:00:00,32.34,58.66,39.22,9.59,37.3,35.88,0.97,9.9,7.11,7.91,0.24,1.12,64.0,Satisfactory
136909,CH001,2020-01-07 01:00:00,34.42,56.39,37.61,9.03,35.06,34.06,0.89,10.13,7.19,8.44,0.23,1.12,62.0,Satisfactory
136910,CH001,2020-01-07 02:00:00,49.41,61.26,34.43,9.28,32.77,36.44,0.88,10.97,7.85,8.8,0.22,1.11,61.0,Satisfactory
136911,CH001,2020-01-07 03:00:00,46.81,63.59,29.81,9.37,29.31,36.37,0.84,10.88,8.05,8.62,0.21,1.13,61.0,Satisfactory
136912,CH001,2020-01-07 04:00:00,39.89,64.17,27.71,8.79,27.1,35.98,0.82,11.1,8.31,8.3,0.2,1.13,61.0,Satisfactory
136913,CH001,2020-01-07 05:00:00,40.85,62.39,24.51,9.19,24.72,35.69,0.77,9.14,7.43,7.97,0.18,1.13,62.0,Satisfactory
136914,CH001,2020-01-07 06:00:00,37.4,54.75,22.01,8.55,22.36,35.08,0.74,9.98,7.76,7.61,0.17,1.11,62.0,Satisfactory
136915,CH001,2020-01-07 07:00:00,28.88,43.06,22.03,8.98,22.34,34.83,0.71,9.82,7.56,6.95,0.16,1.11,62.0,Satisfactory
136916,CH001,2020-01-07 08:00:00,25.87,38.64,19.65,9.45,21.19,34.7,0.66,9.9,7.93,6.26,0.15,1.08,61.0,Satisfactory
136917,CH001,2020-01-07 09:00:00,22.29,34.66,24.8,9.72,23.86,33.2,0.71,8.85,7.78,5.81,0.14,1.1,60.0,Satisfactory
136918,CH001,2020-01-07 10:00:00,20.31,32.12,37.28,12.41,34.86,31.98,0.87,9.78,7.61,6.04,0.16,1.12,59.0,Satisfactory
136919,CH001,2020-01-07 11:00:00,18.39,35.52,39.24,14.14,39.25,40.97,0.95,8.16,8.08,6.67,0.2,1.13,58.0,Satisfactory
136920,CH001,2020-01-07 12:00:00,12.56,37.81,45.44,15.83,45.42,47.96,1.0,9.96,7.6,6.79,0.23,1.15,57.0,Satisfactory
136921,CH001,2020-01-07 13:00:00,12.97,39.87,33.31,14.72,36.05,44.3,0.85,9.5,7.85,6.83,0.24,1.09,55.0,Satisfactory
136922,CH001,2020-01-07 14:00:00,23.21,50.93,25.27,14.27,30.12,48.32,0.74,7.51,8.02,6.8,0.23,1.07,54.0,Satisfactory
136923,CH001,2020-01-07 15:00:00,28.68,49.51,29.62,11.79,27.84,42.18,0.7,7.55,8.85,5.99,0.17,0.84,54.0,Satisfactory
136924,CH001,2020-01-07 16:00:00,23.16,45.0,22.55,11.7,25.99,39.66,0.65,5.67,9.98,6.13,0.16,0.86,53.0,Satisfactory
136925,CH001,2020-01-07 17:00:00,24.73,40.47,20.38,14.99,24.48,46.59,0.6,4.87,10.89,5.41,0.14,0.73,52.0,Satisfactory
136926,CH001,2020-01-07 18:00:00,23.88,38.4,24.67,14.06,26.08,45.21,0.66,6.88,9.14,4.98,0.12,0.68,51.0,Satisfactory
136927,CH001,2020-01-07 19:00:00,24.77,36.94,33.2,14.39,33.72,42.53,0.79,7.53,8.77,5.35,0.15,0.76,50.0,Good
136928,CH001,2020-01-07 20:00:00,30.55,57.62,31.48,13.58,32.63,41.73,0.8,7.28,9.44,5.93,0.17,0.86,49.0,Good
136929,CH001,2020-01-07 21:00:00,35.18,59.06,27.72,13.56,29.95,40.82,0.77,7.33,9.34,5.88,0.17,0.95,49.0,Good
136930,CH001,2020-01-07 22:00:00,32.12,55.88,25.2,12.24,26.67,39.64,0.76,8.13,10.3,5.67,0.17,0.97,49.0,Good
136931,CH001,2020-01-07 23:00:00,24.15,42.27,21.78,11.0,23.63,38.44,0.72,8.63,9.84,5.46,0.17,1.05,48.0,Good
136932,CH001,2020-01-08 00:00:00,19.75,34.27,19.73,11.07,22.17,37.24,0.7,8.85,9.93,5.17,0.15,1.07,47.0,Good
136933,CH001,2020-01-08 01:00:00,21.34,26.76,16.47,10.32,18.99,35.67,0.65,8.82,10.25,4.9,0.14,1.08,46.0,Good
136934,CH001,2020-01-08 02:00:00,27.34,27.92,10.55,8.96,13.79,36.94,0.52,8.18,14.55,4.48,0.12,1.05,45.0,Good
136935,CH001,2020-01-08 03:00:00,23.52,26.77,8.46,8.06,11.17,35.85,0.49,8.89,13.71,4.01,0.1,0.98,43.0,Good
136936,CH001,2020-01-08 04:00:00,19.14,28.91,6.59,8.14,9.76,35.19,0.46,8.96,12.58,3.8,0.1,1.03,42.0,Good
136937,CH001,2020-01-08 05:00:00,20.87,27.88,5.04,7.94,8.27,34.75,0.41,7.52,14.32,3.58,0.08,1.02,40.0,Good
136938,CH001,2020-01-08 06:00:00,18.14,21.75,5.12,8.04,8.27,33.58,0.43,9.75,10.07,3.52,0.08,1.04,39.0,Good
136939,CH001,2020-01-08 07:00:00,16.52,19.11,5.41,9.12,9.0,33.41,0.42,9.27,10.2,3.45,0.08,1.08,38.0,Good
136940,CH001,2020-01-08 08:00:00,17.21,20.65,6.01,8.54,9.25,33.19,0.43,10.2,9.27,3.41,0.08,1.09,38.0,Good
136941,CH001,2020-01-08 09:00:00,17.51,21.39,13.07,9.55,13.88,32.86,0.5,9.46,8.53,3.54,0.08,1.1,37.0,Good
136942,CH001,2020-01-08 10:00:00,15.68,31.4,31.16,12.58,29.17,32.58,0.74,8.54,7.65,4.17,0.1,1.1,37.0,Good
136943,CH001,2020-01-08 11:00:00,,,52.65,14.18,48.05,25.41,1.0,8.27,4.7,5.6,0.16,1.0,50.0,Good
136944,CH001,2020-01-08 12:00:00,148.73,196.59,46.55,14.19,46.45,25.26,0.92,,8.36,6.95,0.21,0.98,50.0,Good
136945,CH001,2020-01-08 13:00:00,101.31,124.17,,,,,0.74,5.31,7.52,6.4,0.17,0.9,53.0,Satisfactory
136946,CH001,2020-01-08 14:00:00,62.18,81.89,,,,,0.66,8.38,7.8,5.89,0.15,0.88,56.0,Satisfactory
136947,CH001,2020-01-08 15:00:00,45.0,55.75,,,,,0.58,8.37,8.11,5.15,0.13,0.71,57.0,Satisfactory
136948,CH001,2020-01-08 16:00:00,30.28,32.28,,,,,0.52,7.64,9.54,4.49,0.11,0.59,58.0,Satisfactory
136949,CH001,2020-01-08 17:00:00,22.53,28.18,,,,,0.51,5.54,9.68,4.22,0.1,0.59,58.0,Satisfactory
136950,CH001,2020-01-08 18:00:00,14.88,25.05,27.05,13.28,24.86,61.67,0.65,5.95,13.57,5.1,0.13,0.66,57.0,Satisfactory
136951,CH001,2020-01-08 19:00:00,14.39,25.29,25.27,10.86,26.35,59.75,0.7,6.76,13.36,6.46,0.0,0.69,56.0,Satisfactory
136952,CH001,2020-01-08 20:00:00,20.73,33.55,25.87,9.81,26.26,52.59,0.73,6.92,13.77,6.36,0.0,0.77,56.0,Satisfactory
136953,CH001,2020-01-08 21:00:00,18.75,41.01,20.74,8.8,21.61,48.21,0.66,6.47,14.2,6.53,0.5,0.77,54.0,Satisfactory
136954,CH001,2020-01-08 22:00:00,17.66,35.58,16.33,8.62,18.14,45.33,0.62,7.17,14.15,5.97,0.63,0.81,53.0,Satisfactory
136955,CH001,2020-01-08 23:00:00,20.6,41.78,7.73,6.76,12.85,41.22,0.56,6.45,15.77,5.4,0.46,0.77,53.0,Satisfactory
136956,CH001,2020-01-09 00:00:00,15.99,41.7,5.68,9.03,8.95,41.31,0.52,6.18,15.25,4.85,0.36,0.75,53.0,Satisfactory
136957,CH001,2020-01-09 01:00:00,20.17,41.25,3.33,5.42,6.79,31.91,0.48,6.66,15.36,4.52,0.28,0.76,53.0,Satisfactory
136958,CH001,2020-01-09 02:00:00,28.32,44.97,2.87,8.46,6.42,37.27,0.44,6.53,17.03,4.22,0.21,0.74,53.0,Satisfactory
136959,CH001,2020-01-09 03:00:00,26.43,42.6,2.27,8.48,6.38,39.09,0.43,6.95,15.64,3.95,0.15,0.73,53.0,Satisfactory
136960,CH001,2020-01-09 04:00:00,25.88,44.99,1.44,8.56,5.65,36.73,0.41,6.33,21.28,3.75,0.13,0.71,54.0,Satisfactory
136961,CH001,2020-01-09 05:00:00,25.7,43.7,1.09,8.56,5.36,35.65,0.38,6.1,18.75,3.52,0.11,0.7,54.0,Satisfactory
