,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
71563,BR005,2020-05-09 12:00:00,,79.89,20.49,12.84,7.66,,0.41,6.34,83.03,1.69,3.73,0.18,83.0,Satisfactory
71564,BR005,2020-05-09 13:00:00,,81.8,20.01,11.48,8.51,,0.36,6.08,86.4,1.44,3.72,0.18,86.0,Satisfactory
71565,BR005,2020-05-09 14:00:00,77.93,86.8,20.51,12.52,7.99,,0.34,6.08,90.8,1.15,3.37,0.14,91.0,Satisfactory
71566,BR005,2020-05-09 15:00:00,4.39,77.63,17.87,10.15,7.72,,0.33,6.14,94.82,1.04,3.42,0.13,95.0,Satisfactory
71567,BR005,2020-05-09 16:00:00,,,,,,,,,,,,,95.0,Satisfactory
71568,BR005,2020-05-09 17:00:00,,,,,,,,,,,,,95.0,Satisfactory
71569,BR005,2020-05-09 18:00:00,,,,,,,,,,,,,95.0,Satisfactory
71570,BR005,2020-05-09 19:00:00,,,,,,,,,,,,,95.0,Satisfactory
71571,BR005,2020-05-09 20:00:00,,,,,,,,,,,,,95.0,Satisfactory
71572,BR005,2020-05-09 21:00:00,,,,,,,,,,,,,147.0,Satisfactory
71573,BR005,2020-05-09 22:00:00,,,,,,,,,,,,,147.0,Satisfactory
71574,BR005,2020-05-09 23:00:00,,,,,,,,,,,,,147.0,Satisfactory
71575,BR005,2020-05-10 00:00:00,,,,,,,,,,,,,147.0,Satisfactory
71576,BR005,2020-05-10 01:00:00,,,,,,,,,,,,,147.0,Satisfactory
71577,BR005,2020-05-10 02:00:00,,,,,,,,,,,,,147.0,Satisfactory
71578,BR005,2020-05-10 03:00:00,,,,,,,,,,,,,147.0,Satisfactory
71579,BR005,2020-05-10 04:00:00,,,,,,,,,,,,,147.0,Satisfactory
71580,BR005,2020-05-10 05:00:00,,,,,,,,,,,,,147.0,Satisfactory
71581,BR005,2020-05-10 06:00:00,,,,,,,,,,,,,147.0,Satisfactory
71582,BR005,2020-05-10 07:00:00,,,,,,,,,,,,,147.0,Satisfactory
71583,BR005,2020-05-10 08:00:00,,,,,,,,,,,,,147.0,Satisfactory
71584,BR005,2020-05-10 09:00:00,,,,,,,,,,,,,147.0,Satisfactory
71585,BR005,2020-05-10 10:00:00,,,,,,,,,,,,,147.0,Satisfactory
71586,BR005,2020-05-10 11:00:00,,,,,,,,,,,,,147.0,Satisfactory
71587,BR005,2020-05-10 12:00:00,,,,,,,,,,,,,147.0,Satisfactory
71588,BR005,2020-05-10 13:00:00,,,,,,,,,,,,,147.0,Satisfactory
71589,BR005,2020-05-10 14:00:00,,,,,,,,,,,,,147.0,Satisfactory
71590,BR005,2020-05-10 15:00:00,,,,,,,,,,,,,147.0,Satisfactory
71591,BR005,2020-05-10 16:00:00,,,,,,,,,,,,,147.0,Satisfactory
71592,BR005,2020-05-10 17:00:00,,,,,,,,,,,,,147.0,Satisfactory
71593,BR005,2020-05-10 18:00:00,,,,,,,,,,,,,147.0,Satisfactory
71594,BR005,2020-05-10 19:00:00,,,,,,,,,,,,,147.0,Satisfactory
71595,BR005,2020-05-10 20:00:00,,,,,,,,,,,,,147.0,Satisfactory
71596,BR005,2020-05-10 21:00:00,,,,,,,,,,,,,147.0,Satisfactory
71597,BR005,2020-05-10 22:00:00,,,,,,,,,,,,,147.0,Satisfactory
71598,BR005,2020-05-10 23:00:00,,,,,,,,,,,,,147.0,Satisfactory
71599,BR005,2020-05-11 00:00:00,,,,,,,,,,,,,147.0,Satisfactory
71600,BR005,2020-05-11 01:00:00,,,,,,,,,,,,,147.0,Satisfactory
71601,BR005,2020-05-11 02:00:00,,,,,,,,,,,,,147.0,Satisfactory
71602,BR005,2020-05-11 03:00:00,,,,,,,,,,,,,147.0,Satisfactory
71603,BR005,2020-05-11 04:00:00,,,,,,,,,,,,,147.0,Satisfactory
71604,BR005,2020-05-11 05:00:00,,,,,,,,,,,,,147.0,Satisfactory
71605,BR005,2020-05-11 06:00:00,,,,,,,,,,,,,147.0,Satisfactory
71606,BR005,2020-05-11 07:00:00,,,,,,,,,,,,,147.0,Satisfactory
71607,BR005,2020-05-11 08:00:00,,,,,,,,,,,,,147.0,Satisfactory
71608,BR005,2020-05-11 09:00:00,,,,,,,,,,,,,147.0,Satisfactory
71609,BR005,2020-05-11 10:00:00,,,,,,,,,,,,,147.0,Satisfactory
71610,BR005,2020-05-11 11:00:00,,,,,,,0.0,,,0.0,0.0,0.0,147.0,Satisfactory
71611,BR005,2020-05-11 12:00:00,,,93.96,34.14,59.82,,0.4,6.38,73.62,1.37,4.59,0.65,147.0,Satisfactory
71612,BR005,2020-05-11 13:00:00,,142.18,37.16,26.33,10.77,1.92,0.43,6.37,93.73,1.65,4.13,0.75,147.0,Satisfactory
71613,BR005,2020-05-11 14:00:00,,124.01,26.31,19.07,7.24,14.25,0.44,6.13,106.53,1.33,3.83,0.41,147.0,Satisfactory
71614,BR005,2020-05-11 15:00:00,,88.81,40.39,30.43,9.95,43.55,0.5,6.23,96.79,1.18,4.4,0.47,147.0,Satisfactory
71615,BR005,2020-05-11 16:00:00,,55.59,106.44,74.08,32.37,,0.55,6.14,75.54,1.66,5.05,0.54,147.0,Satisfactory
71616,BR005,2020-05-11 17:00:00,,39.38,56.7,43.23,13.46,,0.54,6.39,81.32,1.7,5.08,0.72,147.0,Satisfactory
71617,BR005,2020-05-11 18:00:00,,13.24,49.45,38.01,11.44,,0.6,6.24,60.17,1.82,5.05,0.82,147.0,Satisfactory
71618,BR005,2020-05-11 19:00:00,1.57,10.71,51.72,42.25,9.47,,0.64,6.19,30.55,2.25,5.08,1.16,147.0,Satisfactory
71619,BR005,2020-05-11 20:00:00,,6.6,59.29,50.17,9.12,,0.78,6.18,15.84,3.06,5.86,1.23,147.0,Satisfactory
71620,BR005,2020-05-11 21:00:00,,5.09,59.49,48.31,11.18,,0.93,5.94,7.95,4.44,6.81,1.22,147.0,Satisfactory
71621,BR005,2020-05-11 22:00:00,,,54.76,39.32,15.44,,0.88,6.11,10.88,4.42,7.12,1.44,147.0,Satisfactory
71622,BR005,2020-05-11 23:00:00,,,41.27,29.29,11.98,,0.84,5.97,11.65,4.86,7.34,1.37,147.0,Satisfactory
71623,BR005,2020-05-12 00:00:00,120.34,12.78,45.51,30.37,15.13,,0.75,5.91,6.47,4.76,7.56,1.0,147.0,Satisfactory
71624,BR005,2020-05-12 01:00:00,,,72.9,43.05,29.82,,0.76,5.48,1.41,3.66,6.9,0.87,147.0,Satisfactory
71625,BR005,2020-05-12 02:00:00,,,39.44,24.39,15.06,,0.59,5.08,14.02,3.23,6.24,0.77,147.0,Satisfactory
71626,BR005,2020-05-12 03:00:00,,,35.81,21.37,14.43,,0.64,4.95,8.9,2.84,5.35,0.54,147.0,Satisfactory
71627,BR005,2020-05-12 04:00:00,,,37.88,24.95,12.94,,0.66,5.04,11.54,3.42,5.6,0.57,147.0,Satisfactory
71628,BR005,2020-05-12 05:00:00,,,31.89,19.74,12.16,,0.67,5.4,14.21,3.52,5.53,0.44,147.0,Satisfactory
71629,BR005,2020-05-12 06:00:00,,,46.11,33.76,12.35,,0.66,5.46,14.68,2.86,5.26,0.43,147.0,Satisfactory
71630,BR005,2020-05-12 07:00:00,,,58.45,46.5,11.95,,0.64,5.41,23.07,2.6,5.44,0.51,147.0,Satisfactory
71631,BR005,2020-05-12 08:00:00,6.75,11.42,30.23,19.65,10.58,,0.59,5.57,39.2,2.67,5.65,0.52,147.0,Satisfactory
71632,BR005,2020-05-12 09:00:00,3.81,9.8,27.21,17.88,9.33,,0.51,5.63,60.18,2.34,5.77,0.51,147.0,Satisfactory
71633,BR005,2020-05-12 10:00:00,,15.98,27.29,18.13,9.16,,0.44,5.93,78.89,1.88,5.45,0.47,147.0,Satisfactory
71634,BR005,2020-05-12 11:00:00,,11.75,48.13,36.56,11.57,,0.65,5.9,66.98,2.35,5.53,0.8,147.0,Satisfactory
71635,BR005,2020-05-12 12:00:00,,9.16,45.56,34.94,10.62,,0.55,6.03,75.75,2.86,6.07,1.12,147.0,Satisfactory
71636,BR005,2020-05-12 13:00:00,,8.47,54.92,36.77,18.11,,0.51,6.14,71.69,2.2,5.99,0.73,147.0,Satisfactory
71637,BR005,2020-05-12 14:00:00,,,37.52,26.67,10.86,,0.51,6.14,77.86,1.83,5.41,0.72,147.0,Satisfactory
71638,BR005,2020-05-12 15:00:00,,,31.08,21.88,9.2,,0.48,6.12,81.81,1.49,4.72,0.54,147.0,Satisfactory
71639,BR005,2020-05-12 16:00:00,,,38.59,28.18,10.41,,0.54,6.13,79.37,1.61,4.87,0.59,147.0,Satisfactory
71640,BR005,2020-05-12 17:00:00,,,51.64,41.05,10.59,,0.72,6.26,54.21,1.94,5.22,0.84,147.0,Satisfactory
71641,BR005,2020-05-12 18:00:00,,,63.69,44.55,19.13,,0.7,6.37,55.91,2.75,5.43,1.41,147.0,Satisfactory
71642,BR005,2020-05-12 19:00:00,,,64.53,53.1,11.43,,0.86,6.24,21.3,2.75,5.69,1.4,147.0,Satisfactory
71643,BR005,2020-05-12 20:00:00,,,78.81,61.74,17.06,,1.18,6.23,7.34,5.89,7.81,1.63,147.0,Satisfactory
71644,BR005,2020-05-12 21:00:00,,,74.91,59.45,15.46,,0.94,5.86,10.16,5.22,7.3,1.39,147.0,Satisfactory
71645,BR005,2020-05-12 22:00:00,,,59.36,47.54,11.82,,0.87,5.77,12.61,4.32,6.93,0.99,147.0,Satisfactory
71646,BR005,2020-05-12 23:00:00,,,65.76,45.41,20.36,,0.97,5.75,8.07,5.55,8.25,1.49,147.0,Satisfactory
71647,BR005,2020-05-13 00:00:00,112.6,32.59,78.94,51.74,27.2,,0.84,5.8,12.09,5.23,7.85,1.56,147.0,Satisfactory
71648,BR005,2020-05-13 01:00:00,,,78.21,53.75,24.38,,0.66,5.8,4.18,4.05,6.45,0.73,147.0,Satisfactory
71649,BR005,2020-05-13 02:00:00,23.47,32.38,60.87,45.17,15.7,,0.62,5.65,8.6,3.82,5.88,0.61,147.0,Satisfactory
71650,BR005,2020-05-13 03:00:00,23.47,35.14,63.38,45.55,17.82,,0.57,5.72,12.93,3.58,5.55,0.53,147.0,Satisfactory
71651,BR005,2020-05-13 04:00:00,,,79.5,46.58,32.91,,0.64,5.68,9.99,2.93,5.37,0.5,147.0,Satisfactory
71652,BR005,2020-05-13 05:00:00,,,98.72,59.35,39.38,,0.73,5.98,2.83,3.19,5.41,0.62,147.0,Satisfactory
71653,BR005,2020-05-13 06:00:00,,,105.37,58.76,46.62,,0.93,6.28,1.27,3.22,5.29,0.9,147.0,Satisfactory
71654,BR005,2020-05-13 07:00:00,,,84.91,50.02,34.89,,0.85,6.29,10.17,4.8,5.85,2.2,147.0,Satisfactory
71655,BR005,2020-05-13 08:00:00,,,57.55,39.35,18.2,,0.82,6.24,30.33,3.96,5.58,1.54,147.0,Satisfactory
71656,BR005,2020-05-13 09:00:00,,,49.67,34.42,15.25,,0.73,5.9,46.78,4.29,6.0,1.87,147.0,Satisfactory
71657,BR005,2020-05-13 10:00:00,,44.46,40.68,29.19,11.48,,0.69,5.9,69.57,3.57,6.16,1.0,147.0,Satisfactory
71658,BR005,2020-05-13 11:00:00,,42.72,34.09,24.84,9.25,,0.62,5.86,88.33,4.06,7.27,1.59,147.0,Satisfactory
71659,BR005,2020-05-13 12:00:00,6.39,42.98,30.28,22.65,7.63,,0.55,6.12,111.92,2.27,6.45,0.74,147.0,Satisfactory
71660,BR005,2020-05-13 13:00:00,6.65,39.97,49.68,39.75,9.9,,0.53,6.51,112.0,1.97,6.9,0.64,147.0,Satisfactory
71661,BR005,2020-05-13 14:00:00,,40.33,85.59,63.54,22.05,,0.56,6.79,100.79,2.11,6.36,0.92,147.0,Satisfactory
71662,BR005,2020-05-13 15:00:00,,40.19,66.58,50.0,16.58,,0.51,6.72,103.62,1.6,6.07,0.78,147.0,Satisfactory
71663,BR005,2020-05-13 16:00:00,,40.08,73.3,54.01,19.29,,0.52,6.71,91.86,1.69,6.06,0.9,147.0,Satisfactory
71664,BR005,2020-05-13 17:00:00,,39.91,50.51,39.02,11.49,,0.51,6.63,96.61,1.71,4.85,0.94,147.0,Satisfactory
71665,BR005,2020-05-13 18:00:00,,,55.19,46.53,8.67,,0.81,6.55,55.49,1.96,5.56,1.33,147.0,Satisfactory
71666,BR005,2020-05-13 19:00:00,,,107.03,91.25,15.78,,1.37,6.34,8.4,3.95,7.24,2.76,147.0,Satisfactory
71667,BR005,2020-05-13 20:00:00,,,143.09,102.89,40.2,,1.42,6.38,1.81,6.82,8.95,3.24,147.0,Satisfactory
71668,BR005,2020-05-13 21:00:00,,,182.55,108.28,74.28,,1.34,6.17,1.92,5.33,8.33,3.01,147.0,Satisfactory
71669,BR005,2020-05-13 22:00:00,,,246.52,104.64,141.88,,1.73,6.53,,7.27,9.83,3.93,147.0,Satisfactory
71670,BR005,2020-05-13 23:00:00,,,210.02,95.09,114.93,,1.52,6.35,1.16,8.41,9.91,3.46,147.0,Satisfactory
71671,BR005,2020-05-14 00:00:00,127.47,103.43,114.81,71.1,43.72,,0.99,5.81,8.26,6.52,8.95,1.94,147.0,Satisfactory
71672,BR005,2020-05-14 01:00:00,,,64.39,48.37,15.93,,0.82,5.28,16.49,5.6,7.92,0.89,147.0,Satisfactory
71673,BR005,2020-05-14 02:00:00,64.95,77.92,75.07,54.78,20.29,,0.77,5.31,11.26,5.01,7.12,0.88,147.0,Satisfactory
71674,BR005,2020-05-14 03:00:00,64.95,71.34,54.11,39.18,14.93,,0.69,5.31,22.22,4.35,6.73,0.74,147.0,Satisfactory
71675,BR005,2020-05-14 04:00:00,,,45.45,31.18,14.27,,0.72,5.33,27.44,3.94,6.64,0.52,147.0,Satisfactory
71676,BR005,2020-05-14 05:00:00,,,104.87,58.67,46.2,,0.87,6.01,4.35,4.71,7.07,0.59,147.0,Satisfactory
71677,BR005,2020-05-14 06:00:00,,,110.35,54.69,55.66,,1.04,6.24,2.22,5.49,7.47,1.1,147.0,Satisfactory
71678,BR005,2020-05-14 07:00:00,,,106.89,56.47,50.43,,1.2,6.25,4.46,7.15,7.46,2.21,147.0,Satisfactory
71679,BR005,2020-05-14 08:00:00,27.13,62.27,60.3,43.31,16.99,,0.92,6.28,33.2,7.04,7.92,2.0,147.0,Satisfactory
71680,BR005,2020-05-14 09:00:00,27.13,56.94,55.63,40.4,15.22,,1.04,5.83,46.41,6.0,7.86,1.71,147.0,Satisfactory
71681,BR005,2020-05-14 10:00:00,,59.07,34.91,25.18,9.73,,0.84,5.49,72.58,7.09,8.97,1.35,147.0,Satisfactory
71682,BR005,2020-05-14 11:00:00,52.48,54.96,31.74,23.03,8.7,,0.74,5.61,87.97,5.29,8.64,0.67,147.0,Satisfactory
71683,BR005,2020-05-14 12:00:00,4.38,48.65,31.08,23.13,7.95,,0.72,5.61,86.4,4.37,8.59,0.62,147.0,Satisfactory
71684,BR005,2020-05-14 13:00:00,2.25,49.95,46.02,32.4,13.59,,0.64,5.17,72.21,3.8,7.91,0.58,147.0,Satisfactory
71685,BR005,2020-05-14 14:00:00,19.19,43.63,29.07,20.33,8.74,,0.59,5.14,71.02,3.17,7.18,0.54,147.0,Satisfactory
71686,BR005,2020-05-14 15:00:00,19.19,39.2,33.11,22.56,10.55,,0.52,5.41,66.86,3.04,6.52,0.57,147.0,Satisfactory
71687,BR005,2020-05-14 16:00:00,,,19.92,11.03,8.9,,0.3,5.03,50.34,1.72,6.08,0.47,147.0,Satisfactory
71688,BR005,2020-05-14 17:00:00,,,,,,,,,,,,,147.0,Satisfactory
71689,BR005,2020-05-14 18:00:00,,,,,,,,,,,,,147.0,Satisfactory
71690,BR005,2020-05-14 19:00:00,,,,,,,,,,,,,147.0,Satisfactory
71691,BR005,2020-05-14 20:00:00,,,,,,,,,,,,,147.0,Satisfactory
71692,BR005,2020-05-14 21:00:00,,,,,,,,,,,,,147.0,Satisfactory
71693,BR005,2020-05-14 22:00:00,,,,,,,,,,,,,147.0,Satisfactory
71694,BR005,2020-05-14 23:00:00,,,,,,,,,,,,,147.0,Satisfactory
71695,BR005,2020-05-15 00:00:00,,,,,,,,,,,,,147.0,Satisfactory
71696,BR005,2020-05-15 01:00:00,,,,,,,,,,,,,147.0,Satisfactory
71697,BR005,2020-05-15 02:00:00,,,,,,,,,,,,,147.0,Satisfactory
71698,BR005,2020-05-15 03:00:00,,,,,,,,,,,,,147.0,Satisfactory
71699,BR005,2020-05-15 04:00:00,,,,,,,,,,,,,147.0,Satisfactory
71700,BR005,2020-05-15 05:00:00,,,,,,,,,,,,,147.0,Satisfactory
71701,BR005,2020-05-15 06:00:00,,,,,,,,,,,,,147.0,Satisfactory
71702,BR005,2020-05-15 07:00:00,,,,,,,,,,,,,147.0,Satisfactory
71703,BR005,2020-05-15 08:00:00,,,,,,,,,,,,,147.0,Satisfactory
71704,BR005,2020-05-15 09:00:00,,,,,,,,,,,,,147.0,Satisfactory
71705,BR005,2020-05-15 10:00:00,,,,,,,,,,,,,147.0,Satisfactory
71706,BR005,2020-05-15 11:00:00,,,,,,,,,,,,,147.0,Satisfactory
71707,BR005,2020-05-15 12:00:00,,,,,,,,,,,,,147.0,Satisfactory
71708,BR005,2020-05-15 13:00:00,77.54,,,,0.0,,0.0,,,0.0,0.0,0.0,147.0,Satisfactory
71709,BR005,2020-05-15 14:00:00,,31.36,26.63,17.52,9.11,,0.52,6.26,70.26,2.58,5.57,0.49,147.0,Satisfactory
71710,BR005,2020-05-15 15:00:00,,27.1,21.54,14.8,6.74,,0.51,5.86,71.02,1.26,2.42,0.21,147.0,Satisfactory
71711,BR005,2020-05-15 16:00:00,,20.97,29.61,20.45,9.16,,0.55,6.08,75.89,1.78,4.37,0.33,147.0,Satisfactory
71712,BR005,2020-05-15 17:00:00,4.49,36.08,26.38,17.76,8.62,,0.56,5.84,72.79,1.93,4.36,0.53,147.0,Satisfactory
71713,BR005,2020-05-15 18:00:00,7.93,36.57,26.71,17.98,8.73,,0.58,5.79,63.9,1.93,4.49,0.46,147.0,Satisfactory
71714,BR005,2020-05-15 19:00:00,,,27.45,18.94,8.51,,0.59,5.75,58.74,2.29,4.79,0.69,147.0,Satisfactory
71715,BR005,2020-05-15 20:00:00,,,28.33,19.85,8.47,,0.64,5.97,50.49,2.83,5.31,0.56,147.0,Satisfactory
71716,BR005,2020-05-15 21:00:00,,,31.98,22.94,9.04,,0.78,5.79,41.23,3.89,5.99,0.69,147.0,Satisfactory
71717,BR005,2020-05-15 22:00:00,,,33.02,23.73,9.29,,0.79,5.58,35.59,4.46,6.08,0.66,147.0,Satisfactory
71718,BR005,2020-05-15 23:00:00,,,31.76,22.05,9.7,,0.72,5.62,32.11,4.34,5.99,0.54,147.0,Satisfactory
71719,BR005,2020-05-16 00:00:00,561.57,38.9,30.96,21.16,9.8,,0.6,5.54,42.3,3.04,5.36,0.45,147.0,Satisfactory
71720,BR005,2020-05-16 01:00:00,,,29.35,17.8,11.54,,0.59,5.57,44.11,2.78,4.8,0.37,147.0,Satisfactory
71721,BR005,2020-05-16 02:00:00,,,29.34,17.76,11.57,,0.61,5.63,37.62,3.08,4.99,0.35,147.0,Satisfactory
71722,BR005,2020-05-16 03:00:00,,,27.96,16.3,11.66,,0.61,5.57,33.89,3.08,4.96,0.32,147.0,Satisfactory
71723,BR005,2020-05-16 04:00:00,,,32.45,19.14,13.31,,0.62,5.54,19.57,2.99,4.92,0.3,147.0,Satisfactory
71724,BR005,2020-05-16 05:00:00,,,67.4,34.95,32.44,,0.76,5.65,4.56,3.0,5.16,0.45,147.0,Satisfactory
71725,BR005,2020-05-16 06:00:00,,,73.92,34.32,39.6,,0.93,5.55,1.79,4.71,5.38,1.16,147.0,Satisfactory
71726,BR005,2020-05-16 07:00:00,,,63.39,28.78,34.61,,0.92,5.79,5.31,4.98,5.18,1.28,147.0,Satisfactory
71727,BR005,2020-05-16 08:00:00,21.76,45.35,37.01,18.54,18.47,,0.75,5.47,16.25,4.89,4.53,1.17,147.0,Satisfactory
71728,BR005,2020-05-16 09:00:00,18.74,44.25,50.8,30.02,20.78,,0.92,5.52,31.05,4.78,5.52,1.02,147.0,Satisfactory
71729,BR005,2020-05-16 10:00:00,0.39,41.37,48.17,29.47,18.7,,0.87,5.66,49.26,5.78,6.6,2.0,147.0,Satisfactory
71730,BR005,2020-05-16 11:00:00,3.01,40.89,37.9,24.21,13.69,,0.77,5.32,65.96,4.92,6.38,2.04,147.0,Satisfactory
71731,BR005,2020-05-16 12:00:00,,38.15,40.16,25.56,14.6,,0.65,5.45,74.84,3.57,6.41,0.9,147.0,Satisfactory
71732,BR005,2020-05-16 13:00:00,,34.05,41.45,25.65,15.79,,0.51,5.43,69.78,2.3,5.27,0.67,147.0,Satisfactory
71733,BR005,2020-05-16 14:00:00,,25.78,46.77,33.52,13.24,,0.42,5.44,74.09,1.65,4.58,0.51,147.0,Satisfactory
71734,BR005,2020-05-16 15:00:00,10.71,23.19,46.84,35.48,11.36,,0.46,5.46,94.76,1.33,4.17,0.49,147.0,Satisfactory
71735,BR005,2020-05-16 16:00:00,9.09,19.43,82.53,61.38,21.14,,0.49,5.93,96.05,1.39,4.21,0.49,147.0,Satisfactory
71736,BR005,2020-05-16 17:00:00,9.09,26.04,115.09,84.24,30.85,,0.45,5.87,77.46,1.75,5.04,0.89,147.0,Satisfactory
71737,BR005,2020-05-16 18:00:00,,,141.84,101.03,40.81,,0.89,5.65,25.13,2.9,5.99,1.81,147.0,Satisfactory
71738,BR005,2020-05-16 19:00:00,,,160.04,114.51,45.53,,1.48,5.91,2.08,5.28,7.38,3.39,147.0,Satisfactory
71739,BR005,2020-05-16 20:00:00,,66.94,197.71,124.86,72.84,,1.96,6.28,3.68,10.09,9.02,3.63,147.0,Satisfactory
71740,BR005,2020-05-16 21:00:00,,78.28,191.86,101.9,89.96,,1.64,5.86,2.63,11.35,8.88,3.0,147.0,Satisfactory
71741,BR005,2020-05-16 22:00:00,,,,,,,,,,,,,147.0,Satisfactory
71742,BR005,2020-05-16 23:00:00,,,,,,,,,,,,,147.0,Satisfactory
71743,BR005,2020-05-17 00:00:00,,,,,,,,,,,,,147.0,Satisfactory
71744,BR005,2020-05-17 01:00:00,,,,,,,,,,,,,147.0,Satisfactory
71745,BR005,2020-05-17 02:00:00,,,,,,,,,,,,,147.0,Satisfactory
71746,BR005,2020-05-17 03:00:00,,,,,,,,,,,,,147.0,Satisfactory
71747,BR005,2020-05-17 04:00:00,,,,,,,,,,,,,147.0,Satisfactory
71748,BR005,2020-05-17 05:00:00,,,,,,,,,,,,,147.0,Satisfactory
71749,BR005,2020-05-17 06:00:00,,,,,,,,,,,,,147.0,Satisfactory
71750,BR005,2020-05-17 07:00:00,,,,,,,,,,,,,147.0,Satisfactory
71751,BR005,2020-05-17 08:00:00,,,,,,,,,,,,,147.0,Satisfactory
71752,BR005,2020-05-17 09:00:00,,,,,,,,,,,,,147.0,Satisfactory
71753,BR005,2020-05-17 10:00:00,,,,,,,,,,,,,147.0,Satisfactory
71754,BR005,2020-05-17 11:00:00,,,,,,,,,,,,,147.0,Satisfactory
71755,BR005,2020-05-17 12:00:00,,,,,,,,,,,,,147.0,Satisfactory
71756,BR005,2020-05-17 13:00:00,,,,,,,,,,,,,147.0,Satisfactory
71757,BR005,2020-05-17 14:00:00,,,,,,,,,,,,,147.0,Satisfactory
71758,BR005,2020-05-17 15:00:00,,,,,,,,,,,,,147.0,Satisfactory
71759,BR005,2020-05-17 16:00:00,,,,,,,,,,,,,147.0,Satisfactory
71760,BR005,2020-05-17 17:00:00,,,,,,,,,,,,,147.0,Satisfactory
71761,BR005,2020-05-17 18:00:00,,,,,,,,,,,,,147.0,Satisfactory
71762,BR005,2020-05-17 19:00:00,,,,,,,,,,,,,147.0,Satisfactory
71763,BR005,2020-05-17 20:00:00,,,,,,,,,,,,,147.0,Satisfactory
71764,BR005,2020-05-17 21:00:00,,,,,,,,,,,,,147.0,Satisfactory
71765,BR005,2020-05-17 22:00:00,,,,,,,,,,,,,147.0,Satisfactory
71766,BR005,2020-05-17 23:00:00,,,,,,,,,,,,,147.0,Satisfactory
71767,BR005,2020-05-18 00:00:00,,,,,,,,,,,,,147.0,Satisfactory
71768,BR005,2020-05-18 01:00:00,,,,,,,,,,,,,147.0,Satisfactory
71769,BR005,2020-05-18 02:00:00,,,,,,,,,,,,,147.0,Satisfactory
71770,BR005,2020-05-18 03:00:00,,,,,,,,,,,,,147.0,Satisfactory
71771,BR005,2020-05-18 04:00:00,,,,,,,,,,,,,147.0,Satisfactory
71772,BR005,2020-05-18 05:00:00,,,,,,,,,,,,,147.0,Satisfactory
71773,BR005,2020-05-18 06:00:00,,,,,,,,,,,,,147.0,Satisfactory
71774,BR005,2020-05-18 07:00:00,,,,,,,,,,,,,147.0,Satisfactory
71775,BR005,2020-05-18 08:00:00,,,,,,,,,,,,,147.0,Satisfactory
71776,BR005,2020-05-18 09:00:00,,,,,,,,,,,,,147.0,Satisfactory
71777,BR005,2020-05-18 10:00:00,,,,,0.0,,0.0,,,0.0,0.0,0.0,147.0,Satisfactory
71778,BR005,2020-05-18 11:00:00,,20.51,35.2,24.35,2.71,,0.15,5.17,61.03,1.09,1.67,0.0,147.0,Satisfactory
71779,BR005,2020-05-18 12:00:00,,22.08,36.91,27.19,7.6,,0.54,4.88,66.0,2.86,6.86,0.0,147.0,Satisfactory
71780,BR005,2020-05-18 13:00:00,,13.69,27.03,20.48,6.55,,0.66,5.29,79.52,2.29,10.53,0.0,147.0,Satisfactory
71781,BR005,2020-05-18 14:00:00,,94.61,56.84,43.55,13.29,,0.65,5.32,77.01,1.75,12.27,0.0,147.0,Satisfactory
71782,BR005,2020-05-18 15:00:00,,143.14,39.63,30.74,8.89,,0.6,5.22,77.74,2.52,11.13,0.0,147.0,Satisfactory
71783,BR005,2020-05-18 16:00:00,,142.41,45.7,35.88,9.82,,0.55,5.15,66.48,0.21,7.23,0.0,147.0,Satisfactory
71784,BR005,2020-05-18 17:00:00,,69.66,43.61,36.45,7.17,29.26,0.51,5.74,88.9,0.0,5.65,0.0,147.0,Satisfactory
71785,BR005,2020-05-18 18:00:00,,134.85,33.38,27.26,6.13,22.18,0.54,5.75,86.52,0.0,3.06,0.0,147.0,Satisfactory
71786,BR005,2020-05-18 19:00:00,,127.97,34.44,28.24,6.2,20.39,0.7,5.53,75.23,0.0,7.14,0.0,147.0,Satisfactory
71787,BR005,2020-05-18 20:00:00,,149.47,45.42,37.65,7.77,20.74,0.97,5.9,48.24,0.0,9.88,0.0,147.0,Satisfactory
71788,BR005,2020-05-18 21:00:00,,164.27,41.73,33.41,8.31,20.36,0.92,5.72,36.33,0.0,15.0,0.0,147.0,Satisfactory
71789,BR005,2020-05-18 22:00:00,,175.52,31.95,23.14,8.81,20.36,0.71,5.6,46.2,0.0,16.1,0.0,147.0,Satisfactory
71790,BR005,2020-05-18 23:00:00,,162.12,30.34,21.09,9.25,20.36,0.69,5.63,45.47,0.0,15.92,0.0,147.0,Satisfactory
71791,BR005,2020-05-19 00:00:00,,159.79,24.12,14.74,9.38,20.36,0.58,5.61,54.72,0.0,15.25,0.0,147.0,Satisfactory
71792,BR005,2020-05-19 01:00:00,,156.77,21.46,11.66,9.79,20.36,0.48,5.58,50.57,0.0,14.29,0.0,147.0,Satisfactory
71793,BR005,2020-05-19 02:00:00,,146.27,21.7,11.79,9.91,20.36,0.45,5.48,45.36,0.0,13.07,0.0,112.0,Moderate
71794,BR005,2020-05-19 03:00:00,,135.69,21.74,11.34,10.4,20.36,0.44,5.64,41.94,0.0,11.93,0.0,113.0,Moderate
