,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1339990,HR014,2019-12-25 10:00:00,62.2,,6.01,37.5,22.8,,0.79,10.22,3.16,1.97,5.95,,303.0,Very Poor
1339991,HR014,2019-12-25 11:00:00,61.67,,7.62,43.09,27.04,,0.94,11.09,2.09,1.98,6.01,,301.0,Very Poor
1339992,HR014,2019-12-25 12:00:00,58.77,,5.77,53.25,30.87,,0.75,9.28,4.2,1.98,5.92,,297.0,Poor
1339993,HR014,2019-12-25 13:00:00,60.7,,6.45,42.81,25.96,,0.43,9.63,8.87,1.99,6.05,,288.0,Poor
1339994,HR014,2019-12-25 14:00:00,62.42,,4.09,41.46,23.28,,0.04,9.5,17.24,1.96,6.07,,279.0,Poor
1339995,HR014,2019-12-25 15:00:00,67.25,,5.52,39.94,23.71,,0.0,9.48,23.69,1.97,6.03,,268.0,Poor
1339996,HR014,2019-12-25 16:00:00,77.78,,5.31,39.05,22.84,,0.38,8.57,22.33,2.0,5.93,,256.0,Poor
1339997,HR014,2019-12-25 17:00:00,74.45,,5.11,43.49,25.23,,0.1,9.88,17.69,1.97,5.98,,243.0,Poor
1339998,HR014,2019-12-25 18:00:00,77.55,,4.64,48.72,27.23,,0.01,14.01,9.98,2.02,6.08,,231.0,Poor
1339999,HR014,2019-12-25 19:00:00,87.45,,4.96,56.03,31.34,,0.95,15.02,1.22,1.95,5.99,,220.0,Poor
1340000,HR014,2019-12-25 20:00:00,97.43,,6.08,56.81,32.98,,0.98,17.39,,1.96,6.0,,211.0,Poor
1340001,HR014,2019-12-25 21:00:00,111.03,,7.32,52.36,31.65,,1.21,17.43,,1.99,6.0,,203.0,Poor
1340002,HR014,2019-12-25 22:00:00,119.57,,9.46,44.57,29.3,,1.16,14.41,,2.04,5.92,,194.0,Moderate
1340003,HR014,2019-12-25 23:00:00,120.15,,12.79,37.65,28.34,,1.61,15.03,,2.03,6.03,,187.0,Moderate
1340004,HR014,2019-12-26 00:00:00,119.45,,15.64,38.41,31.03,,2.32,16.7,,2.02,6.05,,180.0,Moderate
1340005,HR014,2019-12-26 01:00:00,110.17,,10.8,40.84,28.41,,1.13,14.22,,2.02,6.0,,175.0,Moderate
1340006,HR014,2019-12-26 02:00:00,103.53,,5.13,42.65,24.81,,1.13,11.91,,2.02,6.06,,173.0,Moderate
1340007,HR014,2019-12-26 03:00:00,103.28,,3.4,42.7,23.35,,0.95,10.36,,2.05,6.05,,175.0,Moderate
1340008,HR014,2019-12-26 04:00:00,107.4,,0.83,40.99,19.3,,0.61,13.1,,1.92,6.01,,178.0,Moderate
1340009,HR014,2019-12-26 05:00:00,103.25,,3.93,41.34,23.17,,0.65,12.22,6.54,2.02,5.88,,183.0,Moderate
1340010,HR014,2019-12-26 06:00:00,,,,,,,,,,,,,185.0,Moderate
1340011,HR014,2019-12-26 07:00:00,,,,,,,,,,,,,188.0,Moderate
1340012,HR014,2019-12-26 08:00:00,88.43,,4.77,42.55,24.46,,0.83,13.2,2.69,2.01,6.07,,192.0,Moderate
1340013,HR014,2019-12-26 09:00:00,94.72,,4.22,38.61,21.97,,2.85,12.25,5.8,1.96,5.93,,198.0,Moderate
1340014,HR014,2019-12-26 10:00:00,100.4,,7.4,41.05,25.8,,0.78,12.04,1.11,2.04,6.02,,204.0,Poor
1340015,HR014,2019-12-26 11:00:00,106.05,,4.62,41.76,23.41,,0.69,12.85,4.07,1.99,5.95,,211.0,Poor
1340016,HR014,2019-12-26 12:00:00,104.53,,8.21,40.9,26.38,,0.55,12.21,6.3,1.98,5.99,,218.0,Poor
1340017,HR014,2019-12-26 13:00:00,103.35,,6.17,42.01,25.32,,0.48,11.0,12.9,1.99,5.97,,224.0,Poor
1340018,HR014,2019-12-26 14:00:00,104.62,,6.93,47.55,28.82,,0.06,13.22,18.65,1.99,5.98,,231.0,Poor
1340019,HR014,2019-12-26 15:00:00,106.98,,4.95,49.04,27.59,,0.0,12.92,33.29,1.98,5.92,,237.0,Poor
1340020,HR014,2019-12-26 16:00:00,113.4,,1.68,49.3,25.23,,0.56,11.08,34.8,1.98,5.9,,242.0,Poor
1340021,HR014,2019-12-26 17:00:00,116.28,,2.2,50.55,26.59,,0.23,10.77,32.45,1.99,5.94,,248.0,Poor
1340022,HR014,2019-12-26 18:00:00,114.15,,4.07,56.34,31.03,,0.34,13.87,14.09,2.03,6.04,,254.0,Poor
1340023,HR014,2019-12-26 19:00:00,114.85,,19.47,67.88,49.24,,1.61,23.13,0.11,2.03,5.94,,258.0,Poor
1340024,HR014,2019-12-26 20:00:00,128.85,,61.3,62.13,80.05,,2.2,32.61,0.01,2.02,6.05,,263.0,Poor
1340025,HR014,2019-12-26 21:00:00,142.45,,72.15,58.01,86.6,,2.73,37.86,0.01,1.96,6.02,,268.0,Poor
1340026,HR014,2019-12-26 22:00:00,173.38,,94.64,48.57,99.7,,3.41,33.25,0.02,2.02,5.96,,276.0,Poor
1340027,HR014,2019-12-26 23:00:00,188.65,,105.06,41.56,104.39,,3.97,34.87,0.36,1.96,5.94,,286.0,Poor
1340028,HR014,2019-12-27 00:00:00,187.5,,105.8,44.39,106.45,,4.41,33.78,,2.04,5.94,,296.0,Poor
1340029,HR014,2019-12-27 01:00:00,172.0,,92.24,42.63,94.67,,2.16,23.7,,2.01,5.96,,301.0,Very Poor
1340030,HR014,2019-12-27 02:00:00,155.98,,58.75,38.53,65.66,,1.59,20.58,,2.02,6.0,,303.0,Very Poor
1340031,HR014,2019-12-27 03:00:00,148.1,,58.37,37.84,65.0,,1.18,18.5,,1.99,5.95,,305.0,Very Poor
1340032,HR014,2019-12-27 04:00:00,143.9,,119.59,29.1,109.52,,1.77,22.43,,1.99,6.09,,306.0,Very Poor
1340033,HR014,2019-12-27 05:00:00,143.07,,58.91,36.61,64.78,,1.43,21.51,,2.01,5.97,,307.0,Very Poor
1340034,HR014,2019-12-27 06:00:00,141.3,,8.7,44.41,28.6,,0.48,10.59,,1.97,5.98,,308.0,Very Poor
1340035,HR014,2019-12-27 07:00:00,126.53,,2.94,46.69,25.17,,0.66,10.81,,1.97,6.1,,308.0,Very Poor
1340036,HR014,2019-12-27 08:00:00,125.28,,3.43,44.56,24.45,,0.72,11.62,0.6,1.97,6.05,,309.0,Very Poor
1340037,HR014,2019-12-27 09:00:00,123.88,,4.92,50.09,28.54,,0.81,11.16,4.96,1.99,6.06,,310.0,Very Poor
1340038,HR014,2019-12-27 10:00:00,127.8,,6.63,60.97,35.6,,0.82,10.62,5.27,1.98,6.08,,311.0,Very Poor
1340039,HR014,2019-12-27 11:00:00,122.03,,4.62,64.5,35.84,,0.82,9.41,7.85,1.97,6.06,,311.0,Very Poor
1340040,HR014,2019-12-27 12:00:00,115.95,,6.91,51.37,30.8,,0.76,9.11,12.01,2.01,5.98,,312.0,Very Poor
1340041,HR014,2019-12-27 13:00:00,50.95,,5.28,55.92,31.88,,0.41,12.07,25.48,2.0,5.95,,310.0,Very Poor
1340042,HR014,2019-12-27 14:00:00,39.8,,2.52,58.45,30.62,,,10.5,30.67,2.03,5.88,,308.0,Very Poor
1340043,HR014,2019-12-27 15:00:00,138.45,,5.71,61.88,33.41,,0.0,10.24,42.46,1.99,6.09,,309.0,Very Poor
1340044,HR014,2019-12-27 16:00:00,116.08,,5.53,59.09,33.73,,0.24,10.48,51.31,1.95,5.99,,309.0,Very Poor
1340045,HR014,2019-12-27 17:00:00,95.08,,14.67,47.07,35.36,,0.69,9.19,41.72,1.97,6.08,,308.0,Very Poor
1340046,HR014,2019-12-27 18:00:00,83.5,,8.32,69.25,40.85,,0.53,9.07,40.18,1.97,6.12,,307.0,Very Poor
1340047,HR014,2019-12-27 19:00:00,94.92,,6.85,89.21,50.55,,1.35,17.94,6.55,1.98,6.02,,307.0,Very Poor
1340048,HR014,2019-12-27 20:00:00,121.0,,25.61,82.97,62.33,,1.86,25.81,8.36,1.99,6.0,,306.0,Very Poor
1340049,HR014,2019-12-27 21:00:00,161.55,,32.57,72.51,62.44,,2.95,29.28,11.58,2.08,6.04,,307.0,Very Poor
1340050,HR014,2019-12-27 22:00:00,166.55,,49.84,58.34,68.87,,3.37,27.66,12.58,1.98,5.93,,307.0,Very Poor
1340051,HR014,2019-12-27 23:00:00,166.62,,50.4,50.34,65.14,,3.95,26.64,13.73,1.97,6.06,,306.0,Very Poor
1340052,HR014,2019-12-28 00:00:00,165.4,,29.68,43.31,44.86,,4.39,18.91,4.68,2.04,5.99,,305.0,Very Poor
1340053,HR014,2019-12-28 01:00:00,153.88,,127.1,30.79,116.42,,2.19,21.78,1.55,2.0,5.96,,305.0,Very Poor
1340054,HR014,2019-12-28 02:00:00,154.07,,308.26,19.91,256.01,,3.56,26.03,0.08,2.0,6.04,,305.0,Very Poor
1340055,HR014,2019-12-28 03:00:00,167.62,,299.18,19.54,248.53,,4.27,27.77,,1.97,5.99,,305.0,Very Poor
1340056,HR014,2019-12-28 04:00:00,167.15,,245.14,21.88,206.43,,2.08,23.16,,2.06,6.0,,306.0,Very Poor
1340057,HR014,2019-12-28 05:00:00,162.3,,175.2,30.76,154.98,,1.98,25.43,2.78,2.02,5.96,,307.0,Very Poor
1340058,HR014,2019-12-28 06:00:00,154.52,,124.41,37.21,117.63,,2.09,26.61,1.84,2.03,5.99,,307.0,Very Poor
1340059,HR014,2019-12-28 07:00:00,140.0,,130.75,36.2,122.18,,2.31,25.79,0.04,2.0,5.99,,308.0,Very Poor
1340060,HR014,2019-12-28 08:00:00,147.1,,80.86,38.51,83.38,,2.02,26.93,,1.96,6.07,,308.0,Very Poor
1340061,HR014,2019-12-28 09:00:00,157.88,,37.92,42.46,51.02,,1.62,23.98,,2.03,5.93,,309.0,Very Poor
1340062,HR014,2019-12-28 10:00:00,142.4,,22.88,38.34,36.79,,1.36,13.76,,1.97,5.99,,310.0,Very Poor
1340063,HR014,2019-12-28 11:00:00,133.77,,9.34,39.42,26.5,,1.2,9.98,0.02,1.99,5.94,,310.0,Very Poor
1340064,HR014,2019-12-28 12:00:00,117.88,,9.05,43.9,28.61,,1.19,8.8,4.61,2.0,5.98,,310.0,Very Poor
1340065,HR014,2019-12-28 13:00:00,109.43,,15.65,67.11,46.05,,1.25,15.28,3.09,1.96,5.94,,312.0,Very Poor
1340066,HR014,2019-12-28 14:00:00,111.53,,14.58,121.99,73.89,,1.38,15.39,9.58,1.97,5.88,,314.0,Very Poor
1340067,HR014,2019-12-28 15:00:00,127.17,,8.17,74.76,44.05,,1.12,12.12,26.12,2.01,5.91,,314.0,Very Poor
1340068,HR014,2019-12-28 16:00:00,132.2,,5.04,57.76,32.65,,0.94,10.59,35.55,1.97,5.99,,315.0,Very Poor
1340069,HR014,2019-12-28 17:00:00,112.65,,5.04,56.2,31.77,,1.14,10.3,33.51,2.0,6.06,,315.0,Very Poor
1340070,HR014,2019-12-28 18:00:00,110.75,,5.07,58.36,32.98,,1.23,11.3,17.89,2.02,5.96,,316.0,Very Poor
1340071,HR014,2019-12-28 19:00:00,109.92,,13.57,61.29,41.33,,1.99,24.27,9.05,1.92,6.0,,316.0,Very Poor
1340072,HR014,2019-12-28 20:00:00,134.38,,28.2,56.53,50.58,,2.06,27.02,6.42,2.04,6.02,,317.0,Very Poor
1340073,HR014,2019-12-28 21:00:00,158.55,,24.84,51.58,45.3,,1.85,23.45,0.99,2.05,5.98,,317.0,Very Poor
1340074,HR014,2019-12-28 22:00:00,161.82,,26.94,45.21,43.64,,2.38,24.13,1.15,1.99,5.96,,317.0,Very Poor
1340075,HR014,2019-12-28 23:00:00,163.25,,60.7,39.84,67.91,,2.42,26.58,1.12,2.02,5.96,,317.0,Very Poor
1340076,HR014,2019-12-29 00:00:00,158.0,,40.91,40.13,52.2,,2.35,26.34,2.6,1.98,6.1,,316.0,Very Poor
1340077,HR014,2019-12-29 01:00:00,163.5,,74.84,32.09,75.2,,2.38,23.93,2.38,1.94,6.07,,317.0,Very Poor
1340078,HR014,2019-12-29 02:00:00,178.07,,89.87,26.71,84.44,,2.11,30.09,3.6,1.96,5.99,,317.0,Very Poor
1340079,HR014,2019-12-29 03:00:00,192.18,,97.79,24.58,89.67,,1.72,20.82,1.31,2.06,6.04,,318.0,Very Poor
1340080,HR014,2019-12-29 04:00:00,176.4,,61.52,35.67,66.39,,2.03,21.6,,1.98,5.94,,318.0,Very Poor
1340081,HR014,2019-12-29 05:00:00,171.7,,31.96,62.13,56.52,,1.98,22.83,0.01,2.01,5.96,,319.0,Very Poor
1340082,HR014,2019-12-29 06:00:00,175.95,,23.71,67.69,52.8,,1.77,20.88,,2.06,5.96,,319.0,Very Poor
1340083,HR014,2019-12-29 07:00:00,177.85,,33.05,68.53,60.74,,1.9,17.54,,2.02,5.96,,321.0,Very Poor
1340084,HR014,2019-12-29 08:00:00,185.07,,45.4,66.01,69.33,,1.96,18.02,,2.04,5.94,,322.0,Very Poor
1340085,HR014,2019-12-29 09:00:00,202.38,,58.37,70.25,81.94,,1.95,18.79,0.61,1.99,6.15,,323.0,Very Poor
1340086,HR014,2019-12-29 10:00:00,205.38,,44.15,93.5,82.71,,2.01,19.0,0.69,1.94,5.87,,325.0,Very Poor
1340087,HR014,2019-12-29 11:00:00,207.93,,35.41,144.61,102.42,,1.99,22.99,3.06,1.97,5.97,,328.0,Very Poor
1340088,HR014,2019-12-29 12:00:00,218.22,,26.28,148.31,97.04,,2.21,31.49,6.03,1.95,5.99,,331.0,Very Poor
1340089,HR014,2019-12-29 13:00:00,231.2,,14.92,135.1,81.02,,2.33,19.22,14.51,1.96,6.03,,335.0,Very Poor
1340090,HR014,2019-12-29 14:00:00,239.07,,8.36,122.61,69.23,,2.08,17.04,29.33,2.01,5.96,,339.0,Very Poor
1340091,HR014,2019-12-29 15:00:00,252.88,,6.97,112.79,62.98,,1.59,13.61,52.97,2.0,6.05,,343.0,Very Poor
1340092,HR014,2019-12-29 16:00:00,231.5,,3.61,97.95,52.29,,1.33,15.54,58.19,1.98,6.02,,346.0,Very Poor
1340093,HR014,2019-12-29 17:00:00,218.92,,3.5,84.39,45.11,,0.74,16.39,52.96,2.03,5.94,,350.0,Very Poor
1340094,HR014,2019-12-29 18:00:00,203.8,,3.25,85.78,45.86,,0.49,18.31,33.22,1.98,5.97,,352.0,Very Poor
1340095,HR014,2019-12-29 19:00:00,197.5,,7.05,89.5,50.86,,2.57,29.64,14.04,1.97,6.02,,355.0,Very Poor
1340096,HR014,2019-12-29 20:00:00,223.73,,23.38,88.36,63.36,,2.92,33.81,18.96,2.02,5.92,,358.0,Very Poor
1340097,HR014,2019-12-29 21:00:00,262.55,,28.62,70.16,58.04,,3.23,28.65,13.21,2.02,6.13,,362.0,Very Poor
1340098,HR014,2019-12-29 22:00:00,251.57,,71.49,56.02,85.02,,3.71,28.13,14.13,2.01,5.97,,364.0,Very Poor
1340099,HR014,2019-12-29 23:00:00,242.2,,87.33,49.28,94.21,,4.38,32.34,11.43,2.0,6.09,,367.0,Very Poor
1340100,HR014,2019-12-30 00:00:00,239.3,,223.16,36.01,196.19,,4.6,46.51,13.92,1.93,6.06,,370.0,Very Poor
1340101,HR014,2019-12-30 01:00:00,270.02,,278.67,30.29,237.71,,4.38,32.7,7.95,1.98,6.06,,373.0,Very Poor
1340102,HR014,2019-12-30 02:00:00,280.35,,228.38,31.34,197.93,,3.7,42.04,9.64,2.04,6.14,,376.0,Very Poor
1340103,HR014,2019-12-30 03:00:00,299.55,,124.69,37.26,117.88,,2.24,21.95,3.1,2.11,5.96,,380.0,Very Poor
1340104,HR014,2019-12-30 04:00:00,231.2,,49.05,42.09,59.75,,1.89,13.5,,2.03,6.04,,381.0,Very Poor
1340105,HR014,2019-12-30 05:00:00,97.75,,63.34,44.48,72.45,,1.98,14.17,,1.95,5.99,,379.0,Very Poor
1340106,HR014,2019-12-30 06:00:00,84.03,,40.88,50.89,57.8,,1.81,12.03,,2.01,5.93,,376.0,Very Poor
1340107,HR014,2019-12-30 07:00:00,62.98,,25.88,49.5,45.04,,1.66,9.54,,2.03,5.98,,372.0,Very Poor
1340108,HR014,2019-12-30 08:00:00,66.8,,24.33,48.34,43.19,,1.68,8.27,,2.0,5.98,,369.0,Very Poor
1340109,HR014,2019-12-30 09:00:00,94.22,,38.93,45.51,53.41,,1.92,9.0,3.28,1.99,5.98,,365.0,Very Poor
1340110,HR014,2019-12-30 10:00:00,85.58,,68.98,44.39,76.92,,2.21,14.47,5.96,1.97,6.03,,361.0,Very Poor
1340111,HR014,2019-12-30 11:00:00,101.43,,64.73,50.03,76.47,,2.4,15.76,7.87,1.96,5.97,,358.0,Very Poor
1340112,HR014,2019-12-30 12:00:00,117.9,,62.96,57.73,79.08,,2.4,18.28,5.24,2.05,5.93,,355.0,Very Poor
1340113,HR014,2019-12-30 13:00:00,136.68,,24.34,64.19,51.49,,1.94,12.77,1.56,2.05,6.0,,352.0,Very Poor
1340114,HR014,2019-12-30 14:00:00,148.02,,14.45,69.13,46.14,,1.9,12.23,0.73,2.01,5.99,,349.0,Very Poor
1340115,HR014,2019-12-30 15:00:00,157.45,,15.65,115.18,71.18,,2.01,13.79,3.33,1.98,6.04,,346.0,Very Poor
1340116,HR014,2019-12-30 16:00:00,164.65,,18.3,142.25,87.47,,1.99,15.21,5.73,1.96,5.89,,344.0,Very Poor
1340117,HR014,2019-12-30 17:00:00,171.9,,9.66,83.48,49.8,,1.44,11.59,6.15,1.97,5.9,,342.0,Very Poor
1340118,HR014,2019-12-30 18:00:00,173.98,,17.43,87.26,58.02,,1.25,14.67,4.25,2.01,5.98,,341.0,Very Poor
1340119,HR014,2019-12-30 19:00:00,180.45,,24.38,74.57,56.95,,1.95,13.07,5.29,2.01,5.93,,341.0,Very Poor
1340120,HR014,2019-12-30 20:00:00,180.72,,14.49,63.42,43.19,,1.58,6.77,2.28,1.96,6.13,,339.0,Very Poor
1340121,HR014,2019-12-30 21:00:00,179.3,,8.85,57.16,35.39,,2.1,4.54,0.54,2.0,5.95,,336.0,Very Poor
1340122,HR014,2019-12-30 22:00:00,161.18,,6.18,55.24,32.24,,1.27,6.72,,2.0,5.96,,334.0,Very Poor
1340123,HR014,2019-12-30 23:00:00,146.55,,5.69,55.06,31.76,,1.05,5.59,,2.01,6.02,,331.0,Very Poor
1340124,HR014,2019-12-31 00:00:00,149.6,,8.81,50.56,31.91,,0.84,2.73,,2.1,5.93,,328.0,Very Poor
1340125,HR014,2019-12-31 01:00:00,140.62,,5.84,44.27,26.23,,1.09,6.33,,2.04,5.97,,323.0,Very Poor
1340126,HR014,2019-12-31 02:00:00,131.18,,4.58,39.24,22.59,,0.96,4.21,,2.0,5.97,,319.0,Very Poor
1340127,HR014,2019-12-31 03:00:00,133.03,,5.38,35.62,21.34,,0.71,2.19,0.5,2.0,6.13,,313.0,Very Poor
1340128,HR014,2019-12-31 04:00:00,128.28,,5.8,39.34,23.62,,0.88,4.43,,1.97,5.92,,310.0,Very Poor
1340129,HR014,2019-12-31 05:00:00,121.8,,5.19,39.18,23.05,,0.81,3.13,,2.02,6.04,,311.0,Very Poor
1340130,HR014,2019-12-31 06:00:00,120.33,,3.62,33.68,18.92,,0.74,1.34,2.9,2.0,5.97,,312.0,Very Poor
1340131,HR014,2019-12-31 07:00:00,109.18,,3.23,33.37,18.43,,0.89,3.11,5.46,2.0,6.12,,313.0,Very Poor
1340132,HR014,2019-12-31 08:00:00,104.75,,5.75,34.42,21.0,,0.9,3.15,7.45,2.0,5.84,,315.0,Very Poor
1340133,HR014,2019-12-31 09:00:00,110.72,,8.2,39.52,25.63,,0.89,3.58,3.54,2.0,6.07,,315.0,Very Poor
1340134,HR014,2019-12-31 10:00:00,110.35,,12.18,43.72,31.02,,1.06,5.2,4.72,2.01,5.96,,316.0,Very Poor
1340135,HR014,2019-12-31 11:00:00,112.47,,18.53,51.85,40.38,,1.52,8.84,6.95,1.95,6.11,,316.0,Very Poor
1340136,HR014,2019-12-31 12:00:00,122.38,,9.22,55.69,34.91,,1.21,7.66,15.58,2.0,5.96,,317.0,Very Poor
1340137,HR014,2019-12-31 13:00:00,126.55,,6.8,65.56,37.69,,1.11,9.5,37.75,1.99,5.96,,316.0,Very Poor
1340138,HR014,2019-12-31 14:00:00,146.12,,8.03,69.39,41.08,,0.41,9.13,46.88,2.02,6.04,,316.0,Very Poor
1340139,HR014,2019-12-31 15:00:00,189.65,,3.47,63.06,34.04,,0.0,6.3,63.35,2.02,6.0,,317.0,Very Poor
1340140,HR014,2019-12-31 16:00:00,180.07,,2.35,72.12,37.61,,0.54,7.31,61.27,2.02,5.93,,318.0,Very Poor
1340141,HR014,2019-12-31 17:00:00,169.07,,3.42,79.53,42.35,,0.01,7.2,38.21,2.0,6.02,,318.0,Very Poor
1340142,HR014,2019-12-31 18:00:00,159.67,,48.74,104.9,92.34,,0.97,12.44,6.03,1.99,5.96,,317.0,Very Poor
1340143,HR014,2019-12-31 19:00:00,170.62,,34.78,94.0,75.44,,1.69,8.44,0.05,2.04,5.96,,317.0,Very Poor
1340144,HR014,2019-12-31 20:00:00,199.18,,60.36,78.49,87.85,,2.89,20.28,2.73,2.0,5.97,,317.0,Very Poor
1340145,HR014,2019-12-31 21:00:00,247.17,,176.02,66.36,174.26,,5.43,33.36,12.51,1.98,6.21,,320.0,Very Poor
1340146,HR014,2019-12-31 22:00:00,315.1,,372.63,44.8,320.64,,6.89,27.02,10.71,1.99,5.97,,325.0,Very Poor
1340147,HR014,2019-12-31 23:00:00,345.4,,395.48,33.53,333.09,,8.77,39.11,12.33,2.0,5.99,,331.0,Very Poor
1340148,HR014,2020-01-01 00:00:00,,,,,,,,,,,,,331.0,Very Poor
1340149,HR014,2020-01-01 01:00:00,498.33,,308.2,26.25,259.28,,7.56,20.73,7.96,1.96,5.93,,343.0,Very Poor
1340150,HR014,2020-01-01 02:00:00,480.98,,219.64,32.3,191.43,,6.78,18.83,4.11,2.02,5.98,,355.0,Very Poor
1340151,HR014,2020-01-01 03:00:00,482.4,,214.0,27.09,184.17,,5.64,18.22,0.27,1.98,5.95,,367.0,Very Poor
1340152,HR014,2020-01-01 04:00:00,416.02,,391.0,10.56,317.48,,6.15,18.03,0.63,1.97,5.97,,376.0,Very Poor
1340153,HR014,2020-01-01 05:00:00,424.0,,409.43,7.28,330.53,,5.83,21.87,6.16,2.03,5.99,,386.0,Very Poor
1340154,HR014,2020-01-01 06:00:00,432.1,,439.78,2.22,352.18,,5.76,23.13,8.7,1.97,6.02,,397.0,Very Poor
1340155,HR014,2020-01-01 07:00:00,426.12,,,0.76,456.77,,6.43,16.29,9.65,2.04,5.9,,407.0,Severe
1340156,HR014,2020-01-01 08:00:00,439.05,,403.63,11.23,347.87,,5.85,19.04,17.64,2.01,6.02,,419.0,Severe
1340157,HR014,2020-01-01 09:00:00,476.92,,333.81,12.37,272.56,,6.11,28.58,25.34,2.0,5.99,,431.0,Severe
1340158,HR014,2020-01-01 10:00:00,511.0,,319.92,50.7,281.47,,7.12,26.66,22.81,1.98,6.08,,444.0,Severe
1340159,HR014,2020-01-01 11:00:00,451.4,,32.75,148.84,111.18,,1.91,13.73,8.14,2.01,6.01,,455.0,Severe
1340160,HR014,2020-01-01 12:00:00,190.22,,3.77,86.76,46.79,,0.79,1.22,16.13,1.99,6.1,,458.0,Severe
1340161,HR014,2020-01-01 13:00:00,97.62,,3.27,69.97,37.58,,0.65,8.36,48.06,1.99,6.02,,457.0,Severe
1340162,HR014,2020-01-01 14:00:00,101.1,,2.35,67.88,35.39,,0.13,3.07,72.07,1.96,6.09,,455.0,Severe
1340163,HR014,2020-01-01 15:00:00,117.45,,2.29,71.44,37.27,,0.0,0.14,69.48,1.96,6.0,,453.0,Severe
1340164,HR014,2020-01-01 16:00:00,116.05,,1.79,74.76,38.12,,0.29,6.19,61.32,1.98,5.91,,451.0,Severe
1340165,HR014,2020-01-01 17:00:00,107.67,,5.44,86.56,47.52,,0.0,3.75,45.99,2.01,6.04,,449.0,Severe
1340166,HR014,2020-01-01 18:00:00,107.05,,21.84,108.58,72.69,,0.04,6.03,11.22,1.99,6.01,,447.0,Severe
1340167,HR014,2020-01-01 19:00:00,116.4,,101.46,98.19,131.11,,3.26,18.49,15.89,1.99,6.01,,445.0,Severe
1340168,HR014,2020-01-01 20:00:00,189.75,,194.88,77.41,195.15,,4.73,26.58,27.92,2.0,5.97,,445.0,Severe
1340169,HR014,2020-01-01 21:00:00,320.02,,197.29,69.9,193.16,,4.48,24.01,20.25,1.94,5.97,,447.0,Severe
1340170,HR014,2020-01-01 22:00:00,254.15,,293.43,54.98,262.46,,5.36,23.8,20.49,1.99,5.99,,445.0,Severe
1340171,HR014,2020-01-01 23:00:00,277.85,,421.16,41.76,357.98,,7.38,32.64,27.7,2.02,6.04,,443.0,Severe
1340172,HR014,2020-01-02 00:00:00,310.1,,446.84,29.8,372.31,,2.33,40.55,31.33,2.09,5.99,,443.0,Severe
1340173,HR014,2020-01-02 01:00:00,334.55,,,15.06,434.49,,8.16,29.23,29.22,1.96,6.04,,438.0,Severe
1340174,HR014,2020-01-02 02:00:00,350.23,,,8.1,487.27,,6.82,37.19,26.44,1.97,5.95,,434.0,Severe
1340175,HR014,2020-01-02 03:00:00,408.68,,,2.9,495.57,,0.01,41.72,24.8,1.98,5.97,,431.0,Severe
1340176,HR014,2020-01-02 04:00:00,440.62,,,1.96,461.91,,7.81,25.02,19.29,2.0,5.91,,432.0,Severe
1340177,HR014,2020-01-02 05:00:00,418.73,,,1.6,435.94,,7.46,26.57,19.43,1.97,6.0,,432.0,Severe
1340178,HR014,2020-01-02 06:00:00,398.98,,452.03,4.19,368.88,,7.9,26.95,20.18,2.04,5.85,,431.0,Severe
1340179,HR014,2020-01-02 07:00:00,396.68,,431.15,2.67,345.52,,6.38,17.72,15.96,2.03,6.08,,430.0,Severe
1340180,HR014,2020-01-02 08:00:00,400.7,,476.83,1.95,404.62,,6.46,22.16,16.83,1.92,5.91,,429.0,Severe
1340181,HR014,2020-01-02 09:00:00,433.15,,472.01,8.97,410.09,,6.27,20.62,17.39,2.05,6.0,,427.0,Severe
1340182,HR014,2020-01-02 10:00:00,425.02,,358.4,71.82,323.37,,7.63,28.57,27.9,2.0,5.93,,424.0,Severe
1340183,HR014,2020-01-02 11:00:00,474.7,,122.16,119.21,158.7,,7.3,34.5,39.34,1.97,5.91,,425.0,Severe
1340184,HR014,2020-01-02 12:00:00,494.77,,60.48,338.43,260.21,,5.01,,9.1,1.98,5.95,,435.0,Severe
1340185,HR014,2020-01-02 13:00:00,390.85,,19.79,219.07,128.84,,2.25,0.14,2.92,2.01,6.04,,444.0,Severe
1340186,HR014,2020-01-02 14:00:00,243.25,,4.08,154.29,81.67,,0.22,,7.14,1.99,5.96,,449.0,Severe
1340187,HR014,2020-01-02 15:00:00,219.75,,4.15,120.58,64.36,,0.0,,20.83,1.97,6.05,,452.0,Severe
1340188,HR014,2020-01-02 16:00:00,127.55,,8.74,123.99,70.25,,1.23,0.81,17.64,1.99,6.04,,453.0,Severe
1340189,HR014,2020-01-02 17:00:00,113.05,,7.79,109.77,62.05,,0.23,,13.91,2.0,6.04,,453.0,Severe
1340190,HR014,2020-01-02 18:00:00,96.78,,29.05,114.86,81.77,,0.37,,2.73,1.98,5.87,,452.0,Severe
1340191,HR014,2020-01-02 19:00:00,93.75,,128.21,98.41,152.67,,2.94,0.15,0.06,2.01,6.05,,452.0,Severe
1340192,HR014,2020-01-02 20:00:00,111.95,,288.89,89.44,276.84,,5.37,0.1,3.33,2.0,5.95,,449.0,Severe
1340193,HR014,2020-01-02 21:00:00,162.65,,447.74,82.08,435.11,,8.62,2.44,7.17,2.02,6.08,,444.0,Severe
