,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1176628,DL036,2019-05-27 00:00:00,44.25,129.25,25.53,77.25,61.9,15.7,1.3,8.75,0.9,3.9,53.35,,214.0,Poor
1176629,DL036,2019-05-27 01:00:00,48.5,130.25,10.62,76.12,49.15,16.6,1.1,7.42,0.8,3.42,61.33,,178.0,Moderate
1176630,DL036,2019-05-27 02:00:00,41.25,109.5,8.8,71.05,44.98,18.35,1.0,6.82,4.4,3.6,61.58,,161.0,Moderate
1176631,DL036,2019-05-27 03:00:00,40.5,96.5,3.7,57.75,33.75,21.7,0.8,6.8,6.57,3.47,58.05,,112.0,Moderate
1176632,DL036,2019-05-27 04:00:00,37.25,93.75,3.58,68.97,39.6,24.22,0.8,9.43,12.08,3.47,55.0,,112.0,Moderate
1176633,DL036,2019-05-27 05:00:00,42.5,109.5,5.88,69.95,42.0,26.73,0.72,11.95,4.28,4.3,56.98,,112.0,Moderate
1176634,DL036,2019-05-27 06:00:00,53.75,123.25,8.0,67.08,42.17,27.23,0.78,20.08,7.72,4.47,59.05,,113.0,Moderate
1176635,DL036,2019-05-27 07:00:00,79.75,159.75,6.1,50.8,32.0,32.2,0.8,33.05,36.4,4.55,59.3,,114.0,Moderate
1176636,DL036,2019-05-27 08:00:00,91.25,183.0,3.45,32.12,19.88,32.05,0.72,32.3,88.0,4.45,55.27,,114.0,Moderate
1176637,DL036,2019-05-27 09:00:00,72.5,173.75,2.55,25.38,15.6,24.8,0.62,35.02,140.95,3.32,39.98,,160.0,Moderate
1176638,DL036,2019-05-27 10:00:00,64.75,187.75,2.97,30.85,18.83,21.08,0.6,36.92,171.75,2.5,25.2,,209.0,Poor
1176639,DL036,2019-05-27 11:00:00,54.25,207.5,1.77,18.1,11.05,21.62,0.5,34.83,,2.0,16.3,,209.0,Poor
1176640,DL036,2019-05-27 12:00:00,49.5,135.25,1.02,12.48,7.47,24.48,0.5,19.93,,1.0,11.93,,209.0,Poor
1176641,DL036,2019-05-27 13:00:00,40.0,135.5,0.62,9.1,5.4,29.0,0.45,11.18,194.57,1.38,12.85,,266.0,Poor
1176642,DL036,2019-05-27 14:00:00,32.25,122.0,0.95,8.53,5.33,26.0,0.4,8.15,177.93,1.75,14.1,,266.0,Poor
1176643,DL036,2019-05-27 15:00:00,25.0,110.0,1.12,6.17,4.17,24.15,0.3,6.43,161.8,0.88,12.97,,266.0,Poor
1176644,DL036,2019-05-27 16:00:00,17.75,98.75,1.18,7.0,4.68,23.25,0.32,7.03,166.3,0.55,11.35,,266.0,Poor
1176645,DL036,2019-05-27 17:00:00,14.75,92.75,1.23,7.15,4.8,19.9,0.2,6.55,162.38,0.8,12.8,,266.0,Poor
1176646,DL036,2019-05-27 18:00:00,16.25,113.5,2.08,14.1,9.22,17.02,0.23,8.6,158.05,0.12,11.97,,266.0,Poor
1176647,DL036,2019-05-27 19:00:00,16.5,192.25,2.83,38.47,22.77,14.8,0.43,9.27,112.75,0.33,13.6,,266.0,Poor
1176648,DL036,2019-05-27 20:00:00,30.0,264.5,3.85,63.62,36.95,16.8,0.78,7.8,33.83,1.38,20.95,,266.0,Poor
1176649,DL036,2019-05-27 21:00:00,41.0,232.25,4.08,73.15,42.2,23.65,0.95,6.5,8.22,2.83,34.33,,225.0,Poor
1176650,DL036,2019-05-27 22:00:00,22.5,114.5,12.78,86.03,56.15,20.48,1.17,7.38,0.5,3.35,44.8,,198.0,Moderate
1176651,DL036,2019-05-27 23:00:00,32.25,120.25,17.2,84.33,58.85,19.4,1.3,7.9,0.22,3.92,57.02,,198.0,Moderate
1176652,DL036,2019-05-28 00:00:00,37.5,124.0,21.6,83.92,62.25,17.82,1.27,7.9,0.6,4.58,69.58,,192.0,Moderate
1176653,DL036,2019-05-28 01:00:00,36.25,124.25,20.92,81.93,60.65,14.73,1.12,9.05,0.55,4.5,78.62,,185.0,Moderate
1176654,DL036,2019-05-28 02:00:00,45.0,123.0,9.32,75.05,47.53,20.1,0.95,15.23,1.55,4.57,79.38,,129.0,Moderate
1176655,DL036,2019-05-28 03:00:00,42.0,114.25,7.15,72.8,44.55,20.2,0.8,17.65,3.7,4.6,75.7,,129.0,Moderate
1176656,DL036,2019-05-28 04:00:00,42.5,106.0,4.45,64.47,37.95,24.85,0.75,13.53,9.45,4.88,72.38,,130.0,Moderate
1176657,DL036,2019-05-28 05:00:00,53.25,117.5,3.62,63.27,36.6,29.57,0.78,29.83,11.38,5.95,73.6,,130.0,Moderate
1176658,DL036,2019-05-28 06:00:00,93.75,171.25,2.58,48.25,27.75,34.0,0.88,60.98,24.77,5.9,73.3,,131.0,Moderate
1176659,DL036,2019-05-28 07:00:00,138.25,238.25,4.47,44.0,27.05,35.28,1.0,87.78,46.9,5.88,71.45,,133.0,Moderate
1176660,DL036,2019-05-28 08:00:00,142.0,250.5,4.97,42.7,26.78,32.75,0.7,43.08,85.67,5.55,58.42,,135.0,Moderate
1176661,DL036,2019-05-28 09:00:00,90.0,194.0,4.62,39.8,24.95,23.1,0.53,32.2,119.78,3.92,36.95,,136.0,Moderate
1176662,DL036,2019-05-28 10:00:00,68.75,167.75,2.62,27.97,17.02,22.8,0.42,28.55,176.15,2.8,22.48,,220.0,Poor
1176663,DL036,2019-05-28 11:00:00,56.75,159.5,1.25,10.9,6.83,22.2,0.25,11.62,193.4,2.12,15.15,,264.0,Poor
1176664,DL036,2019-05-28 12:00:00,22.25,98.5,0.93,7.85,4.95,21.93,0.25,8.8,196.28,1.0,12.3,,271.0,Poor
1176665,DL036,2019-05-28 13:00:00,18.25,90.25,0.97,8.32,5.25,24.27,0.38,6.22,196.75,0.68,12.95,,272.0,Poor
1176666,DL036,2019-05-28 14:00:00,12.75,90.75,0.72,8.38,5.05,24.25,0.38,5.12,194.1,1.55,13.57,,272.0,Poor
1176667,DL036,2019-05-28 15:00:00,13.0,100.75,1.05,7.68,4.95,23.15,0.4,5.28,195.75,0.5,12.5,,272.0,Poor
1176668,DL036,2019-05-28 16:00:00,21.75,107.25,1.05,8.02,5.12,23.57,0.35,7.17,195.0,0.4,11.32,,272.0,Poor
1176669,DL036,2019-05-28 17:00:00,36.25,116.25,1.48,8.15,5.55,21.03,0.23,11.2,194.57,0.35,12.7,,272.0,Poor
1176670,DL036,2019-05-28 18:00:00,26.5,135.0,1.12,9.2,5.83,18.95,0.2,10.03,176.03,0.3,12.6,,272.0,Poor
1176671,DL036,2019-05-28 19:00:00,22.0,139.75,1.42,15.32,9.3,17.4,0.28,10.28,153.95,0.35,12.72,,272.0,Poor
1176672,DL036,2019-05-28 20:00:00,23.25,127.75,1.85,32.17,18.62,16.43,0.55,9.53,98.05,0.62,16.95,,272.0,Poor
1176673,DL036,2019-05-28 21:00:00,27.75,132.25,2.35,49.25,28.12,19.8,0.93,8.25,36.3,1.62,24.75,,269.0,Poor
1176674,DL036,2019-05-28 22:00:00,34.0,142.25,4.22,78.3,45.1,19.93,1.25,10.3,11.18,2.77,34.47,,269.0,Poor
1176675,DL036,2019-05-28 23:00:00,49.75,156.75,16.98,101.95,68.08,16.0,1.52,12.4,1.05,4.0,44.02,,268.0,Poor
1176676,DL036,2019-05-29 00:00:00,61.0,175.5,14.45,94.77,62.17,17.43,1.4,12.4,5.28,3.77,54.67,,266.0,Poor
1176677,DL036,2019-05-29 01:00:00,58.75,178.5,4.2,70.5,40.95,20.0,0.88,11.53,18.85,3.42,61.1,,220.0,Poor
1176678,DL036,2019-05-29 02:00:00,51.75,142.0,2.83,57.05,32.62,22.3,0.72,11.3,29.3,3.15,59.05,,179.0,Moderate
1176679,DL036,2019-05-29 03:00:00,50.25,125.5,2.85,64.8,36.8,18.9,0.6,16.05,23.82,2.92,53.77,,130.0,Moderate
1176680,DL036,2019-05-29 04:00:00,50.75,121.0,1.7,57.85,32.17,22.32,0.6,18.82,30.02,2.8,50.0,,130.0,Moderate
1176681,DL036,2019-05-29 05:00:00,62.5,129.0,2.45,49.45,28.27,28.4,0.7,28.23,25.07,3.62,51.95,,130.0,Moderate
1176682,DL036,2019-05-29 06:00:00,76.0,156.25,2.05,42.52,24.3,31.62,0.72,26.7,31.98,4.28,53.98,,130.0,Moderate
1176683,DL036,2019-05-29 07:00:00,80.75,164.5,3.75,38.28,23.4,33.52,0.8,23.75,40.75,4.45,55.9,,128.0,Moderate
1176684,DL036,2019-05-29 08:00:00,66.75,163.75,3.42,37.55,22.77,33.8,0.7,26.02,100.45,4.58,53.1,,125.0,Moderate
1176685,DL036,2019-05-29 09:00:00,60.5,174.5,4.88,47.05,29.0,22.07,0.45,60.23,130.17,3.65,36.4,,144.0,Moderate
1176686,DL036,2019-05-29 10:00:00,53.75,170.0,2.75,35.75,21.25,21.3,0.45,78.28,180.82,2.55,23.23,,232.0,Poor
1176687,DL036,2019-05-29 11:00:00,54.75,174.5,1.78,18.73,11.38,24.25,0.32,24.38,,1.8,18.4,,232.0,Poor
1176688,DL036,2019-05-29 12:00:00,49.25,198.75,1.2,12.83,7.83,36.62,0.4,15.35,,1.48,16.73,,232.0,Poor
1176689,DL036,2019-05-29 13:00:00,40.25,141.5,1.38,11.18,7.1,32.58,0.4,13.88,,1.6,15.3,,232.0,Poor
1176690,DL036,2019-05-29 14:00:00,30.25,122.0,1.43,9.1,6.03,32.8,0.3,12.05,194.65,0.5,1.9,,267.0,Poor
1176691,DL036,2019-05-29 15:00:00,32.25,134.25,1.2,8.57,5.5,29.62,0.3,9.28,192.12,0.7,2.15,,267.0,Poor
1176692,DL036,2019-05-29 16:00:00,22.0,124.0,0.72,8.5,5.12,27.42,0.3,8.0,180.23,0.62,2.27,,267.0,Poor
1176693,DL036,2019-05-29 17:00:00,24.5,118.5,1.32,9.35,6.1,9.47,0.3,9.18,178.32,0.62,2.98,,267.0,Poor
1176694,DL036,2019-05-29 18:00:00,27.75,115.75,1.15,11.33,6.95,7.1,0.3,10.43,168.07,0.72,5.12,,267.0,Poor
1176695,DL036,2019-05-29 19:00:00,30.25,126.75,2.28,36.42,21.25,3.95,0.5,10.78,116.03,1.0,6.38,,267.0,Poor
1176696,DL036,2019-05-29 20:00:00,30.25,133.25,2.25,45.27,25.9,,0.77,9.35,53.33,1.95,14.57,,267.0,Poor
1176697,DL036,2019-05-29 21:00:00,29.25,131.75,3.0,63.48,36.2,,1.12,6.03,19.02,3.27,22.52,,267.0,Poor
1176698,DL036,2019-05-29 22:00:00,36.0,143.0,5.38,77.05,45.38,,1.15,6.5,4.15,5.4,35.53,,260.0,Poor
1176699,DL036,2019-05-29 23:00:00,46.5,146.0,63.8,84.57,96.97,,1.65,7.6,1.05,7.62,49.05,,231.0,Poor
1176700,DL036,2019-05-30 00:00:00,53.5,158.25,119.35,91.07,145.72,,2.05,9.4,1.45,9.4,62.65,,226.0,Poor
1176701,DL036,2019-05-30 01:00:00,62.5,171.5,111.35,81.65,134.22,,1.97,10.2,2.6,9.53,69.95,,200.0,Moderate
1176702,DL036,2019-05-30 02:00:00,66.25,178.0,51.67,86.78,88.28,,1.3,11.8,4.5,8.98,66.9,,131.0,Moderate
1176703,DL036,2019-05-30 03:00:00,62.75,157.75,40.0,86.65,78.7,,0.9,20.25,1.9,5.15,35.92,,132.0,Moderate
1176704,DL036,2019-05-30 04:00:00,67.25,148.0,42.58,79.78,77.12,,1.2,18.58,2.65,5.92,38.3,,133.0,Moderate
1176705,DL036,2019-05-30 05:00:00,94.25,191.0,50.38,72.27,79.5,,1.5,17.38,1.27,7.78,51.35,,135.0,Moderate
1176706,DL036,2019-05-30 06:00:00,100.0,192.5,76.45,74.65,102.03,,1.5,22.55,1.5,7.5,58.85,,136.0,Moderate
1176707,DL036,2019-05-30 07:00:00,99.75,222.75,96.97,78.33,120.7,,1.73,29.68,3.72,7.12,69.4,,137.0,Moderate
1176708,DL036,2019-05-30 08:00:00,106.75,243.75,76.5,91.57,111.05,2.4,1.4,26.1,20.35,7.55,61.42,,139.0,Moderate
1176709,DL036,2019-05-30 09:00:00,94.75,225.25,5.33,56.27,34.25,,0.48,18.48,149.1,4.38,29.45,,172.0,Moderate
1176710,DL036,2019-05-30 10:00:00,67.0,202.25,3.95,47.12,28.27,49.8,0.4,21.45,160.7,3.25,16.75,,189.0,Moderate
1176711,DL036,2019-05-30 11:00:00,56.75,227.5,2.0,22.5,13.62,39.58,0.3,27.15,196.9,2.9,7.8,,272.0,Poor
1176712,DL036,2019-05-30 12:00:00,52.5,188.25,1.1,16.2,9.55,41.12,0.4,23.57,,2.45,4.8,,272.0,Poor
1176713,DL036,2019-05-30 13:00:00,52.0,177.75,1.02,13.35,7.95,44.67,0.57,20.72,,1.93,2.6,,272.0,Poor
1176714,DL036,2019-05-30 14:00:00,47.5,180.5,1.12,7.92,5.15,39.0,0.38,10.68,161.95,1.07,1.62,,272.0,Poor
1176715,DL036,2019-05-30 15:00:00,24.25,152.25,0.9,7.28,4.6,13.9,0.4,3.33,158.3,0.6,2.3,,272.0,Poor
1176716,DL036,2019-05-30 16:00:00,23.25,141.75,1.45,8.2,5.55,39.73,0.38,4.0,158.45,0.47,2.33,,272.0,Poor
1176717,DL036,2019-05-30 17:00:00,25.75,133.0,1.4,10.2,6.57,43.38,0.28,7.33,162.82,0.65,3.42,,272.0,Poor
1176718,DL036,2019-05-30 18:00:00,22.5,126.5,1.45,13.02,8.12,31.43,0.23,11.12,157.03,0.6,3.03,,272.0,Poor
1176719,DL036,2019-05-30 19:00:00,25.5,129.75,1.7,36.4,20.75,28.12,0.42,11.4,105.08,1.58,10.43,,192.0,Moderate
1176720,DL036,2019-05-30 20:00:00,30.0,140.5,1.97,52.2,29.35,23.03,0.65,8.45,42.42,2.5,17.3,,192.0,Moderate
1176721,DL036,2019-05-30 21:00:00,32.25,135.75,9.82,83.48,52.38,16.5,0.95,7.62,4.45,3.2,21.62,,192.0,Moderate
1176722,DL036,2019-05-30 22:00:00,41.25,160.5,37.88,87.42,77.4,10.78,1.3,10.28,0.97,4.55,33.52,,192.0,Moderate
1176723,DL036,2019-05-30 23:00:00,49.0,183.75,62.85,84.08,95.95,9.82,1.55,12.88,1.27,5.83,48.8,,192.0,Moderate
1176724,DL036,2019-05-31 00:00:00,53.75,185.25,60.43,87.1,95.58,14.75,1.5,16.23,0.95,6.5,59.88,,192.0,Moderate
1176725,DL036,2019-05-31 01:00:00,60.25,208.25,9.62,58.17,38.77,47.3,0.85,19.38,21.55,5.8,44.3,,184.0,Moderate
1176726,DL036,2019-05-31 02:00:00,58.0,296.25,1.68,24.1,14.15,40.38,0.43,5.7,54.45,1.82,9.7,,154.0,Moderate
1176727,DL036,2019-05-31 03:00:00,40.25,346.0,1.1,22.05,12.65,31.75,0.4,4.65,48.25,1.1,3.55,,159.0,Moderate
1176728,DL036,2019-05-31 04:00:00,41.25,380.75,1.12,18.32,10.68,32.5,0.4,6.47,49.23,1.23,2.38,,166.0,Moderate
1176729,DL036,2019-05-31 05:00:00,41.0,363.25,1.7,17.48,10.7,25.35,0.3,9.75,51.98,1.2,2.68,,171.0,Moderate
1176730,DL036,2019-05-31 06:00:00,39.5,346.0,1.1,17.17,10.05,23.62,0.3,11.55,52.17,1.25,2.3,,175.0,Moderate
1176731,DL036,2019-05-31 07:00:00,44.5,351.0,3.5,30.52,19.08,21.32,0.38,19.02,38.9,1.3,2.02,,178.0,Moderate
1176732,DL036,2019-05-31 08:00:00,48.5,396.0,5.3,30.9,20.73,21.93,0.45,28.0,51.5,1.4,2.47,,183.0,Moderate
1176733,DL036,2019-05-31 09:00:00,57.75,416.25,4.0,27.05,17.68,31.32,0.62,28.45,76.22,2.0,4.38,,188.0,Moderate
1176734,DL036,2019-05-31 10:00:00,65.25,464.5,2.9,20.17,13.07,28.3,0.7,23.8,127.75,2.3,6.0,,195.0,Moderate
1176735,DL036,2019-05-31 11:00:00,73.5,504.5,2.55,22.02,13.82,25.52,0.72,24.07,178.85,2.7,11.65,,227.0,Poor
1176736,DL036,2019-05-31 12:00:00,76.0,473.25,0.85,18.35,10.48,24.77,0.65,26.48,,3.42,14.33,,227.0,Poor
1176737,DL036,2019-05-31 13:00:00,69.0,398.75,1.5,14.72,9.05,30.5,0.57,20.27,,3.25,18.3,,227.0,Poor
1176738,DL036,2019-05-31 14:00:00,64.75,345.0,1.25,10.25,6.45,28.62,0.5,17.8,,1.95,12.8,,232.0,Poor
1176739,DL036,2019-05-31 15:00:00,58.75,280.25,0.92,6.58,4.22,28.93,0.4,13.9,190.43,1.2,6.35,,256.0,Poor
1176740,DL036,2019-05-31 16:00:00,49.25,224.75,1.15,4.7,3.48,30.58,0.35,10.45,173.28,0.68,2.73,,256.0,Poor
1176741,DL036,2019-05-31 17:00:00,38.25,177.5,0.75,5.85,3.67,29.35,0.3,9.28,162.25,0.53,2.1,,256.0,Poor
1176742,DL036,2019-05-31 18:00:00,30.25,172.75,1.0,8.28,5.2,23.65,0.3,10.17,157.35,0.6,1.8,,256.0,Poor
1176743,DL036,2019-05-31 19:00:00,31.75,199.0,1.93,27.48,16.15,21.1,0.45,9.77,106.7,1.0,5.5,,256.0,Poor
1176744,DL036,2019-05-31 20:00:00,34.5,210.75,2.65,54.23,31.0,18.05,0.8,7.25,31.25,2.55,16.77,,256.0,Poor
1176745,DL036,2019-05-31 21:00:00,35.75,227.25,4.03,61.12,35.77,18.52,0.78,5.0,15.15,2.83,17.32,,256.0,Poor
1176746,DL036,2019-05-31 22:00:00,37.25,189.25,11.43,76.38,49.92,13.8,0.93,7.83,4.35,3.38,19.12,,256.0,Poor
1176747,DL036,2019-05-31 23:00:00,43.25,224.75,37.67,80.45,73.47,10.0,1.3,10.23,0.65,4.25,25.65,,258.0,Poor
1176748,DL036,2019-06-01 00:00:00,43.5,179.75,71.92,81.22,101.85,4.22,1.68,12.32,1.33,5.53,41.38,,257.0,Poor
1176749,DL036,2019-06-01 01:00:00,55.75,218.75,185.4,79.9,193.68,6.9,2.65,12.73,1.3,7.33,47.6,,258.0,Poor
1176750,DL036,2019-06-01 02:00:00,71.0,228.0,119.8,82.0,141.28,9.35,2.1,13.68,3.3,9.77,57.67,,255.0,Poor
1176751,DL036,2019-06-01 03:00:00,71.0,234.0,9.8,52.0,35.65,45.1,0.85,9.05,6.1,7.08,47.6,,250.0,Poor
1176752,DL036,2019-06-01 04:00:00,56.75,186.25,9.88,54.83,37.2,42.35,0.68,8.38,10.43,3.15,21.07,,242.0,Poor
1176753,DL036,2019-06-01 05:00:00,43.5,172.5,17.62,56.7,44.5,30.77,0.55,6.55,1.82,3.0,17.9,,234.0,Poor
1176754,DL036,2019-06-01 06:00:00,51.0,150.75,24.5,46.52,44.73,24.2,0.6,5.0,2.58,2.88,16.8,,226.0,Poor
1176755,DL036,2019-06-01 07:00:00,51.5,154.0,112.9,54.2,120.88,13.95,1.1,7.1,3.07,3.77,20.12,,218.0,Poor
1176756,DL036,2019-06-01 08:00:00,63.5,245.25,53.55,81.6,87.05,18.75,1.35,14.45,15.82,6.72,33.65,,212.0,Poor
1176757,DL036,2019-06-01 09:00:00,96.5,340.0,4.7,48.7,29.75,41.42,1.2,25.1,75.75,6.67,29.33,,208.0,Poor
1176758,DL036,2019-06-01 10:00:00,101.0,316.0,3.02,41.88,24.73,32.55,1.17,24.62,137.57,5.98,19.28,,202.0,Poor
1176759,DL036,2019-06-01 11:00:00,98.5,309.0,2.12,39.78,22.88,28.85,1.08,24.75,182.4,5.33,17.4,,236.0,Poor
1176760,DL036,2019-06-01 12:00:00,90.25,292.25,,,,34.0,1.05,27.5,,5.1,17.12,,236.0,Poor
1176761,DL036,2019-06-01 13:00:00,87.25,305.25,3.7,41.75,25.25,41.15,1.02,29.23,,4.78,15.97,,236.0,Poor
1176762,DL036,2019-06-01 14:00:00,83.25,304.75,2.73,34.35,20.47,45.88,0.97,28.0,,4.35,13.95,,236.0,Poor
1176763,DL036,2019-06-01 15:00:00,75.0,298.0,2.45,31.32,18.65,33.15,0.9,24.43,,3.67,13.0,,236.0,Poor
1176764,DL036,2019-06-01 16:00:00,67.75,286.75,2.6,33.12,19.75,29.73,0.85,24.15,,3.42,12.85,,236.0,Poor
1176765,DL036,2019-06-01 17:00:00,73.25,281.0,2.05,39.85,22.9,27.68,0.85,29.97,,3.85,17.1,,236.0,Poor
1176766,DL036,2019-06-01 18:00:00,73.75,283.5,3.22,63.92,36.65,21.18,0.9,44.85,153.15,4.25,22.45,,236.0,Poor
1176767,DL036,2019-06-01 19:00:00,70.5,280.5,3.5,79.62,45.22,19.2,1.12,23.73,103.12,4.4,25.3,,198.0,Moderate
1176768,DL036,2019-06-01 20:00:00,69.25,287.5,3.88,86.3,49.05,19.2,1.35,14.05,60.45,5.47,29.9,,200.0,Moderate
1176769,DL036,2019-06-01 21:00:00,85.5,318.75,5.38,100.25,57.67,19.4,1.62,11.1,21.52,5.88,28.43,,204.0,Poor
1176770,DL036,2019-06-01 22:00:00,78.25,303.5,4.58,93.55,53.48,17.65,1.65,8.32,9.0,6.0,32.43,,208.0,Poor
1176771,DL036,2019-06-01 23:00:00,78.5,280.25,5.35,104.05,59.7,15.68,1.62,7.75,,6.42,34.08,,211.0,Poor
1176772,DL036,2019-06-02 00:00:00,76.5,277.25,4.45,74.28,43.1,21.05,1.18,10.02,6.9,5.5,26.5,,215.0,Poor
1176773,DL036,2019-06-02 01:00:00,73.25,317.25,2.65,36.5,21.57,29.68,0.85,12.62,22.5,4.85,15.88,,219.0,Poor
1176774,DL036,2019-06-02 02:00:00,66.5,272.5,1.48,22.57,13.22,32.05,0.8,14.28,60.2,3.3,10.57,,221.0,Poor
1176775,DL036,2019-06-02 03:00:00,60.75,251.25,1.15,16.15,9.5,27.6,0.7,10.9,63.15,2.75,6.27,,221.0,Poor
1176776,DL036,2019-06-02 04:00:00,58.75,268.25,1.8,17.73,10.88,27.23,0.7,9.98,55.9,2.65,4.35,,225.0,Poor
1176777,DL036,2019-06-02 05:00:00,63.75,244.5,2.05,19.33,11.92,26.15,0.75,9.03,36.42,2.6,3.75,,228.0,Poor
1176778,DL036,2019-06-02 06:00:00,62.0,224.75,2.25,19.82,12.35,22.58,0.7,6.35,10.85,2.18,5.9,,231.0,Poor
1176779,DL036,2019-06-02 07:00:00,59.0,242.0,2.17,18.73,11.75,22.77,0.72,7.17,11.73,2.42,5.6,,235.0,Poor
1176780,DL036,2019-06-02 08:00:00,61.0,215.0,2.83,20.73,13.35,22.17,0.8,8.47,13.05,2.65,4.78,,233.0,Poor
1176781,DL036,2019-06-02 09:00:00,66.0,219.25,2.62,19.8,12.68,26.75,0.88,11.22,11.0,2.85,4.5,,228.0,Poor
1176782,DL036,2019-06-02 10:00:00,64.0,237.75,2.1,19.88,12.3,28.12,0.97,14.6,51.12,3.25,4.47,,225.0,Poor
1176783,DL036,2019-06-02 11:00:00,67.5,251.25,2.0,18.33,11.38,27.0,0.9,13.67,87.72,3.17,5.48,,223.0,Poor
1176784,DL036,2019-06-02 12:00:00,66.25,239.75,2.15,17.85,11.22,26.25,0.8,12.18,113.35,2.88,5.85,,220.0,Poor
1176785,DL036,2019-06-02 13:00:00,58.75,238.75,1.93,15.88,10.0,27.35,0.72,11.1,137.82,2.53,6.05,,218.0,Poor
1176786,DL036,2019-06-02 14:00:00,60.0,231.0,1.58,11.93,7.65,25.18,0.62,11.53,165.18,2.02,4.43,,215.0,Poor
1176787,DL036,2019-06-02 15:00:00,55.75,213.5,1.52,12.72,8.0,23.43,0.6,12.85,180.03,1.92,4.6,,230.0,Poor
1176788,DL036,2019-06-02 16:00:00,52.75,226.25,1.6,14.2,8.88,23.0,0.67,14.0,180.5,1.98,5.17,,231.0,Poor
1176789,DL036,2019-06-02 17:00:00,55.25,228.0,1.72,16.45,10.18,24.05,0.7,15.3,195.4,1.95,5.78,,268.0,Poor
1176790,DL036,2019-06-02 18:00:00,55.25,214.25,1.95,28.6,16.8,21.97,0.85,14.45,179.9,2.35,8.23,,268.0,Poor
1176791,DL036,2019-06-02 19:00:00,56.75,225.5,2.1,51.33,29.02,20.55,1.1,25.65,116.13,3.42,16.05,,268.0,Poor
1176792,DL036,2019-06-02 20:00:00,68.5,251.0,3.02,81.28,45.7,16.4,1.25,64.85,45.03,4.12,18.88,,268.0,Poor
1176793,DL036,2019-06-02 21:00:00,71.0,256.25,3.85,81.62,46.6,17.98,1.5,21.62,19.35,5.52,23.25,,268.0,Poor
1176794,DL036,2019-06-02 22:00:00,75.25,248.75,4.25,85.25,48.8,15.3,1.62,7.95,2.9,5.85,27.1,,268.0,Poor
1176795,DL036,2019-06-02 23:00:00,78.75,266.75,2.78,41.75,24.42,21.45,1.08,5.58,13.18,4.8,22.0,,268.0,Poor
1176796,DL036,2019-06-03 00:00:00,76.5,294.25,2.12,26.83,16.0,23.82,0.85,4.07,20.17,3.2,8.5,,268.0,Poor
1176797,DL036,2019-06-03 01:00:00,70.75,292.75,2.18,26.98,16.12,24.25,0.88,6.12,12.55,2.85,7.62,,230.0,Poor
1176798,DL036,2019-06-03 02:00:00,66.25,223.75,1.77,18.35,11.18,26.77,0.83,10.95,20.3,2.82,5.0,,195.0,Moderate
1176799,DL036,2019-06-03 03:00:00,64.75,220.5,1.8,18.6,11.4,23.9,0.8,10.1,25.63,3.17,4.1,,194.0,Moderate
1176800,DL036,2019-06-03 04:00:00,68.25,198.5,1.57,19.58,11.68,24.52,0.8,10.22,35.83,3.47,4.03,,192.0,Moderate
1176801,DL036,2019-06-03 05:00:00,72.25,188.25,1.68,18.6,11.25,25.07,0.8,10.67,33.65,3.75,4.02,,190.0,Moderate
1176802,DL036,2019-06-03 06:00:00,72.25,237.25,1.58,18.8,11.28,21.52,0.7,9.65,23.83,3.65,5.93,,191.0,Moderate
1176803,DL036,2019-06-03 07:00:00,69.75,367.0,2.27,20.68,12.82,20.62,0.67,11.1,43.77,2.8,4.12,,194.0,Moderate
1176804,DL036,2019-06-03 08:00:00,69.75,509.5,2.95,24.23,15.3,19.92,0.75,11.32,37.0,2.5,3.88,,203.0,Poor
1176805,DL036,2019-06-03 09:00:00,70.75,594.75,2.6,22.35,14.05,24.45,0.88,12.05,49.57,2.58,3.8,,219.0,Poor
1176806,DL036,2019-06-03 10:00:00,66.0,608.75,2.6,24.07,14.93,27.15,1.0,12.65,73.58,3.03,5.57,,234.0,Poor
1176807,DL036,2019-06-03 11:00:00,61.75,562.0,2.73,22.27,14.07,22.85,0.88,11.03,89.92,2.88,5.57,,247.0,Poor
1176808,DL036,2019-06-03 12:00:00,57.25,525.5,2.45,21.25,13.32,21.07,0.75,11.12,97.92,2.27,5.12,,259.0,Poor
1176809,DL036,2019-06-03 13:00:00,54.0,507.0,2.32,20.65,12.9,22.23,0.72,11.52,114.07,2.08,4.85,,270.0,Poor
1176810,DL036,2019-06-03 14:00:00,50.75,497.0,2.53,18.5,11.9,19.88,0.6,11.1,115.62,1.68,3.55,,282.0,Poor
1176811,DL036,2019-06-03 15:00:00,50.0,447.0,2.15,17.02,10.8,19.32,0.55,10.88,121.3,1.3,2.97,,291.0,Poor
1176812,DL036,2019-06-03 16:00:00,48.0,401.75,2.27,20.12,12.55,18.55,0.6,9.68,118.65,1.25,3.3,,299.0,Poor
1176813,DL036,2019-06-03 17:00:00,41.0,354.75,1.8,22.8,13.58,19.73,0.65,9.0,123.03,1.23,4.0,,305.0,Very Poor
1176814,DL036,2019-06-03 18:00:00,37.0,314.75,1.95,25.75,15.27,21.52,0.7,8.3,130.15,1.5,5.68,,310.0,Very Poor
1176815,DL036,2019-06-03 19:00:00,34.0,278.25,2.17,34.7,20.28,19.6,0.78,7.75,114.25,1.82,6.92,,313.0,Very Poor
