,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1383261,KA002,2019-04-01 03:00:00,81.78,,2.54,10.83,13.38,,0.18,0.18,37.6,0.0,0.0,,198.0,Moderate
1383262,KA002,2019-04-01 04:00:00,67.56,,2.62,10.85,13.47,,1.63,0.56,30.94,0.0,0.0,,197.0,Moderate
1383263,KA002,2019-04-01 05:00:00,79.42,,2.48,10.21,9.43,,3.53,,33.26,0.0,0.0,,197.0,Moderate
1383264,KA002,2019-04-01 06:00:00,124.29,,2.5,11.14,13.64,,1.41,0.01,29.36,0.0,0.0,,206.0,Poor
1383265,KA002,2019-04-01 07:00:00,100.51,,2.92,15.21,18.13,,1.51,,28.66,0.0,0.0,,207.0,Poor
1383266,KA002,2019-04-01 08:00:00,96.01,,3.29,17.67,20.97,,1.51,2.14,28.4,0.0,0.0,,209.0,Poor
1383267,KA002,2019-04-01 09:00:00,91.63,,1.71,11.46,13.17,,2.42,4.47,30.69,0.0,0.0,,219.0,Poor
1383268,KA002,2019-04-01 10:00:00,58.31,,3.46,16.8,20.26,,0.98,0.42,36.03,0.0,0.0,,222.0,Poor
1383269,KA002,2019-04-01 11:00:00,81.05,,2.92,21.37,24.29,,1.35,1.91,47.37,0.0,0.0,,206.0,Poor
1383270,KA002,2019-04-01 12:00:00,86.76,,3.02,17.18,20.2,,1.48,1.51,70.46,1.23,2.19,,200.0,Moderate
1383271,KA002,2019-04-01 13:00:00,54.85,,2.51,14.86,17.37,,0.93,0.09,86.62,0.02,0.04,,194.0,Moderate
1383272,KA002,2019-04-01 14:00:00,67.48,,2.93,18.73,21.66,,0.97,0.65,85.74,0.0,0.0,,189.0,Moderate
1383273,KA002,2019-04-01 15:00:00,42.72,,2.58,19.55,22.12,,0.93,1.65,99.07,0.73,1.31,,186.0,Moderate
1383274,KA002,2019-04-01 16:00:00,57.92,,2.34,12.75,15.09,,1.11,1.21,103.91,0.0,0.0,,186.0,Moderate
1383275,KA002,2019-04-01 17:00:00,48.3,,2.68,18.41,21.09,,1.36,2.36,89.82,0.0,0.0,,188.0,Moderate
1383276,KA002,2019-04-01 18:00:00,48.29,,2.55,15.21,17.76,,1.54,0.21,81.62,0.0,0.0,,192.0,Moderate
1383277,KA002,2019-04-01 19:00:00,29.37,,2.75,18.49,21.24,,1.27,2.36,80.9,0.0,0.0,,188.0,Moderate
1383278,KA002,2019-04-01 20:00:00,93.53,,3.79,30.43,34.22,,1.3,2.48,54.94,0.4,0.71,,184.0,Moderate
1383279,KA002,2019-04-01 21:00:00,91.06,,3.05,32.12,35.16,,1.22,0.26,56.0,2.51,4.48,,170.0,Moderate
1383280,KA002,2019-04-01 22:00:00,88.69,,2.67,26.37,29.04,,1.63,0.48,54.33,1.71,3.05,,156.0,Moderate
1383281,KA002,2019-04-01 23:00:00,89.95,,3.99,30.21,34.2,,1.37,2.52,44.05,0.43,0.76,,158.0,Moderate
1383282,KA002,2019-04-02 00:00:00,93.72,,4.52,37.4,41.93,,1.51,1.19,33.33,0.7,1.24,,157.0,Moderate
1383283,KA002,2019-04-02 01:00:00,66.34,,4.53,21.75,26.28,,0.57,3.48,49.13,1.42,2.53,,154.0,Moderate
1383284,KA002,2019-04-02 02:00:00,92.91,,3.78,17.75,21.52,,0.27,2.78,43.22,0.42,0.74,,155.0,Moderate
1383285,KA002,2019-04-02 03:00:00,77.74,,3.76,18.81,22.57,,0.07,0.62,30.26,0.0,0.0,,154.0,Moderate
1383286,KA002,2019-04-02 04:00:00,92.95,,2.94,16.41,19.35,,1.17,0.76,26.76,0.0,0.0,,157.0,Moderate
1383287,KA002,2019-04-02 05:00:00,76.03,,2.7,14.35,17.05,,0.97,0.15,27.23,0.0,0.0,,157.0,Moderate
1383288,KA002,2019-04-02 06:00:00,2.92,,1.88,13.56,15.37,,1.27,1.32,18.32,0.0,0.0,,140.0,Moderate
1383289,KA002,2019-04-02 07:00:00,77.58,,3.17,18.64,21.8,,1.08,1.66,16.97,0.0,0.0,,137.0,Moderate
1383290,KA002,2019-04-02 08:00:00,75.73,,3.29,20.95,24.24,,1.09,2.12,20.9,0.0,0.0,,134.0,Moderate
1383291,KA002,2019-04-02 09:00:00,93.42,,3.47,20.69,24.16,,0.87,0.78,24.74,0.0,0.0,,134.0,Moderate
1383292,KA002,2019-04-02 10:00:00,91.77,,3.4,15.29,18.68,,1.39,0.39,33.24,0.0,0.0,,139.0,Moderate
1383293,KA002,2019-04-02 11:00:00,79.59,,2.58,14.73,17.32,,1.48,0.87,44.87,0.0,0.0,,139.0,Moderate
1383294,KA002,2019-04-02 12:00:00,63.1,,3.6,23.2,26.8,,1.88,0.1,52.76,0.0,0.0,,136.0,Moderate
1383295,KA002,2019-04-02 13:00:00,65.33,,2.06,13.09,15.15,,0.72,1.46,60.66,0.0,0.0,,137.0,Moderate
1383296,KA002,2019-04-02 14:00:00,172.49,,3.81,39.82,43.63,,0.82,6.46,72.2,0.0,0.0,,152.0,Moderate
1383297,KA002,2019-04-02 15:00:00,244.03,,2.27,20.01,22.28,,0.23,6.02,97.21,1.14,2.02,,180.0,Moderate
1383298,KA002,2019-04-02 16:00:00,163.79,,2.35,14.65,17.0,,1.02,0.08,93.25,0.0,0.0,,194.0,Moderate
1383299,KA002,2019-04-02 17:00:00,96.85,,2.97,22.82,25.79,,0.99,1.14,78.72,0.0,0.0,,201.0,Poor
1383300,KA002,2019-04-02 18:00:00,83.6,,5.03,36.45,41.48,,0.73,3.42,56.74,1.32,2.36,,206.0,Poor
1383301,KA002,2019-04-02 19:00:00,86.72,,8.0,62.48,70.49,,1.67,3.98,30.74,2.1,3.75,,214.0,Poor
1383302,KA002,2019-04-02 20:00:00,3.83,,4.03,41.98,46.01,,3.89,5.0,38.95,0.28,0.5,,201.0,Poor
1383303,KA002,2019-04-02 21:00:00,78.89,,6.09,56.65,62.74,,2.93,1.77,30.59,4.35,7.76,,200.0,Moderate
1383304,KA002,2019-04-02 22:00:00,94.18,,2.8,29.59,32.39,,1.26,0.39,49.86,6.21,11.1,,200.0,Moderate
1383305,KA002,2019-04-02 23:00:00,98.49,,3.04,22.36,25.4,,0.98,2.09,54.64,1.5,2.67,,202.0,Poor
1383306,KA002,2019-04-03 00:00:00,82.72,,3.22,27.77,30.99,,0.94,3.5,44.55,1.59,2.83,,200.0,Moderate
1383307,KA002,2019-04-03 01:00:00,108.38,,3.8,21.55,25.35,,1.49,4.03,42.77,1.86,3.33,,206.0,Poor
1383308,KA002,2019-04-03 02:00:00,81.8,,5.22,25.42,30.63,,1.48,0.43,35.92,0.79,1.42,,204.0,Poor
1383309,KA002,2019-04-03 03:00:00,73.91,,4.31,18.4,22.71,,1.39,0.59,40.38,2.48,4.43,,204.0,Poor
1383310,KA002,2019-04-03 04:00:00,93.93,,5.57,23.94,29.51,,0.99,0.24,33.0,0.0,0.0,,204.0,Poor
1383311,KA002,2019-04-03 05:00:00,74.56,,5.05,19.39,24.44,,0.98,0.76,29.3,0.0,0.0,,204.0,Poor
1383312,KA002,2019-04-03 06:00:00,97.37,,8.02,34.48,42.5,,0.94,0.95,19.96,1.46,2.62,,217.0,Poor
1383313,KA002,2019-04-03 07:00:00,117.07,,8.05,37.45,45.51,,2.32,1.74,18.84,8.61,15.37,,222.0,Poor
1383314,KA002,2019-04-03 08:00:00,165.91,,3.72,31.66,35.38,,2.76,1.25,27.9,1.72,3.07,,235.0,Poor
1383315,KA002,2019-04-03 09:00:00,154.06,,3.48,25.57,29.05,,1.78,0.11,40.7,5.36,9.56,,243.0,Poor
1383316,KA002,2019-04-03 10:00:00,128.14,,2.66,17.96,20.63,,1.24,0.09,56.95,1.69,3.02,,248.0,Poor
1383317,KA002,2019-04-03 11:00:00,131.13,,2.31,13.12,15.43,,1.59,1.81,74.72,0.0,0.0,,256.0,Poor
1383318,KA002,2019-04-03 12:00:00,,,,,,,,,,,,,262.0,Poor
1383319,KA002,2019-04-03 13:00:00,,,,,,,,,,,,,268.0,Poor
1383320,KA002,2019-04-03 14:00:00,,,,,,,,,,,,,259.0,Poor
1383321,KA002,2019-04-03 15:00:00,,,,,,,,,,,,,236.0,Poor
1383322,KA002,2019-04-03 16:00:00,11.04,,0.93,7.07,7.61,,1.06,5.67,43.57,0.0,0.0,,210.0,Poor
1383323,KA002,2019-04-03 17:00:00,17.47,,2.32,12.21,14.52,,0.94,0.42,89.58,0.0,0.0,,197.0,Moderate
1383324,KA002,2019-04-03 18:00:00,13.58,,2.52,13.83,16.34,,1.1,,89.14,0.0,0.0,,186.0,Moderate
1383325,KA002,2019-04-03 19:00:00,13.41,,2.52,17.95,20.48,,1.22,0.83,83.36,0.0,0.0,,173.0,Moderate
1383326,KA002,2019-04-03 20:00:00,55.02,,2.84,34.68,37.52,,1.5,1.2,55.1,0.15,0.27,,182.0,Moderate
1383327,KA002,2019-04-03 21:00:00,75.4,,2.62,32.68,35.3,,1.15,0.21,50.56,1.82,3.25,,181.0,Moderate
1383328,KA002,2019-04-03 22:00:00,89.0,,2.65,27.8,30.45,,0.71,1.07,53.55,1.4,2.5,,180.0,Moderate
1383329,KA002,2019-04-03 23:00:00,76.27,,2.8,22.93,25.74,,1.25,0.82,55.9,0.0,0.0,,177.0,Moderate
1383330,KA002,2019-04-04 00:00:00,60.93,,2.68,19.78,22.47,,1.2,2.15,53.11,0.84,1.51,,173.0,Moderate
1383331,KA002,2019-04-04 01:00:00,76.81,,2.79,24.12,26.92,,1.05,0.33,42.69,0.2,0.36,,168.0,Moderate
1383332,KA002,2019-04-04 02:00:00,74.21,,2.85,25.93,28.77,,0.85,0.57,42.43,2.18,3.89,,167.0,Moderate
1383333,KA002,2019-04-04 03:00:00,78.16,,2.54,17.69,20.23,,0.89,0.14,42.94,0.34,0.6,,167.0,Moderate
1383334,KA002,2019-04-04 04:00:00,88.22,,2.46,14.8,17.26,,0.75,1.79,38.58,0.0,0.0,,166.0,Moderate
1383335,KA002,2019-04-04 05:00:00,85.62,,2.59,23.86,26.45,,0.85,0.35,25.15,0.0,0.0,,168.0,Moderate
1383336,KA002,2019-04-04 06:00:00,58.7,,2.87,22.62,25.49,,0.46,1.17,25.35,0.0,0.0,,162.0,Moderate
1383337,KA002,2019-04-04 07:00:00,74.15,,2.56,15.63,18.19,,0.3,0.5,31.25,0.0,0.0,,155.0,Moderate
1383338,KA002,2019-04-04 08:00:00,65.44,,3.21,18.27,21.48,,1.55,1.05,29.34,0.0,0.0,,138.0,Moderate
1383339,KA002,2019-04-04 09:00:00,47.78,,3.29,16.86,20.15,,1.66,4.31,36.58,0.0,0.0,,120.0,Moderate
1383340,KA002,2019-04-04 10:00:00,59.69,,2.57,12.74,15.31,,1.93,2.33,50.31,0.0,0.0,,109.0,Moderate
1383341,KA002,2019-04-04 11:00:00,68.29,,2.56,11.12,13.68,,1.57,3.63,63.76,0.0,0.0,,99.0,Satisfactory
1383342,KA002,2019-04-04 12:00:00,44.46,,2.37,10.64,13.01,,1.93,5.32,79.0,0.0,0.0,,98.0,Satisfactory
1383343,KA002,2019-04-04 13:00:00,29.52,,2.38,10.88,13.26,,2.38,3.2,86.29,0.0,0.0,,105.0,Moderate
1383344,KA002,2019-04-04 14:00:00,23.62,,2.6,9.88,12.48,,2.06,0.07,83.31,0.0,0.0,,105.0,Moderate
1383345,KA002,2019-04-04 15:00:00,48.05,,2.68,10.49,13.17,,1.99,1.92,84.03,0.0,0.0,,105.0,Moderate
1383346,KA002,2019-04-04 16:00:00,39.08,,2.33,8.58,10.92,,1.89,0.91,88.75,0.0,0.0,,105.0,Moderate
1383347,KA002,2019-04-04 17:00:00,36.57,,2.12,10.49,12.61,,1.6,9.1,83.34,0.0,0.0,,105.0,Moderate
1383348,KA002,2019-04-04 18:00:00,18.78,,1.52,11.0,9.58,,1.52,6.96,80.23,0.0,0.0,,105.0,Moderate
1383349,KA002,2019-04-04 19:00:00,5.95,,2.52,14.49,17.01,,0.76,0.02,74.69,0.0,0.0,,105.0,Moderate
1383350,KA002,2019-04-04 20:00:00,5.95,,2.29,18.54,20.82,,3.49,0.43,48.81,0.0,0.0,,119.0,Moderate
1383351,KA002,2019-04-04 21:00:00,98.15,,2.43,40.23,42.66,,1.68,0.75,38.92,2.66,4.75,,119.0,Moderate
1383352,KA002,2019-04-04 22:00:00,66.51,,2.9,32.37,35.27,,1.36,1.14,45.05,0.67,1.2,,119.0,Moderate
1383353,KA002,2019-04-04 23:00:00,113.69,,2.74,25.08,27.82,,1.17,0.79,51.19,0.0,0.0,,119.0,Moderate
1383354,KA002,2019-04-05 00:00:00,109.14,,2.83,28.16,30.99,,1.15,2.26,42.03,0.0,0.0,,119.0,Moderate
1383355,KA002,2019-04-05 01:00:00,61.45,,2.86,18.7,21.56,,1.12,1.31,46.18,1.6,2.86,,119.0,Moderate
1383356,KA002,2019-04-05 02:00:00,30.66,,3.4,14.74,18.14,,1.07,1.97,41.15,5.71,10.2,,119.0,Moderate
1383357,KA002,2019-04-05 03:00:00,59.31,,3.75,17.51,21.26,,0.85,2.42,33.5,1.47,2.63,,119.0,Moderate
1383358,KA002,2019-04-05 04:00:00,96.29,,2.78,14.5,17.27,,0.72,2.45,35.62,1.91,3.42,,94.0,Satisfactory
1383359,KA002,2019-04-05 05:00:00,86.34,,2.49,16.89,19.38,,1.41,1.94,30.31,0.0,0.0,,94.0,Satisfactory
1383360,KA002,2019-04-05 06:00:00,60.34,,2.62,20.85,23.47,,1.2,0.71,27.09,0.0,0.0,,94.0,Satisfactory
1383361,KA002,2019-04-05 07:00:00,33.21,,4.78,30.68,35.46,,1.26,2.43,22.9,0.0,0.0,,91.0,Satisfactory
1383362,KA002,2019-04-05 08:00:00,89.03,,5.75,32.59,38.33,,0.98,0.34,20.94,0.0,0.0,,92.0,Satisfactory
1383363,KA002,2019-04-05 09:00:00,95.75,,8.81,36.72,45.53,,1.1,1.69,20.6,0.0,0.0,,96.0,Satisfactory
1383364,KA002,2019-04-05 10:00:00,102.47,,8.76,41.72,50.48,,0.12,0.08,30.36,1.5,2.67,,99.0,Satisfactory
1383365,KA002,2019-04-05 11:00:00,85.52,,4.92,34.4,39.32,,1.52,0.99,54.76,2.5,4.46,,100.0,Satisfactory
1383366,KA002,2019-04-05 12:00:00,93.29,,2.29,17.62,19.93,,1.86,,99.63,1.06,1.88,,107.0,Moderate
1383367,KA002,2019-04-05 13:00:00,77.04,,2.46,19.25,21.71,,2.35,3.88,114.78,0.0,0.0,,122.0,Moderate
1383368,KA002,2019-04-05 14:00:00,50.74,,5.85,23.16,29.01,,1.71,2.5,79.2,0.0,0.0,,122.0,Moderate
1383369,KA002,2019-04-05 15:00:00,53.26,,3.22,17.66,20.88,,1.81,2.73,86.0,0.0,0.0,,122.0,Moderate
1383370,KA002,2019-04-05 16:00:00,39.11,,3.33,23.98,27.32,,1.7,0.07,72.94,0.0,0.0,,122.0,Moderate
1383371,KA002,2019-04-05 17:00:00,30.06,,2.31,14.25,16.56,,1.89,,88.97,0.0,0.0,,122.0,Moderate
1383372,KA002,2019-04-05 18:00:00,19.63,,2.72,13.25,15.97,,1.67,1.46,98.19,0.0,0.0,,122.0,Moderate
1383373,KA002,2019-04-05 19:00:00,30.98,,2.69,18.81,21.51,,0.98,1.45,90.1,0.0,0.0,,122.0,Moderate
1383374,KA002,2019-04-05 20:00:00,69.01,,3.01,32.5,35.5,,1.29,0.71,61.98,0.42,0.76,,129.0,Moderate
1383375,KA002,2019-04-05 21:00:00,106.97,,2.95,35.95,38.9,,0.96,2.65,59.28,3.29,5.89,,131.0,Moderate
1383376,KA002,2019-04-05 22:00:00,95.34,,2.74,25.84,28.58,,1.07,0.16,58.4,1.75,3.13,,135.0,Moderate
1383377,KA002,2019-04-05 23:00:00,112.25,,2.52,18.71,21.23,,1.35,0.93,65.0,0.55,0.98,,134.0,Moderate
1383378,KA002,2019-04-06 00:00:00,77.72,,2.85,24.89,27.74,,1.13,,55.41,0.0,0.0,,130.0,Moderate
1383379,KA002,2019-04-06 01:00:00,47.09,,3.4,23.6,27.0,,1.03,,51.33,0.0,0.0,,128.0,Moderate
1383380,KA002,2019-04-06 02:00:00,71.72,,3.5,13.12,16.62,,1.5,,53.65,0.0,0.0,,134.0,Moderate
1383381,KA002,2019-04-06 03:00:00,16.05,,2.26,14.22,16.48,,,,,0.0,0.0,,128.0,Moderate
1383382,KA002,2019-04-06 04:00:00,,,1.64,15.02,16.2,,,4.59,,0.0,0.0,,124.0,Moderate
1383383,KA002,2019-04-06 05:00:00,,,2.55,14.95,17.5,,,2.9,30.2,0.0,0.0,,121.0,Moderate
1383384,KA002,2019-04-06 06:00:00,98.1,,2.53,15.12,17.65,,2.0,0.25,24.41,0.0,0.0,,126.0,Moderate
1383385,KA002,2019-04-06 07:00:00,87.77,,2.67,16.14,18.81,,1.11,0.57,19.13,0.0,0.0,,135.0,Moderate
1383386,KA002,2019-04-06 08:00:00,85.72,,2.71,15.29,18.0,,1.64,0.67,20.63,0.0,0.0,,134.0,Moderate
1383387,KA002,2019-04-06 09:00:00,60.66,,2.68,15.37,18.05,,1.35,0.66,26.62,0.0,0.0,,129.0,Moderate
1383388,KA002,2019-04-06 10:00:00,90.75,,2.92,19.11,22.03,,1.31,0.62,34.63,0.0,0.0,,127.0,Moderate
1383389,KA002,2019-04-06 11:00:00,80.97,,2.89,16.32,19.21,,1.81,0.54,56.39,0.0,0.0,,126.0,Moderate
1383390,KA002,2019-04-06 12:00:00,54.13,,2.44,15.46,17.91,,1.74,0.54,81.24,0.0,0.0,,120.0,Moderate
1383391,KA002,2019-04-06 13:00:00,47.39,,2.38,14.67,17.05,,1.92,2.31,106.62,0.0,0.0,,116.0,Moderate
1383392,KA002,2019-04-06 14:00:00,58.1,,2.42,15.07,17.48,,1.97,2.63,105.0,0.0,0.0,,117.0,Moderate
1383393,KA002,2019-04-06 15:00:00,50.5,,3.53,32.11,35.64,,1.6,1.09,70.49,0.46,0.81,,117.0,Moderate
1383394,KA002,2019-04-06 16:00:00,52.5,,2.63,19.79,22.41,,1.94,1.2,82.65,1.49,2.66,,119.0,Moderate
1383395,KA002,2019-04-06 17:00:00,34.95,,2.54,17.11,19.65,,1.71,1.52,82.24,0.0,0.0,,119.0,Moderate
1383396,KA002,2019-04-06 18:00:00,26.86,,2.79,23.06,25.85,,0.88,2.05,77.16,0.0,0.0,,121.0,Moderate
1383397,KA002,2019-04-06 19:00:00,15.16,,2.8,13.52,16.31,,0.46,3.16,78.97,0.0,0.0,,118.0,Moderate
1383398,KA002,2019-04-06 20:00:00,42.64,,3.5,33.4,36.9,,0.3,1.45,56.6,0.0,0.0,,114.0,Moderate
1383399,KA002,2019-04-06 21:00:00,86.31,,3.2,30.27,33.46,,1.24,0.11,55.38,1.54,2.75,,111.0,Moderate
1383400,KA002,2019-04-06 22:00:00,103.73,,2.96,22.86,25.82,,1.2,0.83,58.34,1.18,2.09,,112.0,Moderate
1383401,KA002,2019-04-06 23:00:00,116.97,,2.75,18.41,21.16,,0.94,1.8,61.37,0.0,0.0,,113.0,Moderate
1383402,KA002,2019-04-07 00:00:00,104.34,,2.96,19.06,22.01,,1.2,0.67,58.5,0.0,0.0,,117.0,Moderate
1383403,KA002,2019-04-07 01:00:00,92.27,,3.7,14.04,17.74,,1.3,1.41,55.28,0.0,0.0,,124.0,Moderate
1383404,KA002,2019-04-07 02:00:00,32.5,,3.42,13.95,17.37,,3.83,,49.4,0.0,0.0,,123.0,Moderate
1383405,KA002,2019-04-07 03:00:00,89.31,,3.83,12.89,16.72,,1.67,3.5,43.25,3.59,6.42,,129.0,Moderate
1383406,KA002,2019-04-07 04:00:00,72.28,,3.58,14.53,18.12,,1.51,1.54,36.31,0.0,0.0,,130.0,Moderate
1383407,KA002,2019-04-07 05:00:00,96.18,,2.6,12.8,15.39,,1.22,6.21,30.73,0.0,0.0,,133.0,Moderate
1383408,KA002,2019-04-07 06:00:00,77.9,,2.62,11.86,14.47,,0.96,1.42,27.81,0.0,0.0,,131.0,Moderate
1383409,KA002,2019-04-07 07:00:00,69.28,,2.61,12.55,15.16,,0.89,1.0,28.27,0.0,0.0,,128.0,Moderate
1383410,KA002,2019-04-07 08:00:00,76.47,,2.77,14.35,17.13,,0.95,0.01,29.24,0.0,0.0,,127.0,Moderate
1383411,KA002,2019-04-07 09:00:00,83.84,,2.75,16.99,19.74,,1.1,2.85,38.06,0.0,0.0,,130.0,Moderate
1383412,KA002,2019-04-07 10:00:00,68.33,,2.48,11.84,14.31,,1.26,1.25,53.55,0.0,0.0,,127.0,Moderate
1383413,KA002,2019-04-07 11:00:00,71.19,,2.31,11.66,13.99,,1.94,0.07,59.63,0.0,0.0,,125.0,Moderate
1383414,KA002,2019-04-07 12:00:00,45.45,,2.37,11.24,13.61,,1.52,0.8,73.22,0.0,0.0,,124.0,Moderate
1383415,KA002,2019-04-07 13:00:00,50.08,,2.98,16.5,19.48,,1.92,0.44,80.7,0.0,0.0,,125.0,Moderate
1383416,KA002,2019-04-07 14:00:00,43.96,,2.38,12.02,14.39,,2.21,2.78,89.71,0.0,0.0,,123.0,Moderate
1383417,KA002,2019-04-07 15:00:00,47.82,,2.34,18.03,20.37,,0.83,1.88,82.72,0.0,0.0,,122.0,Moderate
1383418,KA002,2019-04-07 16:00:00,33.14,,3.12,33.79,36.9,,1.1,2.1,62.8,0.0,0.0,,120.0,Moderate
1383419,KA002,2019-04-07 17:00:00,75.86,,2.44,20.92,23.36,,0.9,0.67,70.18,0.0,0.0,,125.0,Moderate
1383420,KA002,2019-04-07 18:00:00,61.47,,3.08,28.73,31.82,,1.67,1.6,59.17,0.0,0.0,,130.0,Moderate
1383421,KA002,2019-04-07 19:00:00,57.72,,3.51,28.46,31.97,,1.59,0.25,52.73,0.25,0.45,,136.0,Moderate
1383422,KA002,2019-04-07 20:00:00,81.32,,3.06,26.5,29.56,,1.6,4.87,52.94,0.0,0.0,,141.0,Moderate
1383423,KA002,2019-04-07 21:00:00,94.84,,3.85,36.5,40.35,,1.08,0.43,40.14,0.7,1.26,,143.0,Moderate
1383424,KA002,2019-04-07 22:00:00,115.25,,2.55,17.41,19.96,,0.86,0.6,60.94,1.2,2.15,,144.0,Moderate
1383425,KA002,2019-04-07 23:00:00,95.98,,2.81,15.94,18.75,,0.77,1.59,56.16,0.41,0.72,,141.0,Moderate
1383426,KA002,2019-04-08 00:00:00,83.61,,2.76,16.58,19.34,,1.72,1.35,52.14,0.0,0.0,,138.0,Moderate
1383427,KA002,2019-04-08 01:00:00,72.54,,2.66,15.34,17.99,,1.46,1.14,58.8,0.0,0.0,,136.0,Moderate
1383428,KA002,2019-04-08 02:00:00,80.66,,2.58,12.71,15.29,,1.61,0.99,51.86,0.0,0.0,,142.0,Moderate
1383429,KA002,2019-04-08 03:00:00,50.44,,2.54,12.06,14.6,,1.67,0.42,43.99,0.0,0.0,,137.0,Moderate
1383430,KA002,2019-04-08 04:00:00,29.67,,2.79,17.84,20.63,,1.26,1.19,29.58,0.0,0.0,,131.0,Moderate
1383431,KA002,2019-04-08 05:00:00,62.16,,2.66,17.09,19.74,,1.28,0.41,26.35,0.0,0.0,,126.0,Moderate
1383432,KA002,2019-04-08 06:00:00,57.67,,2.56,13.04,15.6,,1.49,0.14,26.0,0.0,0.0,,123.0,Moderate
1383433,KA002,2019-04-08 07:00:00,47.44,,2.66,16.3,18.96,,1.55,0.93,21.45,0.0,0.0,,120.0,Moderate
1383434,KA002,2019-04-08 08:00:00,60.59,,3.28,17.31,20.59,,1.46,0.52,21.09,0.0,0.0,,118.0,Moderate
1383435,KA002,2019-04-08 09:00:00,88.25,,3.24,16.56,19.8,,0.83,2.75,26.18,0.0,0.0,,119.0,Moderate
1383436,KA002,2019-04-08 10:00:00,82.14,,2.58,13.79,16.37,,0.73,0.28,38.42,0.0,0.0,,121.0,Moderate
1383437,KA002,2019-04-08 11:00:00,49.71,,2.65,13.25,15.89,,1.09,1.34,49.09,0.0,0.0,,118.0,Moderate
1383438,KA002,2019-04-08 12:00:00,29.01,,2.92,14.28,17.2,,1.78,0.82,56.37,0.0,0.0,,115.0,Moderate
1383439,KA002,2019-04-08 13:00:00,26.81,,2.75,13.71,16.45,,2.01,2.2,68.35,0.0,0.0,,112.0,Moderate
1383440,KA002,2019-04-08 14:00:00,31.89,,2.69,17.47,20.15,,2.35,1.78,77.66,0.0,0.0,,111.0,Moderate
1383441,KA002,2019-04-08 15:00:00,49.89,,1.29,12.38,12.27,,0.44,1.16,70.1,0.0,0.0,,111.0,Moderate
1383442,KA002,2019-04-08 16:00:00,24.0,,2.32,16.79,19.11,,1.69,2.71,84.24,0.0,0.0,,110.0,Moderate
1383443,KA002,2019-04-08 17:00:00,38.83,,2.14,13.35,15.49,,1.38,0.89,83.08,0.0,0.0,,104.0,Moderate
1383444,KA002,2019-04-08 18:00:00,49.82,,2.55,15.37,17.92,,0.64,0.96,76.14,0.0,0.0,,104.0,Moderate
1383445,KA002,2019-04-08 19:00:00,54.3,,6.26,45.97,52.23,,0.3,1.84,51.88,0.0,0.0,,104.0,Moderate
1383446,KA002,2019-04-08 20:00:00,,,,,,,,,,,,,104.0,Moderate
1383447,KA002,2019-04-08 21:00:00,,,,,,,,,,,,,104.0,Moderate
1383448,KA002,2019-04-08 22:00:00,,,,,,,,,,,,,92.0,Satisfactory
1383449,KA002,2019-04-08 23:00:00,,,,,,,,,,,,,89.0,Satisfactory
1383450,KA002,2019-04-09 00:00:00,,,,,,,,,,,,,86.0,Satisfactory
1383451,KA002,2019-04-09 01:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383452,KA002,2019-04-09 02:00:00,,,,,,,,,,,,,82.0,Satisfactory
1383453,KA002,2019-04-09 03:00:00,,,,,,,,,,,,,81.0,Satisfactory
1383454,KA002,2019-04-09 04:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383455,KA002,2019-04-09 05:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383456,KA002,2019-04-09 06:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383457,KA002,2019-04-09 07:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383458,KA002,2019-04-09 08:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383459,KA002,2019-04-09 09:00:00,,,4.13,31.66,35.8,,10.0,3.03,41.97,0.0,0.0,,85.0,Satisfactory
1383460,KA002,2019-04-09 10:00:00,71.29,,3.0,24.31,27.3,,10.0,0.46,48.97,0.0,0.0,,85.0,Satisfactory
1383461,KA002,2019-04-09 11:00:00,61.14,,1.33,9.45,10.78,,10.0,,36.91,0.0,0.0,,85.0,Satisfactory
1383462,KA002,2019-04-09 12:00:00,39.75,,1.43,16.75,18.16,,1.29,,65.16,0.0,0.0,,85.0,Satisfactory
1383463,KA002,2019-04-09 13:00:00,1.86,,1.48,17.64,18.48,,2.37,4.79,50.23,0.0,0.0,,85.0,Satisfactory
1383464,KA002,2019-04-09 14:00:00,29.2,,2.51,26.9,29.41,,2.35,1.27,66.98,1.27,2.26,,85.0,Satisfactory
1383465,KA002,2019-04-09 15:00:00,3.48,,2.2,27.16,29.36,,2.93,10.04,77.21,0.0,0.0,,85.0,Satisfactory
1383466,KA002,2019-04-09 16:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383467,KA002,2019-04-09 17:00:00,,,,,,,,,,,,,85.0,Satisfactory
1383468,KA002,2019-04-09 18:00:00,,,2.17,0.36,2.53,,0.5,,15.24,0.0,0.0,,85.0,Satisfactory
1383469,KA002,2019-04-09 19:00:00,21.84,,2.53,31.89,33.81,,1.37,,34.36,0.13,0.23,,85.0,Satisfactory
