,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1653029,KA011,2019-09-10 04:00:00,10.5,56.25,5.93,16.67,6.82,10.57,0.29,1.27,19.07,0.03,0.25,,107.0,Moderate
1653030,KA011,2019-09-10 05:00:00,16.5,58.0,6.8,17.73,8.3,11.5,0.37,1.35,19.66,0.05,0.3,,95.0,Satisfactory
1653031,KA011,2019-09-10 06:00:00,13.5,64.5,14.55,12.8,13.85,9.0,0.46,1.2,20.15,0.03,0.23,,83.0,Satisfactory
1653032,KA011,2019-09-10 07:00:00,19.75,77.0,15.35,21.48,15.15,10.75,0.75,1.35,22.38,0.1,0.38,,85.0,Satisfactory
1653033,KA011,2019-09-10 08:00:00,24.5,85.0,17.05,10.9,15.57,11.97,0.86,1.38,18.86,0.1,0.4,,86.0,Satisfactory
1653034,KA011,2019-09-10 09:00:00,23.5,89.75,16.65,18.15,16.43,3.98,1.0,1.35,19.22,0.1,0.6,,87.0,Satisfactory
1653035,KA011,2019-09-10 10:00:00,25.5,85.75,14.38,7.8,12.93,8.98,1.14,1.38,19.63,0.1,0.83,,87.0,Satisfactory
1653036,KA011,2019-09-10 11:00:00,24.25,85.75,17.1,11.55,14.88,12.17,1.13,1.38,19.39,0.2,1.02,,87.0,Satisfactory
1653037,KA011,2019-09-10 12:00:00,17.75,91.5,17.4,18.73,17.15,11.48,1.3,1.38,20.59,0.2,1.1,,87.0,Satisfactory
1653038,KA011,2019-09-10 13:00:00,19.5,90.0,12.72,23.3,14.07,10.3,0.98,1.27,21.32,0.2,1.07,,87.0,Satisfactory
1653039,KA011,2019-09-10 14:00:00,17.5,79.5,10.75,15.6,11.25,9.65,0.89,1.27,21.52,0.1,0.9,,86.0,Satisfactory
1653040,KA011,2019-09-10 15:00:00,22.25,83.25,8.5,17.92,9.78,10.75,0.99,1.23,20.92,0.1,0.83,,85.0,Satisfactory
1653041,KA011,2019-09-10 16:00:00,21.75,81.75,11.1,25.65,13.12,6.7,0.99,1.3,20.72,0.1,0.75,,84.0,Satisfactory
1653042,KA011,2019-09-10 17:00:00,17.0,84.5,12.5,19.82,13.33,7.62,1.03,1.35,20.34,0.1,0.85,,84.0,Satisfactory
1653043,KA011,2019-09-10 18:00:00,17.75,93.0,17.43,8.73,15.53,11.65,1.31,1.35,19.17,0.1,0.9,,84.0,Satisfactory
1653044,KA011,2019-09-10 19:00:00,,,,,,,,,,,,,83.0,Satisfactory
1653045,KA011,2019-09-10 20:00:00,,,,,,,,,,,,,82.0,Satisfactory
1653046,KA011,2019-09-10 21:00:00,,,,,,,,,,,,,81.0,Satisfactory
1653047,KA011,2019-09-10 22:00:00,,,,,,,,,,,,,80.0,Satisfactory
1653048,KA011,2019-09-10 23:00:00,,,,,,,,,,,,,80.0,Satisfactory
1653049,KA011,2019-09-11 00:00:00,,,,,,,,,,,,,79.0,Satisfactory
1653050,KA011,2019-09-11 01:00:00,,,,,,,,,,,,,78.0,Satisfactory
1653051,KA011,2019-09-11 02:00:00,,,,,,,,,,,,,79.0,Satisfactory
1653052,KA011,2019-09-11 03:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653053,KA011,2019-09-11 04:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653054,KA011,2019-09-11 05:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653055,KA011,2019-09-11 06:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653056,KA011,2019-09-11 07:00:00,30.0,96.0,24.6,10.3,21.7,11.2,1.28,1.7,32.28,0.1,0.5,,101.0,Satisfactory
1653057,KA011,2019-09-11 08:00:00,30.75,109.75,26.98,14.72,24.28,11.72,1.55,1.75,16.2,0.1,0.65,,101.0,Satisfactory
1653058,KA011,2019-09-11 09:00:00,30.5,139.75,24.5,17.82,22.77,7.77,1.6,1.8,18.36,0.2,0.93,,101.0,Satisfactory
1653059,KA011,2019-09-11 10:00:00,34.0,96.0,19.3,13.1,17.8,12.9,1.8,1.8,19.64,0.2,1.4,,101.0,Satisfactory
1653060,KA011,2019-09-11 11:00:00,31.0,96.75,21.7,17.2,20.4,10.28,1.9,1.77,18.88,0.2,1.52,,101.0,Satisfactory
1653061,KA011,2019-09-11 12:00:00,21.5,92.75,17.85,16.2,17.1,13.6,1.36,1.67,18.96,0.2,1.45,,101.0,Satisfactory
1653062,KA011,2019-09-11 13:00:00,20.0,78.25,14.82,29.53,16.8,8.38,1.17,1.62,19.42,0.2,1.12,,101.0,Satisfactory
1653063,KA011,2019-09-11 14:00:00,20.0,89.75,20.68,29.05,22.0,14.32,1.09,1.62,20.39,0.18,0.98,,101.0,Satisfactory
1653064,KA011,2019-09-11 15:00:00,20.0,92.5,,,,,1.39,1.5,20.46,0.18,1.02,,101.0,Satisfactory
1653065,KA011,2019-09-11 16:00:00,19.75,107.0,24.2,55.6,28.5,2.9,1.26,1.55,22.66,0.2,1.02,,101.0,Satisfactory
1653066,KA011,2019-09-11 17:00:00,19.0,92.0,20.48,66.8,27.33,6.25,1.1,1.65,20.14,0.1,0.9,,101.0,Satisfactory
1653067,KA011,2019-09-11 18:00:00,23.0,99.0,30.15,70.3,35.7,7.1,1.54,1.7,35.29,0.15,1.0,,101.0,Satisfactory
1653068,KA011,2019-09-11 19:00:00,35.0,118.0,30.45,73.1,36.4,14.4,1.44,1.75,22.61,0.2,1.7,,101.0,Satisfactory
1653069,KA011,2019-09-11 20:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653070,KA011,2019-09-11 21:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653071,KA011,2019-09-11 22:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653072,KA011,2019-09-11 23:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653073,KA011,2019-09-12 00:00:00,,,,,,,,,,,,,101.0,Satisfactory
1653074,KA011,2019-09-12 01:00:00,13.0,51.0,25.65,64.57,31.15,11.3,0.78,1.67,33.55,0.15,0.85,,101.0,Satisfactory
1653075,KA011,2019-09-12 02:00:00,20.0,44.0,11.18,48.3,16.8,12.72,0.54,1.62,26.77,0.1,0.55,,101.0,Satisfactory
1653076,KA011,2019-09-12 03:00:00,14.0,48.0,7.5,50.3,14.1,13.85,0.45,1.58,32.38,0.1,0.4,,91.0,Satisfactory
1653077,KA011,2019-09-12 04:00:00,6.0,45.0,10.27,47.77,15.97,19.82,0.44,1.5,24.93,0.1,0.4,,88.0,Satisfactory
1653078,KA011,2019-09-12 05:00:00,16.0,66.0,13.43,45.23,18.15,17.45,0.44,1.5,26.79,0.08,0.3,,87.0,Satisfactory
1653079,KA011,2019-09-12 06:00:00,20.0,67.0,20.4,54.0,23.55,14.85,0.52,1.58,27.87,0.1,0.3,,86.0,Satisfactory
1653080,KA011,2019-09-12 07:00:00,16.0,74.0,22.6,58.9,28.58,15.18,0.81,1.7,29.52,0.1,0.35,,85.0,Satisfactory
1653081,KA011,2019-09-12 08:00:00,30.0,102.0,30.15,56.15,33.48,6.85,1.34,1.73,30.02,0.2,1.45,,84.0,Satisfactory
1653082,KA011,2019-09-12 09:00:00,23.0,102.0,33.48,62.93,37.23,11.95,1.48,1.68,28.79,0.25,2.15,,82.0,Satisfactory
1653083,KA011,2019-09-12 10:00:00,28.0,106.0,37.03,49.55,37.95,11.57,1.91,1.8,31.63,0.28,1.8,,96.0,Satisfactory
1653084,KA011,2019-09-12 11:00:00,27.0,113.0,33.45,73.55,38.92,11.28,1.85,1.8,28.98,0.3,2.08,,96.0,Satisfactory
1653085,KA011,2019-09-12 12:00:00,31.0,110.0,30.97,69.25,36.23,15.3,1.69,1.67,30.3,0.3,1.77,,96.0,Satisfactory
1653086,KA011,2019-09-12 13:00:00,22.0,97.0,28.55,71.05,34.58,18.23,1.48,1.6,31.41,0.2,1.52,,96.0,Satisfactory
1653087,KA011,2019-09-12 14:00:00,24.25,110.75,29.33,75.0,35.8,19.9,1.08,1.55,32.28,0.2,1.4,,96.0,Satisfactory
1653088,KA011,2019-09-12 15:00:00,23.25,95.5,17.88,72.35,26.1,18.3,0.74,1.42,30.8,0.2,1.35,,96.0,Satisfactory
1653089,KA011,2019-09-12 16:00:00,23.75,69.5,20.52,62.15,26.6,15.95,0.74,1.52,32.08,0.18,1.15,,96.0,Satisfactory
1653090,KA011,2019-09-12 17:00:00,13.75,83.25,32.8,84.68,40.2,8.07,1.64,1.7,28.43,0.12,1.07,,96.0,Satisfactory
1653091,KA011,2019-09-12 18:00:00,16.0,62.75,46.0,79.55,50.08,8.9,2.38,1.77,28.42,0.23,1.93,,105.0,Moderate
1653092,KA011,2019-09-12 19:00:00,23.5,107.0,41.53,63.3,43.85,19.55,2.24,1.8,27.62,0.3,2.5,,105.0,Moderate
1653093,KA011,2019-09-12 20:00:00,20.0,107.25,40.95,71.88,44.77,16.32,2.65,1.8,26.59,0.3,2.35,,108.0,Moderate
1653094,KA011,2019-09-12 21:00:00,24.5,109.5,47.62,70.0,49.88,16.68,2.92,1.83,26.42,0.32,2.55,,112.0,Moderate
1653095,KA011,2019-09-12 22:00:00,27.5,99.25,41.9,66.5,44.67,15.38,2.03,1.83,24.44,0.32,2.5,,112.0,Moderate
1653096,KA011,2019-09-12 23:00:00,22.0,50.75,33.88,59.7,37.1,15.35,1.71,1.77,24.98,0.25,1.8,,112.0,Moderate
1653097,KA011,2019-09-13 00:00:00,17.75,46.0,36.38,63.2,39.65,9.5,1.33,1.7,30.23,0.2,1.35,,112.0,Moderate
1653098,KA011,2019-09-13 01:00:00,15.5,75.0,26.25,61.25,31.15,10.77,1.0,1.57,29.02,0.15,1.15,,112.0,Moderate
1653099,KA011,2019-09-13 02:00:00,18.25,86.25,13.73,56.5,20.17,8.72,0.68,1.48,29.11,0.1,0.73,,112.0,Moderate
1653100,KA011,2019-09-13 03:00:00,13.0,75.0,13.33,57.28,19.98,13.45,0.6,1.4,29.33,0.1,0.55,,112.0,Moderate
1653101,KA011,2019-09-13 04:00:00,15.0,69.25,14.38,53.02,20.27,12.65,0.59,1.35,26.59,0.1,0.47,,112.0,Moderate
1653102,KA011,2019-09-13 05:00:00,20.25,70.5,14.95,54.85,21.6,12.18,0.6,1.35,27.7,0.08,0.38,,100.0,Satisfactory
1653103,KA011,2019-09-13 06:00:00,26.5,83.0,24.6,49.75,27.9,12.3,0.83,1.45,28.31,0.1,0.38,,88.0,Satisfactory
1653104,KA011,2019-09-13 07:00:00,26.25,90.5,26.77,61.65,31.58,12.22,1.01,1.5,29.81,0.1,0.5,,88.0,Satisfactory
1653105,KA011,2019-09-13 08:00:00,30.75,100.75,42.0,55.38,42.98,9.57,1.61,1.62,30.8,0.1,0.62,,88.0,Satisfactory
1653106,KA011,2019-09-13 09:00:00,32.25,117.5,43.15,61.22,44.88,11.22,2.0,1.6,29.51,0.18,1.03,,100.0,Satisfactory
1653107,KA011,2019-09-13 10:00:00,26.75,109.75,43.17,68.3,46.0,10.22,2.37,1.65,29.63,0.25,1.7,,105.0,Moderate
1653108,KA011,2019-09-13 11:00:00,18.5,107.25,32.65,64.0,36.77,14.35,2.06,1.62,29.98,0.3,2.08,,105.0,Moderate
1653109,KA011,2019-09-13 12:00:00,23.0,156.0,35.58,76.35,41.12,15.0,1.7,1.52,29.46,0.3,1.9,,105.0,Moderate
1653110,KA011,2019-09-13 13:00:00,25.0,103.0,34.03,72.15,39.2,18.3,1.45,1.48,31.72,0.2,1.57,,105.0,Moderate
1653111,KA011,2019-09-13 14:00:00,24.0,92.0,30.75,74.55,36.88,18.95,1.42,1.33,31.9,0.2,1.48,,105.0,Moderate
1653112,KA011,2019-09-13 15:00:00,17.0,113.0,30.02,77.28,36.72,17.35,1.48,1.33,31.95,0.2,1.3,,105.0,Moderate
1653113,KA011,2019-09-13 16:00:00,38.0,103.0,29.95,71.92,35.85,9.7,1.46,1.42,33.06,0.2,1.4,,105.0,Moderate
1653114,KA011,2019-09-13 17:00:00,24.0,111.0,21.5,72.83,29.12,8.0,1.17,1.58,30.93,0.2,1.3,,105.0,Moderate
1653115,KA011,2019-09-13 18:00:00,12.0,96.0,36.5,65.5,40.1,14.95,1.85,1.58,30.22,0.18,1.27,,101.0,Moderate
1653116,KA011,2019-09-13 19:00:00,23.0,103.0,58.23,83.35,60.65,12.45,2.87,1.73,29.8,0.28,2.15,,111.0,Moderate
1653117,KA011,2019-09-13 20:00:00,24.0,102.0,70.4,78.43,69.72,15.58,3.6,1.82,29.15,0.45,3.72,,120.0,Moderate
1653118,KA011,2019-09-13 21:00:00,45.0,130.0,54.05,74.4,55.85,16.85,3.01,1.58,30.44,0.45,3.33,,120.0,Moderate
1653119,KA011,2019-09-13 22:00:00,35.0,118.0,55.73,82.3,58.4,16.27,2.91,1.67,31.27,0.43,3.23,,120.0,Moderate
1653120,KA011,2019-09-13 23:00:00,44.0,133.0,49.1,72.7,51.5,13.45,2.32,1.67,31.36,0.4,2.83,,120.0,Moderate
1653121,KA011,2019-09-14 00:00:00,28.0,121.0,38.0,66.47,41.45,9.97,1.62,1.6,32.77,0.28,1.95,,120.0,Moderate
1653122,KA011,2019-09-14 01:00:00,24.0,100.0,24.43,65.0,30.2,7.55,1.86,1.5,25.32,0.18,1.03,,120.0,Moderate
1653123,KA011,2019-09-14 02:00:00,16.0,78.0,19.77,66.35,24.65,9.53,1.72,1.5,30.02,0.1,0.72,,120.0,Moderate
1653124,KA011,2019-09-14 03:00:00,18.0,83.0,,51.77,20.68,14.05,1.58,,,,,,120.0,Moderate
1653125,KA011,2019-09-14 04:00:00,18.0,74.0,,57.67,22.57,15.12,1.48,,,,,,113.0,Moderate
1653126,KA011,2019-09-14 05:00:00,14.0,64.0,,59.8,22.6,16.48,0.72,,,,,,111.0,Moderate
1653127,KA011,2019-09-14 06:00:00,24.0,77.0,,64.0,27.0,14.5,0.89,,,,,,104.0,Moderate
1653128,KA011,2019-09-14 07:00:00,,,,56.15,36.17,15.45,1.29,,,,,,103.0,Moderate
1653129,KA011,2019-09-14 08:00:00,29.0,102.0,,67.78,33.73,6.05,1.27,,,,,,103.0,Moderate
1653130,KA011,2019-09-14 09:00:00,,,,52.8,26.83,9.65,1.58,,,,,,102.0,Moderate
1653131,KA011,2019-09-14 10:00:00,26.5,80.5,19.43,59.25,26.35,10.32,1.96,1.48,29.57,0.1,0.75,,101.0,Moderate
1653132,KA011,2019-09-14 11:00:00,22.0,85.0,21.0,60.48,26.73,10.4,1.72,1.65,29.97,0.2,1.17,,101.0,Moderate
1653133,KA011,2019-09-14 12:00:00,25.0,112.0,30.82,63.45,35.2,19.82,1.79,1.62,30.03,0.2,1.2,,99.0,Satisfactory
1653134,KA011,2019-09-14 13:00:00,27.0,122.0,29.2,66.9,34.42,20.38,1.66,1.5,32.14,0.2,1.38,,100.0,Satisfactory
1653135,KA011,2019-09-14 14:00:00,22.0,99.0,26.05,79.53,33.85,17.75,1.69,1.48,32.21,0.2,1.52,,100.0,Satisfactory
1653136,KA011,2019-09-14 15:00:00,19.0,105.0,22.57,73.4,30.02,21.0,1.57,1.4,31.83,0.2,1.5,,100.0,Satisfactory
1653137,KA011,2019-09-14 16:00:00,27.0,105.0,19.0,77.4,27.83,11.15,1.33,1.48,33.95,0.25,1.6,,100.0,Satisfactory
1653138,KA011,2019-09-14 17:00:00,18.0,107.0,27.0,67.42,32.7,15.98,1.29,1.6,32.79,0.2,1.5,,100.0,Satisfactory
1653139,KA011,2019-09-14 18:00:00,9.0,99.0,17.6,78.62,26.82,17.5,1.24,1.45,25.45,0.2,1.27,,100.0,Satisfactory
1653140,KA011,2019-09-14 19:00:00,28.0,83.0,21.68,65.95,28.15,18.15,1.47,1.5,26.01,0.2,1.2,,99.0,Satisfactory
1653141,KA011,2019-09-14 20:00:00,23.0,96.0,30.38,60.12,34.3,23.77,1.98,1.45,27.8,0.23,1.62,,99.0,Satisfactory
1653142,KA011,2019-09-14 21:00:00,24.0,85.0,34.55,72.4,39.62,22.15,1.95,1.48,29.58,0.3,2.05,,99.0,Satisfactory
1653143,KA011,2019-09-14 22:00:00,30.0,90.0,31.25,58.3,34.7,18.92,1.51,1.5,29.12,0.3,1.9,,99.0,Satisfactory
1653144,KA011,2019-09-14 23:00:00,20.0,85.0,18.55,61.8,24.93,17.68,1.01,1.6,28.97,0.2,1.35,,99.0,Satisfactory
1653145,KA011,2019-09-15 00:00:00,22.0,68.0,14.93,54.62,20.82,9.2,1.02,1.52,31.1,0.15,0.93,,99.0,Satisfactory
1653146,KA011,2019-09-15 01:00:00,19.0,70.0,11.4,52.58,17.62,15.82,0.76,1.67,25.4,0.1,0.62,,99.0,Satisfactory
1653147,KA011,2019-09-15 02:00:00,12.5,64.0,8.98,56.27,16.25,11.12,0.67,1.65,28.12,0.1,0.5,,99.0,Satisfactory
1653148,KA011,2019-09-15 03:00:00,16.75,59.5,11.4,45.25,15.15,13.55,0.58,1.6,28.59,0.1,0.4,,99.0,Satisfactory
1653149,KA011,2019-09-15 04:00:00,16.25,47.25,,40.85,14.2,18.2,0.48,,,,,,98.0,Satisfactory
1653150,KA011,2019-09-15 05:00:00,19.0,52.5,,41.45,15.0,15.0,0.59,,,,,,86.0,Satisfactory
1653151,KA011,2019-09-15 06:00:00,21.5,57.5,,53.45,20.05,12.9,0.7,1.5,29.2,0.1,0.4,,85.0,Satisfactory
1653152,KA011,2019-09-15 07:00:00,15.5,64.5,,56.82,27.6,13.33,0.88,,,,,,84.0,Satisfactory
1653153,KA011,2019-09-15 08:00:00,27.75,82.0,28.22,56.23,29.52,7.22,1.14,1.85,30.32,0.1,0.8,,83.0,Satisfactory
1653154,KA011,2019-09-15 09:00:00,22.75,81.75,24.7,49.3,27.93,11.62,1.04,1.83,28.58,0.1,0.85,,83.0,Satisfactory
1653155,KA011,2019-09-15 10:00:00,20.0,75.0,24.3,68.38,30.65,6.92,1.12,1.8,29.38,0.18,0.93,,83.0,Satisfactory
1653156,KA011,2019-09-15 11:00:00,23.0,86.0,24.48,63.48,30.02,8.62,1.27,1.83,29.81,0.2,1.05,,83.0,Satisfactory
1653157,KA011,2019-09-15 12:00:00,25.0,88.5,26.65,60.08,31.83,17.98,1.35,1.85,28.85,0.2,1.25,,82.0,Satisfactory
1653158,KA011,2019-09-15 13:00:00,28.25,77.75,23.15,65.22,30.45,17.15,1.5,1.7,31.96,0.2,1.3,,80.0,Satisfactory
1653159,KA011,2019-09-15 14:00:00,19.25,75.25,29.73,73.15,35.05,17.48,1.64,1.7,31.82,0.2,1.52,,82.0,Satisfactory
1653160,KA011,2019-09-15 15:00:00,21.0,71.5,26.2,70.62,30.4,19.93,1.5,1.7,31.99,0.3,1.8,,82.0,Satisfactory
1653161,KA011,2019-09-15 16:00:00,24.25,75.75,29.93,71.97,35.77,6.95,1.54,1.75,36.47,0.25,1.62,,82.0,Satisfactory
1653162,KA011,2019-09-15 17:00:00,20.75,84.0,31.4,78.88,38.1,10.93,1.5,1.83,27.84,0.2,1.5,,82.0,Satisfactory
1653163,KA011,2019-09-15 18:00:00,17.25,84.25,44.5,79.15,48.8,10.45,1.78,2.02,29.66,0.2,1.52,,89.0,Satisfactory
1653164,KA011,2019-09-15 19:00:00,19.25,87.75,60.55,81.05,62.15,11.48,2.44,2.0,29.41,0.25,2.0,,106.0,Moderate
1653165,KA011,2019-09-15 20:00:00,28.25,106.5,66.0,86.2,67.4,19.38,3.1,2.08,29.11,0.38,3.55,,114.0,Moderate
1653166,KA011,2019-09-15 21:00:00,40.5,120.25,28.75,62.82,33.38,18.48,2.27,1.77,30.15,0.42,3.17,,114.0,Moderate
1653167,KA011,2019-09-15 22:00:00,29.5,70.0,22.52,64.02,28.55,17.05,3.42,1.67,30.95,0.23,1.45,,118.0,Moderate
1653168,KA011,2019-09-15 23:00:00,26.5,75.25,17.07,63.1,23.93,17.1,3.15,1.75,32.12,0.2,1.23,,118.0,Moderate
1653169,KA011,2019-09-16 00:00:00,20.0,65.25,15.9,62.6,22.95,10.8,3.12,1.75,33.57,0.2,0.98,,118.0,Moderate
1653170,KA011,2019-09-16 01:00:00,13.75,63.75,8.47,55.98,15.83,12.02,0.72,1.55,23.1,0.1,0.72,,118.0,Moderate
1653171,KA011,2019-09-16 02:00:00,11.75,44.25,7.7,51.9,14.53,14.72,0.54,1.52,25.14,0.1,0.5,,118.0,Moderate
1653172,KA011,2019-09-16 03:00:00,9.25,31.75,6.62,42.75,12.23,14.43,0.49,1.55,27.75,0.1,0.4,,118.0,Moderate
1653173,KA011,2019-09-16 04:00:00,12.0,32.5,9.88,51.35,16.23,14.53,0.41,1.55,25.68,0.0,0.32,,118.0,Moderate
1653174,KA011,2019-09-16 05:00:00,11.75,47.5,10.3,51.42,17.7,15.3,0.41,1.5,27.55,0.0,0.3,,118.0,Moderate
1653175,KA011,2019-09-16 06:00:00,21.0,47.75,,54.35,32.15,12.5,0.77,1.5,29.83,0.0,0.3,,114.0,Moderate
1653176,KA011,2019-09-16 07:00:00,24.25,42.25,,57.03,36.58,20.93,1.13,,,,,,114.0,Moderate
1653177,KA011,2019-09-16 08:00:00,26.0,65.0,,48.12,43.92,14.93,1.51,,,,,,76.0,Satisfactory
1653178,KA011,2019-09-16 09:00:00,27.5,69.75,50.85,59.42,50.8,10.0,2.14,1.95,27.77,0.2,1.2,,102.0,Moderate
1653179,KA011,2019-09-16 10:00:00,22.0,75.75,42.15,64.28,44.5,9.27,2.46,1.9,28.74,0.3,2.05,,106.0,Moderate
1653180,KA011,2019-09-16 11:00:00,19.75,80.75,39.38,68.42,42.92,8.03,2.52,1.85,28.41,0.38,2.6,,106.0,Moderate
1653181,KA011,2019-09-16 12:00:00,22.25,87.0,40.67,65.33,43.47,15.47,2.21,1.9,28.66,0.35,2.58,,106.0,Moderate
1653182,KA011,2019-09-16 13:00:00,23.0,81.0,49.15,76.0,52.1,10.1,1.91,1.9,31.3,0.3,2.25,,106.0,Moderate
1653183,KA011,2019-09-16 14:00:00,25.5,84.75,42.55,75.92,46.72,18.27,1.87,1.75,31.8,0.3,2.18,,106.0,Moderate
1653184,KA011,2019-09-16 15:00:00,29.5,103.25,38.62,65.22,41.83,20.85,1.78,1.67,31.63,0.3,2.0,,106.0,Moderate
1653185,KA011,2019-09-16 16:00:00,26.5,89.75,37.83,53.15,39.23,12.42,1.77,1.7,34.0,0.3,1.98,,106.0,Moderate
1653186,KA011,2019-09-16 17:00:00,22.0,92.0,32.8,53.65,35.2,9.15,1.69,1.75,28.85,0.2,1.75,,106.0,Moderate
1653187,KA011,2019-09-16 18:00:00,23.0,76.75,32.9,65.25,37.17,10.03,1.7,1.8,35.04,0.2,1.5,,106.0,Moderate
1653188,KA011,2019-09-16 19:00:00,20.0,88.0,36.42,48.67,37.4,20.17,2.21,1.85,21.51,0.2,1.9,,103.0,Moderate
1653189,KA011,2019-09-16 20:00:00,22.5,48.0,30.38,53.9,33.27,13.28,1.92,1.75,25.53,0.3,2.05,,103.0,Moderate
1653190,KA011,2019-09-16 21:00:00,17.0,42.5,26.52,61.12,31.27,17.98,1.81,1.75,22.26,0.23,1.85,,103.0,Moderate
1653191,KA011,2019-09-16 22:00:00,14.75,44.5,24.07,58.55,28.93,15.9,1.58,1.7,23.88,0.2,1.55,,103.0,Moderate
1653192,KA011,2019-09-16 23:00:00,18.25,40.75,26.2,68.92,32.28,15.35,1.23,1.75,25.67,0.2,1.4,,103.0,Moderate
1653193,KA011,2019-09-17 00:00:00,22.25,29.25,34.23,67.78,38.62,16.9,1.59,1.9,24.92,0.2,1.75,,103.0,Moderate
1653194,KA011,2019-09-17 01:00:00,20.75,41.0,24.93,57.92,29.53,11.3,1.0,1.5,26.98,0.18,1.45,,103.0,Moderate
1653195,KA011,2019-09-17 02:00:00,14.0,35.75,13.35,49.15,18.68,12.38,0.65,1.3,28.42,0.1,1.05,,103.0,Moderate
1653196,KA011,2019-09-17 03:00:00,13.5,29.25,8.25,43.9,13.68,14.35,0.49,1.3,29.73,0.08,0.7,,96.0,Satisfactory
1653197,KA011,2019-09-17 04:00:00,11.0,32.25,7.92,54.92,15.2,13.65,0.47,1.4,27.28,0.03,0.5,,90.0,Satisfactory
1653198,KA011,2019-09-17 05:00:00,9.5,37.75,19.4,52.9,24.2,15.55,0.61,1.33,25.2,0.0,0.43,,80.0,Satisfactory
1653199,KA011,2019-09-17 06:00:00,16.75,36.0,26.4,56.3,30.45,12.35,,1.32,28.1,0.03,0.47,,80.0,Satisfactory
1653200,KA011,2019-09-17 07:00:00,25.5,45.5,30.28,56.38,33.6,13.75,0.34,1.45,30.24,0.1,0.57,,80.0,Satisfactory
1653201,KA011,2019-09-17 08:00:00,30.0,57.25,45.05,65.4,47.08,14.67,0.42,1.43,29.49,0.12,0.77,,60.0,Satisfactory
1653202,KA011,2019-09-17 09:00:00,36.25,63.75,44.35,60.98,45.8,12.35,1.73,1.58,31.28,0.2,1.23,,86.0,Satisfactory
1653203,KA011,2019-09-17 10:00:00,27.75,70.5,41.8,65.05,44.35,7.2,2.76,1.52,26.75,0.28,1.95,,110.0,Moderate
1653204,KA011,2019-09-17 11:00:00,26.0,67.75,149.68,82.78,159.45,25.88,3.03,1.67,28.12,0.4,2.88,,113.0,Moderate
1653205,KA011,2019-09-17 12:00:00,23.25,77.75,20.75,48.3,27.43,12.75,2.34,1.7,28.18,0.4,3.05,,113.0,Moderate
1653206,KA011,2019-09-17 13:00:00,22.0,90.5,19.6,45.05,25.62,12.05,1.94,1.6,27.34,0.3,2.33,,113.0,Moderate
1653207,KA011,2019-09-17 14:00:00,21.75,89.25,19.48,44.85,25.57,11.97,1.91,1.55,30.03,0.3,2.33,,113.0,Moderate
1653208,KA011,2019-09-17 15:00:00,24.25,95.75,19.12,44.02,25.12,11.82,1.81,1.48,32.32,0.3,1.98,,113.0,Moderate
1653209,KA011,2019-09-17 16:00:00,20.25,114.5,19.0,43.65,24.9,11.72,1.77,1.4,31.5,0.3,1.88,,113.0,Moderate
1653210,KA011,2019-09-17 17:00:00,29.0,120.5,19.35,44.55,25.38,11.9,1.88,1.57,33.67,0.28,1.9,,113.0,Moderate
1653211,KA011,2019-09-17 18:00:00,20.25,126.0,21.08,48.98,27.75,12.9,2.42,1.75,25.01,0.25,2.08,,113.0,Moderate
1653212,KA011,2019-09-17 19:00:00,31.0,134.0,26.05,61.67,34.52,15.75,3.96,1.88,29.39,0.35,2.65,,124.0,Moderate
1653213,KA011,2019-09-17 20:00:00,36.5,139.5,28.12,66.93,37.33,16.92,4.6,2.0,29.77,0.45,3.95,,132.0,Moderate
1653214,KA011,2019-09-17 21:00:00,37.5,105.25,23.42,55.0,30.93,14.22,3.15,1.72,23.32,0.5,4.35,,132.0,Moderate
1653215,KA011,2019-09-17 22:00:00,19.5,89.5,19.25,44.35,25.28,11.88,1.85,1.45,19.18,0.35,2.43,,132.0,Moderate
1653216,KA011,2019-09-17 23:00:00,22.5,94.25,18.95,43.55,24.85,11.68,1.76,1.52,19.54,0.2,1.7,,132.0,Moderate
1653217,KA011,2019-09-18 00:00:00,20.25,102.25,17.25,39.2,22.55,10.75,1.23,1.4,19.61,0.23,1.55,,132.0,Moderate
1653218,KA011,2019-09-18 01:00:00,25.0,110.5,15.8,35.55,20.6,9.9,0.78,1.38,28.36,0.18,1.05,,132.0,Moderate
1653219,KA011,2019-09-18 02:00:00,20.0,70.0,15.32,34.33,19.98,9.62,0.63,1.3,25.06,0.1,0.57,,132.0,Moderate
1653220,KA011,2019-09-18 03:00:00,21.25,66.5,14.98,33.47,19.5,9.45,0.53,1.33,32.69,0.1,0.45,,132.0,Moderate
1653221,KA011,2019-09-18 04:00:00,16.0,51.5,15.15,33.88,19.73,9.53,0.58,1.38,28.86,0.1,0.3,,114.0,Moderate
