,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
327893,DL007,2019-11-17 06:00:00,96.04,131.18,36.99,49.68,86.66,,0.52,,0.34,,,,302.0,Very Poor
327894,DL007,2019-11-17 07:00:00,99.28,129.91,44.63,54.56,99.2,,0.56,,0.21,,,,295.0,Poor
327895,DL007,2019-11-17 08:00:00,92.1,162.29,46.6,53.89,100.57,,0.64,,0.21,,,,284.0,Poor
327896,DL007,2019-11-17 09:00:00,79.83,139.49,41.61,54.5,95.99,,0.69,,1.02,,,,270.0,Poor
327897,DL007,2019-11-17 10:00:00,65.19,125.46,24.04,52.86,76.9,,0.68,,6.43,,,,254.0,Poor
327898,DL007,2019-11-17 11:00:00,89.44,131.15,21.36,55.33,76.61,,0.63,,12.32,,,,250.0,Poor
327899,DL007,2019-11-17 12:00:00,58.95,116.65,17.77,52.1,69.87,,0.52,,18.22,,,,242.0,Poor
327900,DL007,2019-11-17 13:00:00,40.49,94.56,16.36,51.94,68.14,,0.48,,18.69,,,,231.0,Poor
327901,DL007,2019-11-17 14:00:00,34.57,92.27,20.05,56.29,76.21,,0.5,,16.22,,,,221.0,Poor
327902,DL007,2019-11-17 15:00:00,40.71,90.52,17.31,53.19,70.44,,0.44,,17.8,,,,217.0,Poor
327903,DL007,2019-11-17 16:00:00,45.46,99.6,19.89,53.68,73.61,,0.45,,15.2,,,,211.0,Poor
327904,DL007,2019-11-17 17:00:00,46.35,89.01,40.54,71.77,112.25,,0.66,,4.52,,,,207.0,Poor
327905,DL007,2019-11-17 18:00:00,44.53,118.55,63.58,84.53,147.99,,0.92,,0.77,,,,203.0,Poor
327906,DL007,2019-11-17 19:00:00,59.5,133.31,123.28,117.01,240.35,,1.48,,0.26,,,,199.0,Moderate
327907,DL007,2019-11-17 20:00:00,65.45,184.58,135.24,119.78,255.02,,1.61,,0.35,,,,196.0,Moderate
327908,DL007,2019-11-17 21:00:00,81.4,195.24,142.52,125.44,267.91,,1.93,,0.91,,,,194.0,Moderate
327909,DL007,2019-11-17 22:00:00,127.11,242.23,109.05,111.27,220.47,,1.63,,1.15,,,,193.0,Moderate
327910,DL007,2019-11-17 23:00:00,154.1,259.09,64.84,86.65,151.49,,1.26,,1.85,,,,188.0,Moderate
327911,DL007,2019-11-18 00:00:00,184.57,287.1,69.99,82.79,152.78,,1.05,,1.99,,,,190.0,Moderate
327912,DL007,2019-11-18 01:00:00,192.88,258.91,56.83,72.79,129.56,,0.73,,0.46,,,,197.0,Moderate
327913,DL007,2019-11-18 02:00:00,180.41,239.01,48.99,65.18,114.27,,0.68,,1.04,,,,202.0,Poor
327914,DL007,2019-11-18 03:00:00,172.75,225.24,36.9,57.68,94.51,,0.62,,1.1,,,,210.0,Poor
327915,DL007,2019-11-18 04:00:00,144.42,193.1,45.32,62.29,107.67,,0.59,,0.36,,,,218.0,Poor
327916,DL007,2019-11-18 05:00:00,116.65,169.24,48.33,61.07,109.38,,0.54,,,,,,221.0,Poor
327917,DL007,2019-11-18 06:00:00,109.56,183.35,60.02,64.07,124.1,,0.66,,,,,,223.0,Poor
327918,DL007,2019-11-18 07:00:00,88.63,157.37,51.65,63.84,115.39,,0.66,,,,,,222.0,Poor
327919,DL007,2019-11-18 08:00:00,69.41,128.43,78.15,80.63,158.86,,0.93,,,,,,218.0,Poor
327920,DL007,2019-11-18 09:00:00,84.04,136.27,72.35,80.64,152.95,,0.98,,0.19,,,,219.0,Poor
327921,DL007,2019-11-18 10:00:00,94.22,156.43,57.08,74.54,131.65,,0.98,,1.15,,,,223.0,Poor
327922,DL007,2019-11-18 11:00:00,80.23,135.17,42.0,71.24,113.3,,0.83,,5.38,,,,222.0,Poor
327923,DL007,2019-11-18 12:00:00,64.64,119.88,28.16,63.23,91.39,,0.64,,16.34,,,,223.0,Poor
327924,DL007,2019-11-18 13:00:00,18.83,94.74,25.23,64.95,90.15,,0.62,,17.4,,,,220.0,Poor
327925,DL007,2019-11-18 14:00:00,33.64,79.79,27.36,68.51,95.91,,0.44,,17.38,,,,219.0,Poor
327926,DL007,2019-11-18 15:00:00,64.38,112.78,24.82,69.77,94.57,,0.99,,21.03,,,,223.0,Poor
327927,DL007,2019-11-18 16:00:00,55.39,111.21,30.53,75.01,105.53,,0.15,,14.7,,,,224.0,Poor
327928,DL007,2019-11-18 17:00:00,54.56,117.56,56.13,96.04,151.96,,0.4,,5.21,,,,225.0,Poor
327929,DL007,2019-11-18 18:00:00,51.47,145.2,85.08,105.27,190.48,,0.84,,2.99,,,,226.0,Poor
327930,DL007,2019-11-18 19:00:00,59.14,155.02,115.38,114.55,229.77,,1.51,,3.41,,,,226.0,Poor
327931,DL007,2019-11-18 20:00:00,58.89,180.0,199.89,153.39,353.29,,3.81,,4.2,,,,225.0,Poor
327932,DL007,2019-11-18 21:00:00,81.45,233.82,269.43,186.32,420.67,,5.91,,4.55,,,,225.0,Poor
327933,DL007,2019-11-18 22:00:00,92.8,289.4,276.13,187.14,452.89,,6.24,,4.59,,,,220.0,Poor
327934,DL007,2019-11-18 23:00:00,96.51,272.46,245.9,171.33,417.26,,4.58,,4.55,,,,212.0,Poor
327935,DL007,2019-11-19 00:00:00,107.59,263.82,254.11,168.71,410.48,,3.26,,3.99,,,,206.0,Poor
327936,DL007,2019-11-19 01:00:00,112.75,269.86,253.22,170.24,415.08,,2.1,,3.78,,,,218.0,Poor
327937,DL007,2019-11-19 02:00:00,137.09,271.93,229.82,157.69,387.59,,1.46,,3.96,,,,229.0,Poor
327938,DL007,2019-11-19 03:00:00,141.81,254.14,178.01,131.24,309.34,,0.97,,4.2,,,,238.0,Poor
327939,DL007,2019-11-19 04:00:00,160.45,202.95,155.94,118.6,274.56,,0.51,,4.05,,,,245.0,Poor
327940,DL007,2019-11-19 05:00:00,122.46,179.23,129.14,104.59,233.76,,0.38,,3.55,,,,250.0,Poor
327941,DL007,2019-11-19 06:00:00,114.27,219.7,137.76,108.12,245.84,,0.5,,3.3,,,,255.0,Poor
327942,DL007,2019-11-19 07:00:00,98.87,196.25,128.31,103.15,231.49,,0.66,,3.49,,,,260.0,Poor
327943,DL007,2019-11-19 08:00:00,121.28,201.03,107.04,93.29,200.38,,0.71,,3.47,,,,262.0,Poor
327944,DL007,2019-11-19 09:00:00,126.01,217.38,120.2,109.65,229.82,,1.18,,3.97,,,,265.0,Poor
327945,DL007,2019-11-19 10:00:00,153.08,268.85,90.57,103.41,194.02,,1.12,,4.24,,,,267.0,Poor
327946,DL007,2019-11-19 11:00:00,177.91,306.69,44.36,89.03,133.44,,0.72,,6.1,,,,268.0,Poor
327947,DL007,2019-11-19 12:00:00,171.43,280.12,27.65,87.81,115.52,,0.44,,12.79,,,,269.0,Poor
327948,DL007,2019-11-19 13:00:00,118.24,212.09,20.89,84.17,105.03,,0.36,,24.04,,,,270.0,Poor
327949,DL007,2019-11-19 14:00:00,114.89,225.3,14.52,74.93,89.5,,0.22,,34.98,,,,270.0,Poor
327950,DL007,2019-11-19 15:00:00,131.65,181.12,24.64,81.52,106.16,,0.16,,35.44,,,,270.0,Poor
327951,DL007,2019-11-19 16:00:00,87.92,149.88,28.5,89.86,118.26,,0.21,,20.24,,,,274.0,Poor
327952,DL007,2019-11-19 17:00:00,72.84,140.08,74.56,121.98,196.57,,0.82,,3.85,,,,277.0,Poor
327953,DL007,2019-11-19 18:00:00,69.61,165.97,67.69,110.44,178.04,,0.76,,2.79,,,,279.0,Poor
327954,DL007,2019-11-19 19:00:00,71.56,175.84,128.51,136.48,264.96,,2.29,,3.51,,,,281.0,Poor
327955,DL007,2019-11-19 20:00:00,93.7,232.53,193.09,165.13,358.16,,4.43,,4.36,,,,286.0,Poor
327956,DL007,2019-11-19 21:00:00,110.74,246.62,212.61,171.24,383.82,,4.43,,4.04,,,,290.0,Poor
327957,DL007,2019-11-19 22:00:00,105.97,251.06,210.92,167.12,378.07,,4.73,,4.67,,,,291.0,Poor
327958,DL007,2019-11-19 23:00:00,130.3,289.23,177.43,150.86,324.11,,3.49,,4.61,,,,296.0,Poor
327959,DL007,2019-11-20 00:00:00,156.94,286.49,154.17,134.11,288.35,,1.86,,3.22,,,,301.0,Very Poor
327960,DL007,2019-11-20 01:00:00,151.37,304.15,285.77,197.66,450.18,,1.92,,3.35,,,,302.0,Very Poor
327961,DL007,2019-11-20 02:00:00,160.93,309.56,230.54,168.76,390.89,,1.36,,3.35,,,,303.0,Very Poor
327962,DL007,2019-11-20 03:00:00,193.44,319.77,369.12,225.83,478.36,,2.51,,4.48,,,,304.0,Very Poor
327963,DL007,2019-11-20 04:00:00,196.06,338.85,276.39,179.96,453.13,,2.08,,4.3,,,,305.0,Very Poor
327964,DL007,2019-11-20 05:00:00,121.32,233.29,228.47,152.62,381.13,,1.86,,3.81,,,,305.0,Very Poor
327965,DL007,2019-11-20 06:00:00,143.88,235.66,215.28,148.13,363.47,,1.62,,3.58,,,,306.0,Very Poor
327966,DL007,2019-11-20 07:00:00,140.38,220.22,234.67,157.11,391.72,,1.59,,3.5,,,,308.0,Very Poor
327967,DL007,2019-11-20 08:00:00,142.37,269.87,213.73,153.23,367.17,,1.8,,3.7,,,,308.0,Very Poor
327968,DL007,2019-11-20 09:00:00,128.58,269.34,115.04,126.46,241.48,,1.19,,3.44,,,,308.0,Very Poor
327969,DL007,2019-11-20 10:00:00,141.7,284.5,109.91,134.19,244.17,,1.52,,4.12,,,,308.0,Very Poor
327970,DL007,2019-11-20 11:00:00,176.0,335.84,59.7,119.49,179.26,,1.04,,4.52,,,,308.0,Very Poor
327971,DL007,2019-11-20 12:00:00,192.34,315.5,19.54,89.56,109.11,,0.41,,16.18,,,,309.0,Very Poor
327972,DL007,2019-11-20 13:00:00,158.52,241.6,15.75,79.2,94.95,,0.23,,31.64,,,,310.0,Very Poor
327973,DL007,2019-11-20 14:00:00,103.0,166.75,5.68,45.58,51.28,,0.04,,65.42,,,,310.0,Very Poor
327974,DL007,2019-11-20 15:00:00,102.7,152.77,2.55,36.27,38.82,,0.0,,83.06,,,,309.0,Very Poor
327975,DL007,2019-11-20 16:00:00,104.82,155.29,2.18,36.13,38.31,,0.0,,84.2,,,,309.0,Very Poor
327976,DL007,2019-11-20 17:00:00,108.07,183.22,3.99,56.88,60.87,,0.06,,52.82,,,,310.0,Very Poor
327977,DL007,2019-11-20 18:00:00,103.48,233.09,114.37,150.04,261.6,,2.17,,12.93,,,,311.0,Very Poor
327978,DL007,2019-11-20 19:00:00,159.76,393.82,261.6,221.39,466.24,,7.08,,4.91,,,,314.0,Very Poor
327979,DL007,2019-11-20 20:00:00,201.75,437.32,370.77,274.41,484.07,,4.85,,5.59,,,,318.0,Very Poor
327980,DL007,2019-11-20 21:00:00,206.79,439.58,470.13,317.98,,,0.01,,5.98,,,,321.0,Very Poor
327981,DL007,2019-11-20 22:00:00,218.46,492.39,,341.98,,,0.01,,6.94,,,,324.0,Very Poor
327982,DL007,2019-11-20 23:00:00,235.53,534.42,,350.34,,,0.01,,6.35,,,,328.0,Very Poor
327983,DL007,2019-11-21 00:00:00,266.9,536.08,,342.47,,,0.01,,6.06,,,,331.0,Very Poor
327984,DL007,2019-11-21 01:00:00,288.22,539.18,,358.73,,,0.01,,5.83,,,,336.0,Very Poor
327985,DL007,2019-11-21 02:00:00,305.85,549.07,,348.9,,,0.01,,5.95,,,,340.0,Very Poor
327986,DL007,2019-11-21 03:00:00,308.64,550.62,,360.85,,,0.01,,6.56,,,,344.0,Very Poor
327987,DL007,2019-11-21 04:00:00,268.48,482.57,,335.35,,,0.01,,6.69,,,,346.0,Very Poor
327988,DL007,2019-11-21 05:00:00,258.62,451.23,493.28,301.05,,,0.01,,25.77,,,,351.0,Very Poor
327989,DL007,2019-11-21 06:00:00,290.53,465.37,,309.9,,,0.01,,100.67,,,,355.0,Very Poor
327990,DL007,2019-11-21 07:00:00,312.11,481.6,,299.02,,,0.01,,178.12,,,,361.0,Very Poor
327991,DL007,2019-11-21 08:00:00,327.95,539.18,,318.93,,,0.01,,,,,,367.0,Very Poor
327992,DL007,2019-11-21 09:00:00,334.05,570.05,400.81,303.62,375.43,,0.81,,158.0,,,,374.0,Very Poor
327993,DL007,2019-11-21 10:00:00,247.96,447.0,62.87,145.68,208.41,,2.35,,11.11,,,,377.0,Very Poor
327994,DL007,2019-11-21 11:00:00,221.66,376.67,29.42,130.97,160.33,,1.99,,8.96,,,,378.0,Very Poor
327995,DL007,2019-11-21 12:00:00,227.84,369.64,8.87,60.01,68.87,,0.5,,37.54,,,,380.0,Very Poor
327996,DL007,2019-11-21 13:00:00,182.46,304.48,6.97,70.62,77.59,,0.63,,65.84,,,,380.0,Very Poor
327997,DL007,2019-11-21 14:00:00,193.89,355.45,5.34,54.82,60.15,,0.42,,96.03,,,,385.0,Very Poor
327998,DL007,2019-11-21 15:00:00,128.27,214.77,4.83,45.32,50.15,,0.06,,82.99,,,,389.0,Very Poor
327999,DL007,2019-11-21 16:00:00,102.09,172.02,4.23,52.42,56.64,,0.15,,80.99,,,,390.0,Very Poor
328000,DL007,2019-11-21 17:00:00,110.27,219.66,5.53,91.91,97.44,,0.47,,35.49,,,,391.0,Very Poor
328001,DL007,2019-11-21 18:00:00,124.93,219.5,60.59,119.68,180.42,,1.58,,8.93,,,,391.0,Very Poor
328002,DL007,2019-11-21 19:00:00,151.89,360.51,276.6,225.51,453.63,,6.6,,7.06,,,,389.0,Very Poor
328003,DL007,2019-11-21 20:00:00,189.75,462.09,368.29,263.03,,,0.18,,7.07,,,,390.0,Very Poor
328004,DL007,2019-11-21 21:00:00,180.85,462.9,387.54,266.91,,,0.01,,7.05,,,,391.0,Very Poor
328005,DL007,2019-11-21 22:00:00,210.71,508.06,433.91,283.2,,,0.01,,7.26,,,,392.0,Very Poor
328006,DL007,2019-11-21 23:00:00,230.05,511.17,457.67,319.41,,,0.01,,7.47,,,,391.0,Very Poor
328007,DL007,2019-11-22 00:00:00,248.63,490.66,495.87,337.39,,,0.01,,7.16,,,,389.0,Very Poor
328008,DL007,2019-11-22 01:00:00,252.57,482.87,454.97,287.72,,,0.01,,5.91,,,,386.0,Very Poor
328009,DL007,2019-11-22 02:00:00,263.89,457.61,435.28,268.71,,,8.39,,5.77,,,,381.0,Very Poor
328010,DL007,2019-11-22 03:00:00,270.91,442.71,375.92,230.74,,,7.41,,5.83,,,,379.0,Very Poor
328011,DL007,2019-11-22 04:00:00,253.64,425.19,338.43,210.59,487.51,,6.15,,6.13,,,,378.0,Very Poor
328012,DL007,2019-11-22 05:00:00,275.78,379.52,347.13,207.2,490.6,,6.68,,5.74,,,,379.0,Very Poor
328013,DL007,2019-11-22 06:00:00,249.39,376.04,316.76,189.4,472.89,,6.54,,5.12,,,,377.0,Very Poor
328014,DL007,2019-11-22 07:00:00,236.62,372.95,335.2,199.73,486.33,,6.57,,6.6,,,,375.0,Very Poor
328015,DL007,2019-11-22 08:00:00,245.19,401.51,372.06,224.03,486.8,,8.79,,7.39,,,,372.0,Very Poor
328016,DL007,2019-11-22 09:00:00,175.75,444.78,193.98,181.01,367.75,,5.51,,5.89,,,,367.0,Very Poor
328017,DL007,2019-11-22 10:00:00,144.73,378.42,74.01,122.86,196.74,,2.13,,3.96,,,,364.0,Very Poor
328018,DL007,2019-11-22 11:00:00,122.97,316.79,49.71,115.21,164.93,,1.18,,4.33,,,,361.0,Very Poor
328019,DL007,2019-11-22 12:00:00,137.32,275.26,26.3,106.82,132.93,,0.94,,12.05,,,,358.0,Very Poor
328020,DL007,2019-11-22 13:00:00,149.82,283.03,14.46,104.09,118.46,,0.69,,33.04,,,,357.0,Very Poor
328021,DL007,2019-11-22 14:00:00,153.01,257.51,11.15,73.41,84.52,,0.27,,54.52,,,,355.0,Very Poor
328022,DL007,2019-11-22 15:00:00,121.47,209.96,6.86,68.48,75.36,,0.19,,62.2,,,,355.0,Very Poor
328023,DL007,2019-11-22 16:00:00,131.05,216.39,3.25,45.06,48.3,,0.08,,93.7,,,,356.0,Very Poor
328024,DL007,2019-11-22 17:00:00,133.61,239.03,3.07,42.03,45.13,,0.11,,76.8,,,,357.0,Very Poor
328025,DL007,2019-11-22 18:00:00,172.25,266.92,87.99,131.86,217.8,,2.27,,19.45,,,,358.0,Very Poor
328026,DL007,2019-11-22 19:00:00,192.21,433.43,263.72,232.41,467.96,,8.82,,4.86,,,,360.0,Very Poor
328027,DL007,2019-11-22 20:00:00,170.7,416.66,275.57,227.0,479.39,,9.02,,4.42,,,,359.0,Very Poor
328028,DL007,2019-11-22 21:00:00,197.26,438.04,316.05,240.25,476.78,,5.71,,5.27,,,,360.0,Very Poor
328029,DL007,2019-11-22 22:00:00,209.25,456.6,320.03,232.75,483.21,,8.51,,5.76,,,,360.0,Very Poor
328030,DL007,2019-11-22 23:00:00,207.33,454.14,325.57,228.79,482.72,,7.83,,5.1,,,,359.0,Very Poor
328031,DL007,2019-11-23 00:00:00,203.3,423.25,366.62,245.91,476.74,,8.08,,5.32,,,,357.0,Very Poor
328032,DL007,2019-11-23 01:00:00,229.87,442.26,342.07,233.98,389.56,,6.59,,5.01,,,,357.0,Very Poor
328033,DL007,2019-11-23 02:00:00,215.41,384.2,219.89,165.92,383.2,,2.16,,3.77,,,,355.0,Very Poor
328034,DL007,2019-11-23 03:00:00,175.36,306.53,176.54,137.02,313.68,,1.0,,3.72,,,,352.0,Very Poor
328035,DL007,2019-11-23 04:00:00,138.9,252.31,117.65,104.39,222.1,,0.57,,4.43,,,,348.0,Very Poor
328036,DL007,2019-11-23 05:00:00,114.77,211.27,93.54,91.4,184.97,,0.31,,2.68,,,,343.0,Very Poor
328037,DL007,2019-11-23 06:00:00,119.44,217.6,82.03,82.94,164.95,,0.3,,2.71,,,,339.0,Very Poor
328038,DL007,2019-11-23 07:00:00,138.87,211.97,87.31,81.4,168.72,,0.39,,2.77,,,,336.0,Very Poor
328039,DL007,2019-11-23 08:00:00,146.84,202.89,92.24,84.44,176.73,,0.66,,2.74,,,,333.0,Very Poor
328040,DL007,2019-11-23 09:00:00,129.51,236.1,73.68,75.93,149.57,,0.69,,2.59,,,,331.0,Very Poor
328041,DL007,2019-11-23 10:00:00,127.26,243.6,66.17,74.85,141.03,,0.85,,2.58,,,,331.0,Very Poor
328042,DL007,2019-11-23 11:00:00,125.27,230.44,53.88,70.72,124.65,,0.72,,2.94,,,,331.0,Very Poor
328043,DL007,2019-11-23 12:00:00,108.89,202.03,26.36,38.09,64.43,,0.38,,3.5,,,,330.0,Very Poor
328044,DL007,2019-11-23 13:00:00,102.78,231.8,90.02,94.47,122.22,,0.35,,6.37,,,,328.0,Very Poor
328045,DL007,2019-11-23 14:00:00,96.68,211.93,60.74,126.28,187.01,,0.45,,18.62,,,,327.0,Very Poor
328046,DL007,2019-11-23 15:00:00,90.47,200.41,60.92,125.64,71.52,,0.29,,12.76,,,,326.0,Very Poor
328047,DL007,2019-11-23 16:00:00,106.18,193.53,96.48,159.2,231.46,,0.76,,9.74,,,,325.0,Very Poor
328048,DL007,2019-11-23 17:00:00,101.79,214.98,122.27,172.1,294.22,,0.89,,5.25,,,,324.0,Very Poor
328049,DL007,2019-11-23 18:00:00,93.57,252.06,163.13,185.29,348.45,,1.39,,4.79,,,,321.0,Very Poor
328050,DL007,2019-11-23 19:00:00,86.79,247.86,178.88,189.81,368.73,,1.83,,5.77,,,,318.0,Very Poor
328051,DL007,2019-11-23 20:00:00,94.79,231.13,177.26,185.95,363.18,,1.83,,6.27,,,,315.0,Very Poor
328052,DL007,2019-11-23 21:00:00,109.18,240.8,161.63,173.77,335.43,,1.43,,5.66,,,,313.0,Very Poor
328053,DL007,2019-11-23 22:00:00,106.5,234.1,138.61,155.27,293.91,,1.17,,4.45,,,,309.0,Very Poor
328054,DL007,2019-11-23 23:00:00,101.56,226.35,126.15,143.84,270.02,,0.82,,5.98,,,,306.0,Very Poor
328055,DL007,2019-11-24 00:00:00,96.53,216.68,106.91,131.36,238.29,,0.4,,6.56,,,,302.0,Very Poor
328056,DL007,2019-11-24 01:00:00,108.6,224.68,104.81,124.24,228.95,,0.19,,6.35,,,,294.0,Poor
328057,DL007,2019-11-24 02:00:00,132.94,218.18,121.06,135.15,256.32,,0.19,,3.6,,,,282.0,Poor
328058,DL007,2019-11-24 03:00:00,114.42,198.0,77.43,106.31,183.78,,0.03,,3.27,,,,274.0,Poor
328059,DL007,2019-11-24 04:00:00,104.73,166.22,73.8,102.7,176.51,,0.0,,4.14,,,,269.0,Poor
328060,DL007,2019-11-24 05:00:00,101.7,154.79,54.54,87.98,142.54,,0.01,,4.11,,,,267.0,Poor
328061,DL007,2019-11-24 06:00:00,113.41,164.96,68.13,97.09,165.15,,0.03,,4.72,,,,267.0,Poor
328062,DL007,2019-11-24 07:00:00,92.68,184.71,95.86,108.64,204.48,,0.13,,6.11,,,,260.0,Poor
328063,DL007,2019-11-24 08:00:00,105.91,189.58,94.77,110.06,204.88,,0.23,,6.32,,,,254.0,Poor
328064,DL007,2019-11-24 09:00:00,99.89,189.56,57.29,93.11,150.44,,0.12,,7.18,,,,250.0,Poor
328065,DL007,2019-11-24 10:00:00,132.67,188.3,45.02,89.31,134.37,,0.11,,10.37,,,,251.0,Poor
328066,DL007,2019-11-24 11:00:00,111.09,151.95,32.83,79.1,111.92,,0.04,,14.96,,,,249.0,Poor
328067,DL007,2019-11-24 12:00:00,75.66,149.09,28.34,80.06,108.39,,0.03,,18.22,,,,245.0,Poor
328068,DL007,2019-11-24 13:00:00,82.25,153.96,40.23,101.51,141.73,,0.09,,15.79,,,,242.0,Poor
328069,DL007,2019-11-24 14:00:00,89.63,152.14,29.82,87.71,117.53,,0.03,,17.47,,,,241.0,Poor
328070,DL007,2019-11-24 15:00:00,63.95,128.79,34.91,91.94,126.78,,0.03,,9.14,,,,237.0,Poor
328071,DL007,2019-11-24 16:00:00,59.54,135.51,61.56,116.39,177.95,,0.18,,4.62,,,,234.0,Poor
328072,DL007,2019-11-24 17:00:00,78.92,180.71,93.44,132.56,225.96,,0.42,,4.93,,,,231.0,Poor
328073,DL007,2019-11-24 18:00:00,77.68,186.9,104.83,139.47,244.28,,0.7,,4.97,,,,227.0,Poor
328074,DL007,2019-11-24 19:00:00,85.83,197.73,107.66,143.76,251.45,,0.68,,6.43,,,,225.0,Poor
328075,DL007,2019-11-24 20:00:00,102.18,212.81,102.66,141.39,244.06,,0.77,,7.37,,,,226.0,Poor
328076,DL007,2019-11-24 21:00:00,127.91,257.3,111.23,141.88,253.1,,0.87,,8.24,,,,229.0,Poor
328077,DL007,2019-11-24 22:00:00,127.39,255.79,102.35,129.93,232.3,,0.79,,9.41,,,,232.0,Poor
328078,DL007,2019-11-24 23:00:00,127.58,236.24,96.18,124.53,220.73,,0.52,,8.98,,,,235.0,Poor
328079,DL007,2019-11-25 00:00:00,130.73,215.94,107.3,130.33,237.48,,0.37,,7.2,,,,240.0,Poor
328080,DL007,2019-11-25 01:00:00,125.0,240.66,156.26,154.87,311.19,,0.39,,7.65,,,,242.0,Poor
328081,DL007,2019-11-25 02:00:00,133.35,232.09,127.01,135.75,262.82,,0.25,,7.76,,,,242.0,Poor
328082,DL007,2019-11-25 03:00:00,135.08,208.65,89.52,110.05,199.59,,0.16,,7.22,,,,245.0,Poor
328083,DL007,2019-11-25 04:00:00,121.83,190.63,102.82,115.16,217.99,,0.17,,6.99,,,,247.0,Poor
328084,DL007,2019-11-25 05:00:00,115.63,179.47,134.02,127.46,261.42,,0.24,,9.72,,,,249.0,Poor
328085,DL007,2019-11-25 06:00:00,110.74,203.6,138.83,127.26,266.08,,0.31,,9.37,,,,249.0,Poor
328086,DL007,2019-11-25 07:00:00,126.87,219.78,195.05,160.25,345.1,,0.78,,8.16,,,,254.0,Poor
328087,DL007,2019-11-25 08:00:00,120.78,262.71,232.28,181.04,410.15,,1.23,,9.42,,,,256.0,Poor
328088,DL007,2019-11-25 09:00:00,134.37,275.85,102.37,112.8,215.28,,0.4,,9.62,,,,261.0,Poor
328089,DL007,2019-11-25 10:00:00,129.92,241.21,43.85,89.89,133.76,,0.06,,8.36,,,,260.0,Poor
328090,DL007,2019-11-25 11:00:00,135.43,240.68,33.63,96.98,130.64,,0.11,,9.57,,,,264.0,Poor
328091,DL007,2019-11-25 12:00:00,97.7,199.4,22.17,75.0,97.17,,0.01,,19.62,,,,267.0,Poor
328092,DL007,2019-11-25 13:00:00,70.1,183.02,18.02,63.93,81.95,,0.02,,31.1,,,,265.0,Poor
328093,DL007,2019-11-25 14:00:00,60.25,145.46,16.14,49.24,65.38,,0.0,,37.7,,,,261.0,Poor
328094,DL007,2019-11-25 15:00:00,86.11,142.26,17.33,50.4,67.74,,0.01,,36.75,,,,264.0,Poor
328095,DL007,2019-11-25 16:00:00,63.84,152.07,16.23,49.0,65.24,,0.0,,30.24,,,,265.0,Poor
328096,DL007,2019-11-25 17:00:00,59.43,144.28,16.04,47.82,63.86,,0.0,,25.66,,,,262.0,Poor
328097,DL007,2019-11-25 18:00:00,59.71,154.54,42.16,76.91,118.86,,0.41,,15.52,,,,259.0,Poor
328098,DL007,2019-11-25 19:00:00,90.1,264.19,182.16,186.8,366.76,,2.8,,10.39,,,,260.0,Poor
328099,DL007,2019-11-25 20:00:00,81.59,342.98,233.45,219.33,431.07,,4.4,,12.66,,,,257.0,Poor
328100,DL007,2019-11-25 21:00:00,115.36,418.2,320.99,261.96,,,6.79,,15.68,,,,255.0,Poor
328101,DL007,2019-11-25 22:00:00,130.86,436.35,340.36,265.01,,,6.9,,15.33,,,,256.0,Poor
328102,DL007,2019-11-25 23:00:00,156.51,448.68,336.06,257.33,,,6.55,,15.06,,,,260.0,Poor
328103,DL007,2019-11-26 00:00:00,160.71,406.39,302.99,232.79,460.65,,4.72,,14.16,,,,264.0,Poor
328104,DL007,2019-11-26 01:00:00,158.04,371.8,314.7,233.5,492.54,,3.16,,13.32,,,,269.0,Poor
328105,DL007,2019-11-26 02:00:00,186.99,359.23,314.5,230.94,,,2.29,,12.82,,,,276.0,Poor
328106,DL007,2019-11-26 03:00:00,172.07,291.59,190.65,159.35,345.38,,0.97,,7.83,,,,281.0,Poor
328107,DL007,2019-11-26 04:00:00,121.93,210.75,161.86,141.61,303.28,,0.59,,8.28,,,,281.0,Poor
328108,DL007,2019-11-26 05:00:00,124.08,214.7,220.58,172.91,393.52,,0.77,,10.75,,,,282.0,Poor
328109,DL007,2019-11-26 06:00:00,122.19,178.83,158.23,136.39,294.72,,0.55,,21.22,,,,284.0,Poor
328110,DL007,2019-11-26 07:00:00,119.79,145.23,131.22,118.86,249.92,,0.43,,20.65,,,,283.0,Poor
328111,DL007,2019-11-26 08:00:00,143.23,209.25,261.96,192.39,446.05,,1.59,,17.41,,,,286.0,Poor
328112,DL007,2019-11-26 09:00:00,152.13,329.75,122.63,120.87,243.73,,0.6,,5.94,,,,289.0,Poor
328113,DL007,2019-11-26 10:00:00,141.02,261.49,45.96,76.18,122.16,,0.09,,6.51,,,,290.0,Poor
328114,DL007,2019-11-26 11:00:00,121.94,213.22,35.72,64.14,99.86,,0.0,,11.04,,,,288.0,Poor
328115,DL007,2019-11-26 12:00:00,94.8,192.92,32.78,77.54,110.3,,0.02,,16.9,,,,288.0,Poor
328116,DL007,2019-11-26 13:00:00,79.93,222.37,30.35,80.34,110.69,,0.06,,18.38,,,,289.0,Poor
328117,DL007,2019-11-26 14:00:00,69.18,183.15,22.19,55.38,77.54,,0.0,,28.27,,,,290.0,Poor
328118,DL007,2019-11-26 15:00:00,84.08,190.81,17.7,48.76,66.46,,0.0,,29.92,,,,290.0,Poor
